Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,168.729996,172.479996,166.229996,166.250000,166.250000,291200
2022-12-28,165.869995,167.809998,164.250000,165.100006,165.100006,290300
2022-12-29,166.490005,168.199997,165.160004,165.580002,165.580002,296200
2022-12-30,163.869995,166.710007,162.389999,165.929993,165.929993,341500
2023-01-03,167.880005,168.919998,164.669998,168.240005,168.240005,441500
2023-01-04,168.240005,171.130005,166.649994,168.759995,168.759995,438100
2023-01-05,166.970001,170.660004,165.720001,165.740005,165.740005,537100
2023-01-06,166.470001,171.520004,166.139999,170.899994,170.899994,372900
2023-01-09,171.960007,178.869995,171.960007,177.449997,177.449997,740700
2023-01-10,177.770004,181.190002,176.990005,179.330002,179.330002,489500
2023-01-11,180.869995,183.250000,178.020004,181.429993,181.429993,637900
2023-01-12,181.440002,184.649994,179.009995,184.080002,184.080002,519200
2023-01-13,182.690002,189.619995,182.130005,188.130005,188.130005,774900
2023-01-17,188.309998,189.139999,184.270004,184.470001,184.470001,582100
2023-01-18,186.330002,188.759995,181.660004,182.270004,182.270004,559100
2023-01-19,181.520004,185.500000,181.520004,184.059998,184.059998,567000
2023-01-20,186.080002,186.500000,182.720001,185.020004,185.020004,585200
2023-01-23,187.220001,194.800003,185.919998,188.949997,188.949997,1460300
2023-01-24,188.130005,189.839996,184.500000,188.960007,188.960007,577800
2023-01-25,188.339996,193.179993,184.039993,192.179993,192.179993,556000
2023-01-26,193.910004,194.729996,186.720001,192.330002,192.330002,718400
2023-01-27,192.289993,193.690002,188.720001,191.610001,191.610001,880900
2023-01-30,191.270004,198.399994,189.750000,191.460007,191.460007,812600
2023-01-31,191.800003,195.639999,191.800003,195.440002,195.440002,790200
2023-02-01,197.160004,199.440002,192.710007,198.389999,198.389999,511400
2023-02-02,200.000000,204.990005,196.410004,198.539993,198.539993,681300
2023-02-03,196.199997,202.440002,195.699997,198.190002,198.190002,461400
2023-02-06,197.360001,200.690002,194.580002,195.949997,195.949997,558500
2023-02-07,194.759995,194.759995,168.300003,188.580002,188.580002,2400500
2023-02-08,186.789993,189.570007,184.740005,185.000000,185.000000,1162000
2023-02-09,187.000000,191.220001,183.449997,183.809998,183.809998,810500
2023-02-10,181.029999,187.830002,180.970001,184.550003,184.550003,630200
2023-02-13,186.880005,190.449997,183.660004,190.320007,190.320007,562900
2023-02-14,189.600006,194.309998,188.429993,193.899994,193.899994,426100
2023-02-15,194.789993,199.300003,192.910004,198.990005,198.990005,395500
2023-02-16,197.350006,200.970001,195.910004,196.050003,196.050003,405200
2023-02-17,192.860001,193.559998,186.509995,189.259995,189.259995,836700
2023-02-21,188.869995,191.779999,187.639999,189.770004,189.770004,527100
2023-02-22,191.139999,194.869995,190.410004,193.589996,193.589996,459700
2023-02-23,195.529999,196.550003,192.520004,195.039993,195.039993,664000
2023-02-24,192.259995,196.740005,191.509995,193.550003,193.550003,605800
2023-02-27,194.440002,199.529999,194.130005,194.970001,194.970001,815500
2023-02-28,194.520004,201.669998,194.369995,200.309998,200.309998,4875300
2023-03-01,208.740005,221.309998,202.850006,221.059998,221.059998,2166900
2023-03-02,215.000000,219.690002,212.199997,218.309998,218.309998,1050800
