Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,2.860000,3.010000,2.860000,3.000000,3.000000,327900
2023-10-18,2.970000,2.970000,2.820000,2.820000,2.820000,225400
2023-10-19,2.830000,2.870000,2.770000,2.790000,2.790000,332000
2023-10-20,2.790000,2.790000,2.740000,2.750000,2.750000,261800
2023-10-23,2.730000,2.790000,2.690000,2.690000,2.690000,279800
2023-10-24,2.700000,2.820000,2.700000,2.810000,2.810000,254500
2023-10-25,2.770000,2.810000,2.640000,2.640000,2.640000,254800
2023-10-26,2.630000,2.670000,2.580000,2.620000,2.620000,262900
2023-10-27,2.620000,2.620000,2.510000,2.580000,2.580000,252900
2023-10-30,2.630000,2.640000,2.520000,2.630000,2.630000,420500
2023-10-31,2.620000,2.650000,2.510000,2.640000,2.640000,399100
2023-11-01,2.630000,2.630000,2.530000,2.570000,2.570000,292500
2023-11-02,2.590000,2.640000,2.590000,2.620000,2.620000,205800
2023-11-03,2.690000,2.820000,2.630000,2.800000,2.800000,335800
2023-11-06,2.750000,2.800000,2.670000,2.680000,2.680000,331300
2023-11-07,2.700000,2.740000,2.610000,2.730000,2.730000,360000
2023-11-08,2.870000,2.920000,2.660000,2.660000,2.660000,1068800
2023-11-09,2.650000,2.670000,2.440000,2.440000,2.440000,633100
2023-11-10,2.420000,2.500000,2.390000,2.470000,2.470000,347700
2023-11-13,2.460000,2.570000,2.460000,2.550000,2.550000,250700
2023-11-14,2.610000,2.680000,2.600000,2.680000,2.680000,483300
2023-11-15,2.660000,2.730000,2.530000,2.540000,2.540000,483900
2023-11-16,2.500000,2.600000,2.450000,2.520000,2.520000,455100
2023-11-17,2.520000,2.580000,2.510000,2.570000,2.570000,545500
2023-11-20,2.580000,2.790000,2.580000,2.710000,2.710000,386300
2023-11-21,2.710000,2.760000,2.660000,2.700000,2.700000,342800
2023-11-22,2.710000,2.770000,2.690000,2.750000,2.750000,192900
2023-11-24,2.740000,2.830000,2.720000,2.780000,2.780000,164700
2023-11-27,2.720000,2.780000,2.700000,2.700000,2.700000,253100
2023-11-28,2.700000,2.700000,2.630000,2.650000,2.650000,340700
2023-11-29,2.690000,2.740000,2.650000,2.660000,2.660000,267700
2023-11-30,2.680000,2.720000,2.600000,2.610000,2.610000,300500
2023-12-01,2.500000,2.600000,2.400000,2.540000,2.540000,1445500
2023-12-04,2.500000,2.650000,2.500000,2.640000,2.640000,470300
2023-12-05,2.610000,2.770000,2.610000,2.750000,2.750000,537700
2023-12-06,2.790000,2.800000,2.640000,2.660000,2.660000,410000
2023-12-07,2.680000,2.680000,2.610000,2.650000,2.650000,443100
2023-12-08,2.620000,2.690000,2.620000,2.650000,2.650000,276300
2023-12-11,2.620000,2.640000,2.560000,2.590000,2.590000,378600
2023-12-12,2.600000,2.630000,2.530000,2.630000,2.630000,270900
2023-12-13,2.630000,2.750000,2.610000,2.730000,2.730000,407500
2023-12-14,2.790000,2.850000,2.720000,2.780000,2.780000,582600
2023-12-15,2.800000,2.800000,2.630000,2.670000,2.670000,905800
2023-12-18,2.700000,2.740000,2.660000,2.710000,2.710000,326800
2023-12-19,2.740000,2.850000,2.740000,2.840000,2.840000,433200
2023-12-20,2.840000,2.900000,2.750000,2.780000,2.780000,476500
2023-12-21,2.840000,2.880000,2.830000,2.870000,2.870000,213700
2023-12-22,2.880000,2.900000,2.840000,2.870000,2.870000,234200
