Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,82.900002,83.440002,82.389999,82.580002,82.580002,239800
2022-12-28,82.849998,83.209999,80.830002,81.570000,81.570000,409900
2022-12-29,81.779999,83.169998,81.180000,82.419998,82.419998,347200
2022-12-30,82.180000,82.489998,81.010002,82.320000,82.320000,263800
2023-01-03,82.980003,83.070000,80.489998,81.480003,81.480003,305500
2023-01-04,81.699997,82.790001,80.720001,82.750000,82.750000,481800
2023-01-05,82.500000,82.550003,81.320000,81.669998,81.669998,293600
2023-01-06,82.510002,83.540001,81.580002,83.040001,83.040001,262600
2023-01-09,83.370003,83.690002,81.290001,81.449997,81.449997,345200
2023-01-10,81.540001,82.959999,81.419998,82.750000,82.750000,368300
2023-01-11,83.010002,83.010002,80.830002,82.540001,82.540001,344900
2023-01-12,82.820000,84.040001,82.279999,83.980003,83.980003,541800
2023-01-13,83.919998,86.050003,83.879997,86.000000,86.000000,339900
2023-01-17,86.099998,86.370003,83.540001,84.519997,84.519997,587600
2023-01-18,84.669998,85.629997,83.010002,83.540001,83.540001,727900
2023-01-19,83.660004,84.400002,83.080002,83.470001,83.470001,395200
2023-01-20,83.589996,84.680000,82.940002,84.620003,84.620003,423300
2023-01-23,84.540001,85.610001,84.360001,84.519997,84.519997,392300
2023-01-24,84.500000,84.970001,83.779999,84.059998,84.059998,312900
2023-01-25,83.739998,84.889999,82.480003,84.239998,84.239998,511800
2023-01-26,84.449997,85.410004,83.839996,84.339996,84.339996,230000
2023-01-27,84.029999,85.040001,83.430000,84.680000,84.680000,693800
2023-01-30,84.620003,85.400002,81.699997,81.790001,81.790001,475900
2023-01-31,82.110001,84.260002,81.620003,84.019997,84.019997,596700
2023-02-01,83.669998,85.269997,82.480003,84.059998,84.059998,650000
2023-02-02,83.860001,84.320000,80.260002,81.720001,81.720001,1179600
2023-02-03,81.760002,82.470001,80.250000,80.959999,80.959999,760400
2023-02-06,80.820000,81.059998,79.169998,80.260002,80.260002,686000
2023-02-07,79.879997,81.330002,78.430000,81.110001,81.110001,600400
2023-02-08,81.480003,82.779999,80.449997,81.120003,81.120003,603600
2023-02-09,81.470001,82.839996,80.169998,80.260002,80.260002,355400
2023-02-10,80.260002,81.940002,80.029999,81.300003,81.300003,495300
2023-02-13,81.410004,81.529999,80.739998,81.099998,81.099998,332800
2023-02-14,80.870003,81.529999,80.330002,80.889999,80.889999,363400
2023-02-15,80.570000,81.410004,79.879997,81.199997,81.199997,398100
2023-02-16,80.970001,82.570000,79.419998,81.739998,81.739998,331800
2023-02-17,81.489998,82.730003,81.290001,82.050003,82.050003,315300
2023-02-21,81.809998,82.160004,80.400002,80.870003,80.870003,384000
2023-02-22,81.120003,81.940002,80.480003,80.669998,80.669998,384800
2023-02-23,80.839996,81.290001,79.860001,80.489998,80.489998,369900
2023-02-24,80.000000,80.750000,79.480003,80.250000,80.250000,394000
2023-02-27,80.010002,81.080002,79.019997,80.489998,80.489998,720100
2023-02-28,77.739998,77.739998,71.580002,72.510002,72.510002,3033100
2023-03-01,72.379997,75.279999,72.260002,74.309998,74.309998,1305100
2023-03-02,74.010002,74.199997,72.279999,72.750000,72.750000,755600
2023-03-03,72.959999,75.040001,72.660004,74.430000,74.430000,820200
2023-03-06,73.440002,74.150002,72.690002,73.339996,73.339996,974500
2023-03-07,73.320000,73.330002,70.660004,71.959999,71.959999,1058900
2023-03-08,72.040001,72.739998,71.680000,72.349998,72.349998,869200
2023-03-09,72.680000,72.730003,69.989998,69.989998,69.989998,638900
2023-03-10,69.849998,70.160004,68.779999,68.980003,68.980003,607900
2023-03-13,68.320000,68.949997,67.470001,68.349998,68.349998,678800
2023-03-14,69.070000,69.440002,68.360001,69.160004,69.160004,456900
2023-03-15,67.779999,69.150002,67.500000,68.459999,68.459999,587600
2023-03-16,67.489998,70.449997,66.870003,70.230003,70.230003,703300
2023-03-17,70.209999,70.529999,69.110001,69.459999,69.459999,815800
2023-03-20,70.029999,70.660004,69.370003,70.449997,70.449997,721000
2023-03-21,70.980003,71.760002,70.370003,70.959999,70.959999,510900
2023-03-22,70.680000,71.459999,69.790001,69.800003,69.800003,331300
2023-03-23,69.779999,70.360001,69.010002,69.440002,69.440002,347600
2023-03-24,68.930000,70.510002,68.730003,70.160004,70.160004,380900
2023-03-27,70.760002,71.480003,70.500000,70.959999,70.959999,389300
2023-03-28,70.760002,71.290001,68.949997,70.790001,70.790001,374100
2023-03-29,71.400002,71.400002,70.440002,70.510002,70.510002,310100
2023-03-30,71.169998,71.690002,70.610001,71.250000,71.250000,426700
2023-03-31,71.599998,72.290001,71.000000,72.250000,72.250000,629800
2023-04-03,72.669998,72.949997,71.879997,72.550003,72.550003,359900
2023-04-04,72.660004,72.820000,70.879997,71.639999,71.639999,598900
2023-04-05,71.660004,73.139999,71.470001,72.639999,72.639999,458300
2023-04-06,72.989998,73.190002,72.500000,72.760002,72.760002,388400
2023-04-10,72.720001,73.540001,71.169998,73.269997,73.269997,393100
2023-04-11,73.120003,74.639999,72.589996,74.410004,74.410004,509100
2023-04-12,74.870003,74.910004,74.080002,74.199997,74.199997,236600
2023-04-13,74.540001,75.410004,74.180000,75.389999,75.389999,285800
2023-04-14,75.650002,76.040001,74.839996,75.739998,75.739998,337000
2023-04-17,75.489998,75.830002,75.180000,75.669998,75.669998,383600
2023-04-18,75.989998,76.269997,75.199997,75.290001,75.290001,394300
2023-04-19,75.220001,76.480003,74.739998,75.290001,75.290001,692400
2023-04-20,72.680000,73.019997,69.680000,72.980003,72.980003,1238600
2023-04-21,74.000000,74.680000,73.660004,73.709999,73.709999,416700
2023-04-24,73.690002,74.559998,73.690002,73.870003,73.870003,446100
2023-04-25,73.870003,74.779999,73.519997,73.779999,73.779999,462000
2023-04-26,74.000000,74.849998,72.709999,74.110001,74.110001,1120200
2023-04-27,72.709999,74.540001,71.099998,72.820000,72.820000,1384200
2023-04-28,72.970001,73.040001,71.110001,72.290001,72.290001,1518600
2023-05-01,72.400002,72.720001,70.410004,70.510002,70.510002,813300
2023-05-02,70.120003,70.580002,67.070000,67.209999,67.209999,869700
2023-05-03,67.099998,68.820000,67.099998,67.949997,67.949997,638300
2023-05-04,67.709999,68.779999,67.180000,68.290001,68.290001,648900
2023-05-05,68.959999,70.330002,68.830002,69.180000,69.180000,457400
2023-05-08,68.889999,69.470001,68.339996,68.900002,68.900002,322700
2023-05-09,68.820000,68.919998,67.389999,68.680000,68.680000,461700
