Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,71.519997,72.110001,70.180000,70.779999,70.452271,107900
2022-12-28,70.790001,71.199997,68.949997,69.339996,69.018936,142800
2022-12-29,69.860001,71.809998,69.559998,71.099998,70.770790,140700
2022-12-30,70.220001,70.580002,69.059998,70.040001,69.715691,204000
2023-01-03,71.000000,71.389999,68.230003,68.809998,68.491386,251600
2023-01-04,68.919998,70.989998,68.790001,70.629997,70.302963,213100
2023-01-05,69.989998,70.430000,68.860001,70.269997,69.944626,166300
2023-01-06,71.010002,76.199997,70.570000,75.959999,75.608276,302200
2023-01-09,76.489998,78.440002,76.430000,77.660004,77.300423,236000
2023-01-10,77.879997,78.580002,76.129997,78.510002,78.146484,243000
2023-01-11,78.500000,78.910004,77.279999,77.660004,77.300423,180100
2023-01-12,78.199997,78.879997,77.019997,78.639999,78.275879,181700
2023-01-13,77.489998,78.529999,77.279999,78.099998,77.738373,116800
2023-01-17,78.019997,78.400002,76.050003,76.290001,75.936752,144900
2023-01-18,76.529999,79.349998,76.349998,77.230003,76.872414,199600
2023-01-19,76.440002,77.059998,74.750000,75.980003,75.628189,170200
2023-01-20,77.000000,79.330002,76.059998,79.290001,78.922859,216300
2023-01-23,79.500000,82.080002,79.239998,81.430000,81.052956,153400
2023-01-24,80.550003,82.639999,80.480003,82.099998,81.719849,117100
2023-01-25,81.300003,81.300003,79.720001,80.849998,80.475647,231600
2023-01-26,81.510002,82.330002,79.650002,80.639999,80.266609,125400
2023-01-27,80.489998,85.160004,79.709999,83.849998,83.461746,236600
2023-01-30,82.580002,83.750000,80.459999,80.480003,80.107361,181100
2023-01-31,80.459999,83.739998,80.459999,83.449997,83.063599,214300
2023-02-01,83.949997,88.500000,83.919998,87.830002,87.423325,363300
2023-02-02,87.750000,92.419998,87.610001,90.150002,89.732582,408300
2023-02-03,79.919998,89.690002,78.370003,86.699997,86.298553,484300
2023-02-06,86.889999,88.639999,85.779999,86.379997,85.980034,191000
2023-02-07,91.349998,103.570000,91.349998,101.389999,100.920540,1356800
2023-02-08,100.449997,102.989998,100.150002,102.889999,102.413582,422400
2023-02-09,103.099998,103.529999,100.620003,101.860001,101.388359,550400
2023-02-10,100.389999,101.480003,99.250000,100.800003,100.333267,349500
2023-02-13,99.529999,100.300003,97.400002,98.610001,98.270393,356400
2023-02-14,98.300003,102.419998,97.320000,101.519997,101.170364,280400
2023-02-15,100.099998,103.040001,100.099998,102.430000,102.077248,234900
2023-02-16,100.699997,103.519997,99.989998,101.610001,101.260063,250300
2023-02-17,101.540001,103.459999,101.000000,102.180000,101.828102,222600
2023-02-21,100.199997,101.419998,98.019997,98.279999,97.941528,178600
2023-02-22,98.059998,99.199997,96.269997,96.720001,96.386902,275300
2023-02-23,97.650002,100.720001,96.110001,97.529999,97.194115,258400
2023-02-24,95.550003,97.699997,94.599998,97.250000,96.915085,162200
2023-02-27,98.680000,99.559998,97.160004,97.250000,96.915085,125900
2023-02-28,96.750000,98.680000,96.070000,96.199997,95.868698,208400
2023-03-01,97.500000,102.120003,97.480003,98.480003,98.140846,423700
2023-03-02,97.250000,102.220001,96.620003,102.199997,101.848030,259000
2023-03-03,101.849998,104.059998,100.550003,103.919998,103.562111,282800
2023-03-06,103.760002,104.870003,101.410004,101.720001,101.369690,258100
2023-03-07,101.330002,102.160004,99.970001,101.809998,101.459373,303200
2023-03-08,101.239998,102.680000,99.750000,101.620003,101.270027,251700
2023-03-09,101.309998,102.559998,98.870003,99.209999,98.868332,195200
2023-03-10,98.750000,98.769997,95.589996,96.570000,96.237419,205700
2023-03-13,93.730003,94.989998,90.809998,93.540001,93.217865,321800
2023-03-14,96.500000,97.559998,90.400002,93.099998,92.779373,305400
2023-03-15,90.000000,92.500000,89.529999,90.790001,90.477325,303800
2023-03-16,89.750000,93.599998,89.400002,93.389999,93.068375,207500
2023-03-17,93.059998,93.290001,87.849998,88.480003,88.175293,900800
2023-03-20,88.809998,90.510002,86.370003,87.620003,87.318253,291700
2023-03-21,89.820000,92.269997,88.889999,90.989998,90.676636,233700
2023-03-22,90.989998,93.269997,90.019997,90.220001,89.909286,271000
2023-03-23,90.330002,91.809998,88.449997,89.019997,88.713425,200800
2023-03-24,87.809998,89.919998,87.339996,89.690002,89.381111,188800
2023-03-27,91.000000,91.949997,90.199997,90.970001,90.656708,170600
2023-03-28,90.309998,91.589996,90.239998,91.000000,90.686600,103400
2023-03-29,92.000000,92.129997,90.070000,90.790001,90.477325,145000
2023-03-30,91.330002,91.949997,90.440002,90.720001,90.407578,141300
2023-03-31,91.430000,92.870003,90.669998,92.419998,92.101715,236400
2023-04-03,92.139999,93.150002,89.269997,91.459999,91.145020,251100
2023-04-04,91.449997,91.449997,87.949997,88.870003,88.563950,351300
2023-04-05,88.070000,88.919998,86.500000,88.540001,88.235085,214800
2023-04-06,88.239998,90.290001,88.000000,89.589996,89.281448,276300
2023-04-10,88.860001,93.570000,88.120003,93.400002,93.078339,270500
2023-04-11,93.389999,94.580002,92.830002,93.750000,93.427132,160300
2023-04-12,94.410004,94.589996,93.190002,93.379997,93.058411,102900
2023-04-13,93.680000,93.830002,91.220001,92.269997,91.952232,158800
2023-04-14,91.809998,93.910004,91.800003,93.900002,93.576622,187400
2023-04-17,93.970001,94.760002,92.389999,93.790001,93.466995,133700
2023-04-18,94.500000,95.720001,93.629997,94.029999,93.706169,140600
2023-04-19,93.139999,95.349998,92.320000,95.029999,94.702728,139900
2023-04-20,94.580002,97.150002,94.279999,95.930000,95.599632,235400
2023-04-21,95.830002,97.139999,94.839996,95.599998,95.270760,183100
2023-04-24,95.430000,96.589996,93.269997,95.790001,95.460106,232200
2023-04-25,94.440002,95.239998,92.849998,94.379997,94.054962,281700
2023-04-26,94.639999,94.720001,84.080002,88.000000,87.696938,805400
2023-04-27,88.750000,90.959999,87.750000,89.900002,89.590393,301700
2023-04-28,86.949997,95.510002,86.000000,94.400002,94.074898,409900
2023-05-01,90.660004,92.849998,89.510002,91.620003,91.304466,392500
2023-05-02,91.260002,91.419998,88.459999,90.610001,90.297943,357900
2023-05-03,90.750000,92.410004,89.959999,90.019997,89.709969,216800
2023-05-04,89.269997,89.989998,85.570000,85.730003,85.434753,225900
2023-05-05,86.779999,88.389999,86.059998,87.820000,87.517555,143500
2023-05-08,87.820000,89.379997,86.309998,87.680000,87.378044,186700
2023-05-09,86.800003,87.239998,85.209999,86.699997,86.519829,154500
2023-05-10,88.339996,88.529999,86.029999,87.279999,87.098625,149800
2023-05-11,86.510002,87.029999,84.510002,86.730003,86.549767,176400
2023-05-12,87.320000,88.099998,86.080002,87.419998,87.238327,119100
2023-05-15,87.489998,88.110001,86.629997,86.750000,86.569725,172600
2023-05-16,86.089996,86.309998,84.260002,84.489998,84.314415,177700
2023-05-17,84.919998,86.449997,83.849998,86.269997,86.090721,238600
2023-05-18,83.480003,87.459999,83.480003,87.169998,86.988846,241900
2023-05-19,88.000000,88.209999,85.269997,86.209999,86.030846,135500
2023-05-22,86.730003,87.379997,85.059998,87.000000,86.819206,186400
2023-05-23,86.750000,88.730003,86.059998,87.419998,87.238327,255900
2023-05-24,86.489998,86.629997,83.379997,84.489998,84.314415,305600
2023-05-25,84.489998,87.230003,84.419998,87.190002,87.008812,205300
2023-05-26,87.139999,88.250000,86.739998,87.000000,86.819206,149200
2023-05-30,86.970001,88.150002,86.559998,87.320000,87.138542,204200
2023-05-31,87.029999,87.959999,83.529999,83.779999,83.605896,257300
2023-06-01,84.000000,84.900002,82.949997,84.389999,84.214630,179300
2023-06-02,85.349998,87.570000,84.599998,87.199997,87.018791,241200
2023-06-05,86.849998,87.139999,83.199997,84.150002,83.975136,269900
2023-06-06,83.669998,86.550003,82.180000,85.320000,85.142693,322200
2023-06-07,85.760002,88.080002,84.879997,87.519997,87.338120,436400
2023-06-08,87.510002,88.680000,86.750000,87.930000,87.747276,236300
2023-06-09,87.680000,87.849998,84.699997,85.199997,85.022942,247900
2023-06-12,87.209999,87.480003,84.540001,86.099998,85.921074,335600
2023-06-13,86.519997,87.610001,85.639999,86.500000,86.320236,307600
2023-06-14,87.199997,90.309998,87.050003,89.150002,88.964745,426200
2023-06-15,88.419998,89.410004,86.519997,87.750000,87.567642,330100
2023-06-16,88.760002,89.459999,87.470001,88.230003,88.046654,741800
2023-06-20,87.570000,88.190002,85.360001,86.209999,86.030846,316400
2023-06-21,85.589996,87.739998,85.099998,87.470001,87.288231,373600
2023-06-22,87.099998,88.639999,86.660004,88.000000,87.817123,381800
2023-06-23,86.980003,88.830002,85.250000,85.370003,85.192596,540900
2023-06-26,85.110001,87.510002,85.110001,86.129997,85.951012,304700
2023-06-27,86.629997,94.430000,86.629997,94.019997,93.824615,615300
2023-06-28,93.900002,97.849998,92.959999,97.760002,97.556847,498400
2023-06-29,97.949997,99.550003,95.849998,99.360001,99.153526,474700
2023-06-30,99.489998,99.489998,97.000000,98.800003,98.594688,356200
2023-07-03,98.050003,99.849998,97.449997,98.720001,98.514854,154100
2023-07-05,97.800003,98.570000,94.400002,95.419998,95.221703,294300
2023-07-06,94.610001,95.669998,92.889999,95.500000,95.301537,232300
2023-07-07,96.000000,101.489998,95.940002,98.550003,98.345207,414300
2023-07-10,97.309998,100.250000,96.589996,98.059998,97.856216,321200
2023-07-11,98.610001,98.690002,96.349998,98.320000,98.115685,167500
2023-07-12,99.889999,100.059998,95.910004,96.550003,96.349365,353300
2023-07-13,96.779999,97.459999,96.150002,96.779999,96.578880,145000
2023-07-14,96.180000,96.199997,95.129997,95.790001,95.590942,191100
2023-07-17,95.169998,96.410004,94.180000,95.959999,95.760582,255100
2023-07-18,100.019997,104.559998,100.019997,100.589996,100.380959,1003900
2023-07-19,101.570000,110.690002,101.139999,109.919998,109.691574,896800
2023-07-20,109.250000,112.440002,107.220001,111.830002,111.597610,486600
2023-07-21,111.430000,112.120003,108.339996,109.099998,108.873276,361500
2023-07-24,105.660004,110.339996,105.120003,109.570000,109.342300,389200
2023-07-25,108.589996,113.739998,108.589996,111.839996,111.607582,376300
2023-07-26,112.839996,120.370003,112.839996,119.099998,118.852493,850000
2023-07-27,119.669998,122.860001,117.500000,118.830002,118.583061,957800
2023-07-28,120.000000,121.989998,114.000000,119.410004,119.161858,724300
2023-07-31,117.599998,118.949997,115.000000,116.320000,116.078270,485100
2023-08-01,116.320000,118.139999,111.379997,117.389999,117.146049,663200
2023-08-02,114.629997,117.730003,112.699997,115.690002,115.449585,470500
2023-08-03,115.309998,118.449997,114.199997,117.769997,117.525261,301900
2023-08-04,117.769997,119.400002,114.620003,115.639999,115.399689,350400
2023-08-07,116.510002,118.169998,112.180000,112.690002,112.455818,418200
2023-08-08,110.320000,112.339996,109.809998,110.050003,109.938377,392300
2023-08-09,109.559998,111.949997,107.410004,111.489998,111.376915,349000
2023-08-10,112.290001,112.290001,108.269997,109.430000,109.319008,445500
2023-08-11,108.709999,109.349998,107.500000,108.220001,108.110237,285800
2023-08-14,107.699997,110.000000,105.010002,105.279999,105.173218,493500
2023-08-15,104.529999,105.650002,103.190002,104.529999,104.423973,370500
2023-08-16,105.239998,109.500000,103.610001,104.000000,103.894516,527900
2023-08-17,104.220001,104.820000,101.470001,102.220001,102.116318,405900
2023-08-18,101.110001,104.959999,100.889999,104.599998,104.493904,439100
2023-08-21,106.769997,110.879997,106.769997,108.349998,108.240097,498700
2023-08-22,108.349998,108.349998,104.870003,105.839996,105.732643,370400
2023-08-23,105.839996,106.050003,104.010002,105.489998,105.383003,297100
2023-08-24,105.449997,106.120003,104.300003,104.629997,104.523872,243400
2023-08-25,104.629997,104.629997,101.290001,103.820000,103.714699,325900
2023-08-28,104.779999,106.639999,102.150002,103.480003,103.375046,451100
2023-08-29,103.830002,105.839996,103.070000,104.599998,104.493904,278600
2023-08-30,104.239998,106.800003,104.050003,105.860001,105.752625,345100
2023-08-31,105.570000,106.449997,104.070000,105.589996,105.482895,317700
2023-09-01,106.959999,112.389999,106.339996,110.389999,110.278030,490900
2023-09-05,109.370003,109.370003,105.500000,105.959999,105.852524,428600
2023-09-06,105.529999,108.449997,103.379997,104.089996,103.984421,441700
2023-09-07,103.669998,104.239998,99.919998,100.980003,100.877579,615600
2023-09-08,100.269997,101.139999,96.919998,97.169998,97.071442,415000
2023-09-11,97.970001,99.910004,97.269997,97.980003,97.880623,445000
2023-09-12,96.480003,100.190002,96.480003,99.269997,99.169312,380300
2023-09-13,98.790001,104.199997,98.029999,101.000000,100.897560,748100
2023-09-14,102.139999,105.959999,102.139999,103.199997,103.095322,995400
2023-09-15,102.639999,102.750000,99.750000,101.930000,101.826614,2195700
2023-09-18,103.019997,105.599998,102.599998,103.220001,103.115303,623200
2023-09-19,102.970001,103.599998,99.290001,99.739998,99.638832,413900
2023-09-20,99.900002,102.110001,98.449997,98.459999,98.360130,281600
2023-09-21,98.519997,99.750000,97.250000,99.400002,99.299179,1209300
2023-09-22,100.040001,101.470001,99.349998,100.260002,100.158310,206600
2023-09-25,99.870003,103.470001,99.870003,102.160004,102.056381,404000
2023-09-26,100.800003,102.010002,99.220001,100.589996,100.487968,388000
2023-09-27,101.870003,102.099998,99.570000,100.290001,100.188278,199000
2023-09-28,99.980003,102.910004,99.919998,102.489998,102.386040,285300
2023-09-29,103.160004,103.800003,101.239998,101.650002,101.546898,275700
2023-10-02,101.029999,102.110001,97.820000,99.440002,99.339142,387500
2023-10-03,98.570000,101.730003,97.349998,98.260002,98.160339,289400
2023-10-04,98.760002,99.230003,97.839996,98.910004,98.809677,219000
2023-10-05,99.099998,99.099998,97.070000,97.680000,97.580925,253900
2023-10-06,96.980003,99.820000,96.339996,98.750000,98.649841,235600
2023-10-09,96.919998,101.889999,96.919998,100.989998,100.887566,220400
2023-10-10,101.639999,103.580002,101.110001,102.830002,102.725700,210100
2023-10-11,103.169998,103.379997,100.750000,101.849998,101.746696,125600
2023-10-12,102.279999,102.900002,98.510002,99.050003,98.949539,147700
2023-10-13,99.110001,99.650002,95.750000,95.900002,95.802734,175600
2023-10-16,96.529999,99.889999,96.529999,99.099998,98.999481,209500
2023-10-17,100.120003,103.120003,100.040001,102.129997,102.026405,237500
2023-10-18,100.370003,100.370003,96.790001,96.870003,96.771751,321200
2023-10-19,97.099998,98.050003,92.900002,93.410004,93.315262,264500
2023-10-20,94.860001,97.480003,93.739998,94.519997,94.424126,389100
2023-10-23,94.519997,95.610001,93.489998,94.139999,94.044518,353700
2023-10-24,95.050003,95.389999,92.150002,92.480003,92.386200,237600
2023-10-25,91.639999,92.150002,89.220001,89.699997,89.609016,535600
2023-10-26,89.699997,90.190002,86.930000,87.989998,87.900749,550900
2023-10-27,98.000000,104.940002,95.750000,102.260002,102.156281,1338200
2023-10-30,105.330002,111.790001,104.099998,110.889999,110.777527,720600
2023-10-31,111.720001,112.080002,107.910004,108.879997,108.769562,469400
2023-11-01,109.250000,114.830002,108.639999,114.389999,114.273972,512100
2023-11-02,115.209999,117.540001,113.989998,117.410004,117.290916,496300
2023-11-03,119.000000,121.849998,117.410004,120.000000,119.878288,702800
2023-11-06,119.870003,119.870003,116.339996,118.309998,118.189995,296600
2023-11-07,116.610001,119.239998,115.790001,116.889999,116.889999,242900
2023-11-08,116.889999,118.290001,114.680000,116.470001,116.470001,198000
2023-11-09,117.250000,120.470001,114.099998,114.680000,114.680000,236600
2023-11-10,115.820000,117.080002,114.449997,115.629997,115.629997,204400
2023-11-13,114.610001,116.949997,114.500000,116.500000,116.500000,147900
2023-11-14,119.830002,122.139999,119.309998,121.239998,121.239998,335500
2023-11-15,121.010002,124.220001,121.010002,122.139999,122.139999,342600
2023-11-16,121.690002,122.629997,119.199997,121.160004,121.160004,325600
2023-11-17,122.239998,122.650002,119.910004,121.000000,121.000000,300100
2023-11-20,121.070000,122.199997,120.190002,121.459999,121.459999,196500
2023-11-21,120.440002,121.709999,119.580002,121.419998,121.419998,280900
2023-11-22,121.889999,123.989998,121.889999,122.239998,122.239998,273200
2023-11-24,121.589996,123.570000,121.389999,121.650002,121.650002,69100
2023-11-27,120.879997,121.589996,119.260002,121.209999,121.209999,228000
2023-11-28,121.099998,122.250000,117.900002,119.260002,119.260002,264900
2023-11-29,119.900002,121.190002,116.660004,117.459999,117.459999,303600
2023-11-30,117.419998,119.230003,114.129997,119.190002,119.190002,284000
2023-12-01,118.250000,124.919998,117.860001,124.720001,124.720001,371400
2023-12-04,123.699997,125.480003,122.449997,124.730003,124.730003,322200
2023-12-05,122.500000,122.500000,111.010002,112.959999,112.959999,806700
2023-12-06,113.230003,113.230003,107.410004,107.879997,107.879997,570800
2023-12-07,107.889999,108.739998,105.370003,107.660004,107.660004,559400
2023-12-08,107.360001,110.680000,106.900002,107.760002,107.760002,264600
2023-12-11,107.139999,109.690002,106.360001,108.639999,108.639999,250700
2023-12-12,108.290001,110.110001,107.410004,108.949997,108.949997,283900
2023-12-13,108.580002,110.070000,105.680000,109.739998,109.739998,281300
2023-12-14,110.459999,114.019997,110.459999,113.110001,113.110001,360700
2023-12-15,113.879997,116.510002,111.480003,114.169998,114.169998,1232500
2023-12-18,115.000000,115.489998,113.580002,114.320000,114.320000,217800
2023-12-19,114.720001,116.989998,113.910004,116.339996,116.339996,299900
2023-12-20,115.309998,119.830002,114.150002,117.300003,117.300003,323500
2023-12-21,118.470001,119.750000,117.330002,118.919998,118.919998,206100
2023-12-22,119.879997,121.339996,118.959999,119.180000,119.180000,176000
