Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,43.950001,44.490002,43.619999,44.080002,43.117176,117400
2022-12-28,44.299999,44.650002,43.139999,43.230000,42.285740,62600
2022-12-29,43.639999,44.529999,43.639999,44.340000,43.371494,81900
2022-12-30,44.060001,44.660000,43.740002,44.459999,43.488876,104800
2023-01-03,44.759998,45.259998,43.700001,44.049999,43.087826,129200
2023-01-04,44.459999,44.880001,43.910000,44.049999,43.087826,94900
2023-01-05,44.080002,44.169998,43.220001,43.700001,42.745476,93700
2023-01-06,44.130001,45.360001,44.130001,45.330002,44.339870,71900
2023-01-09,45.509998,45.990002,44.950001,45.040001,44.056206,96600
2023-01-10,45.110001,45.900002,45.020000,45.650002,44.652882,89900
2023-01-11,45.939999,46.470001,45.830002,46.119999,45.112614,91100
2023-01-12,46.740002,47.080002,46.230000,46.560001,45.543003,76200
2023-01-13,45.990002,46.619999,45.970001,46.320000,45.308243,83100
2023-01-17,46.279999,46.630001,45.840000,46.009998,45.005013,74400
2023-01-18,46.070000,46.709999,45.330002,45.400002,44.408340,85600
2023-01-19,45.029999,45.320000,43.380001,43.419998,42.471584,170600
2023-01-20,43.779999,44.240002,43.110001,44.169998,43.205212,95100
2023-01-23,44.090000,44.840000,43.669998,44.139999,43.175865,76400
2023-01-24,44.060001,44.480000,43.430000,44.360001,43.391060,147300
2023-01-25,44.150002,44.480000,43.720001,44.439999,43.469307,36300
2023-01-26,44.590000,44.700001,44.040001,44.669998,43.694286,57400
2023-01-27,44.630001,45.290001,44.630001,45.009998,44.026852,55400
2023-01-30,44.459999,45.459999,44.310001,45.090000,44.341545,65800
2023-01-31,45.430000,46.880001,45.430000,46.840000,46.062496,105200
2023-02-01,46.560001,47.810001,46.330002,47.330002,46.544369,100100
2023-02-02,47.430000,48.400002,44.650002,48.029999,47.232746,80100
2023-02-03,47.500000,48.500000,47.500000,48.070000,47.272083,77400
2023-02-06,47.900002,48.020000,47.180000,47.389999,46.603371,66500
2023-02-07,47.180000,48.130001,47.000000,47.930000,47.134411,68500
2023-02-08,47.439999,47.880001,47.169998,47.369999,46.583702,71000
2023-02-09,47.660000,47.959999,46.610001,46.849998,46.072330,66300
2023-02-10,46.869999,47.000000,46.529999,46.689999,45.914989,49100
2023-02-13,46.810001,47.439999,46.639999,47.380001,46.593536,50500
2023-02-14,47.049999,47.509998,46.509998,46.990002,46.210011,88700
2023-02-15,46.830002,47.720001,46.450001,47.500000,46.711544,71900
2023-02-16,46.799999,47.639999,46.639999,47.270000,46.485367,46700
2023-02-17,47.500000,47.700001,46.840000,47.580002,46.790218,77500
2023-02-21,47.060001,47.060001,45.619999,45.740002,44.980762,119500
2023-02-22,46.060001,46.480000,45.639999,45.970001,45.206944,134500
2023-02-23,46.049999,46.650002,45.869999,46.360001,45.590469,59700
2023-02-24,45.700001,46.110001,45.250000,45.880001,45.118435,117900
2023-02-27,46.169998,46.560001,45.540001,45.730000,44.970928,95900
2023-02-28,45.700001,46.189999,45.650002,45.759998,45.000427,188700
2023-03-01,45.720001,46.490002,45.610001,46.369999,45.600300,88200
2023-03-02,45.950001,47.000000,45.240002,46.930000,46.151005,96600
2023-03-03,47.099998,48.169998,46.130001,47.790001,46.996731,87200
2023-03-06,47.490002,47.599998,45.380001,46.099998,45.334782,156700
2023-03-07,46.029999,46.369999,45.430000,45.790001,45.029930,83800
2023-03-08,45.750000,45.970001,45.259998,45.619999,44.862747,82900
2023-03-09,45.590000,45.840000,44.980000,44.980000,44.233372,73500
2023-03-10,44.709999,44.709999,42.860001,43.509998,42.787773,112900
2023-03-13,42.580002,42.580002,41.020000,41.369999,40.683296,210900
2023-03-14,42.669998,42.910000,41.779999,42.580002,41.873215,181700
2023-03-15,41.259998,42.029999,40.730000,41.360001,40.673466,170300
2023-03-16,40.709999,41.520000,40.080002,41.310001,40.624294,225000
2023-03-17,40.669998,41.020000,39.529999,39.820000,39.159023,610100
2023-03-20,40.369999,41.540001,40.369999,41.349998,40.663628,173500
2023-03-21,42.049999,42.599998,41.540001,42.049999,41.352009,197100
2023-03-22,42.090000,42.669998,41.369999,41.430000,40.742302,154700
2023-03-23,41.470001,42.240002,40.660000,40.990002,40.309605,163800
2023-03-24,40.669998,41.919998,39.980000,41.290001,40.604626,173000
2023-03-27,41.810001,42.290001,41.450001,42.060001,41.361843,116900
2023-03-28,42.049999,42.480000,42.000000,42.340000,41.637199,151600
2023-03-29,42.910000,42.950001,42.060001,42.470001,41.765038,124300
2023-03-30,42.720001,43.029999,42.220001,42.230000,41.529018,114100
2023-03-31,42.480000,43.580002,42.480000,43.250000,42.532093,376200
2023-04-03,43.220001,43.869999,42.770000,43.750000,43.023792,184500
2023-04-04,43.700001,43.700001,41.860001,42.470001,41.765038,464500
2023-04-05,42.360001,42.630001,41.799999,41.990002,41.293003,166800
2023-04-06,42.080002,42.299999,41.770000,42.189999,41.489685,206700
2023-04-10,42.189999,42.759998,41.830002,42.320000,41.617527,248100
2023-04-11,42.299999,42.990002,42.299999,42.400002,41.696201,460100
2023-04-12,41.779999,43.040001,41.139999,41.750000,41.056988,360400
2023-04-13,42.139999,42.709999,41.779999,42.320000,41.617527,430600
2023-04-14,42.450001,42.910000,42.040001,42.200001,41.499516,246500
2023-04-17,42.380001,43.650002,42.380001,43.580002,42.856613,185100
2023-04-18,43.660000,43.970001,43.250000,43.770000,43.043461,158700
2023-04-19,43.619999,44.270000,43.619999,44.020000,43.289307,131100
2023-04-20,43.830002,44.090000,43.290001,43.810001,43.082794,549500
2023-04-21,43.959999,44.160000,43.459999,43.570000,42.846775,156500
2023-04-24,43.619999,44.090000,42.849998,43.180000,42.463253,97500
2023-04-25,42.730000,43.200001,42.189999,42.279999,41.578186,163700
2023-04-26,41.919998,42.189999,40.910000,41.529999,40.840637,180500
2023-04-27,41.549999,42.340000,41.549999,42.139999,41.440514,124400
2023-04-28,42.060001,42.810001,42.060001,42.560001,41.853546,159000
2023-05-01,42.560001,43.240002,42.139999,42.259998,41.558525,178000
2023-05-02,42.099998,42.099998,41.500000,41.860001,41.165161,104800
2023-05-03,41.860001,42.570000,41.029999,41.060001,40.378445,118200
2023-05-04,40.720001,40.720001,39.200001,39.340000,38.686993,136400
2023-05-05,40.110001,40.540001,39.459999,40.070000,39.404877,104500
2023-05-08,39.900002,40.220001,39.360001,39.650002,39.226795,201600
2023-05-09,39.470001,39.740002,39.070000,39.369999,38.949783,82100
2023-05-10,40.029999,40.349998,38.790001,39.130001,38.712349,95300
2023-05-11,38.639999,38.680000,38.160000,38.189999,37.782375,78800
2023-05-12,38.369999,38.889999,38.240002,38.700001,38.286938,89800
2023-05-15,38.740002,39.380001,38.549999,39.009998,38.593628,107700
2023-05-16,38.730000,38.970001,38.189999,38.209999,37.802166,86700
2023-05-17,38.410000,39.029999,38.360001,38.779999,38.366081,127000
2023-05-18,38.860001,39.310001,38.680000,39.020000,38.603519,146800
2023-05-19,39.570000,39.570000,38.439999,38.790001,38.375973,111300
