Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,6.800000,7.200000,6.580000,6.580000,6.580000,45915
2022-12-28,6.640000,6.800000,6.500000,6.700000,6.700000,26525
2022-12-29,6.460000,6.840000,6.200000,6.600000,6.600000,31255
2022-12-30,6.600000,6.800000,6.400000,6.660000,6.660000,35935
2023-01-03,6.680000,7.320000,6.660000,6.680000,6.680000,42005
2023-01-04,6.800000,7.400000,6.800000,7.100000,7.100000,44580
2023-01-05,7.100000,7.300000,6.860000,7.040000,7.040000,37040
2023-01-06,7.280000,7.300000,6.600000,7.000000,7.000000,24430
2023-01-09,7.200000,11.960000,7.100000,8.600000,8.600000,1019745
2023-01-10,9.200000,10.300000,8.600000,9.200000,9.200000,221980
2023-01-11,9.400000,9.400000,8.420000,8.920000,8.920000,78735
2023-01-12,8.760000,9.000000,8.400000,9.000000,9.000000,51065
2023-01-13,9.000000,14.200000,8.900000,13.200000,13.200000,465895
2023-01-17,13.000000,13.200000,12.020000,12.720000,12.720000,110180
2023-01-18,12.580000,13.200000,10.840000,10.920000,10.920000,84810
2023-01-19,11.080000,11.080000,10.000000,10.780000,10.780000,35985
2023-01-20,10.780000,12.000000,10.780000,11.820000,11.820000,32270
2023-01-23,11.600000,13.120000,10.900000,11.540000,11.540000,74910
2023-01-24,11.060000,11.800000,11.060000,11.380000,11.380000,31100
2023-01-25,11.300000,11.300000,10.600000,11.000000,11.000000,20970
2023-01-26,10.820000,11.580000,10.800000,11.200000,11.200000,14990
2023-01-27,11.000000,11.400000,10.600000,10.740000,10.740000,39420
2023-01-30,10.300000,10.580000,10.000000,10.100000,10.100000,24955
2023-01-31,10.080000,10.200000,9.760000,10.140000,10.140000,17910
2023-02-01,10.060000,10.600000,9.920000,10.040000,10.040000,47615
2023-02-02,10.040000,10.600000,9.920000,10.160000,10.160000,41195
2023-02-03,10.160000,10.200000,9.800000,9.980000,9.980000,15970
2023-02-06,9.800000,10.000000,9.620000,9.800000,9.800000,25215
2023-02-07,9.600000,9.800000,9.020000,9.580000,9.580000,23725
2023-02-08,9.220000,9.800000,8.600000,9.000000,9.000000,17080
2023-02-09,9.100000,9.200000,8.400000,8.800000,8.800000,21750
2023-02-10,8.760000,8.800000,7.400000,7.820000,7.820000,44150
2023-02-13,8.200000,8.200000,7.520000,7.800000,7.800000,15650
2023-02-14,8.000000,8.400000,7.380000,8.000000,8.000000,17795
2023-02-15,8.120000,9.300000,7.800000,8.460000,8.460000,31560
2023-02-16,8.800000,8.800000,8.020000,8.400000,8.400000,20345
2023-02-17,8.180000,8.760000,7.660000,8.400000,8.400000,14295
2023-02-21,8.400000,9.000000,8.200000,8.500000,8.500000,12645
2023-02-22,8.400000,8.600000,8.000000,8.400000,8.400000,7495
2023-02-23,8.380000,8.600000,8.000000,8.000000,8.000000,5505
2023-02-24,8.040000,8.300000,7.800000,8.200000,8.200000,5800
2023-02-27,8.000000,8.480000,7.920000,7.920000,7.920000,4720
2023-02-28,8.000000,8.020000,7.800000,7.800000,7.800000,9535
2023-03-01,8.000000,8.100000,7.640000,7.820000,7.820000,8470
2023-03-02,7.940000,8.000000,7.400000,7.580000,7.580000,9720
2023-03-03,7.540000,7.780000,7.400000,7.720000,7.720000,7340
2023-03-06,7.800000,7.920000,7.600000,7.700000,7.700000,6010
2023-03-07,8.000000,8.000000,7.420000,7.440000,7.440000,6100
2023-03-08,7.400000,7.800000,7.000000,7.140000,7.140000,7610
2023-03-09,7.600000,7.900000,6.400000,6.860000,6.860000,22925
2023-03-10,7.000000,7.360000,6.600000,7.360000,7.360000,23400
2023-03-13,7.380000,7.400000,6.420000,6.760000,6.760000,16880
2023-03-14,6.660000,7.180000,6.560000,6.580000,6.580000,8950
2023-03-15,6.600000,6.800000,6.000000,6.400000,6.400000,15045
2023-03-16,6.340000,6.400000,6.000000,6.200000,6.200000,14640
2023-03-17,6.000000,6.200000,4.700000,4.700000,4.700000,25970
2023-03-20,5.580000,5.600000,4.820000,4.820000,4.820000,22970
2023-03-21,5.000000,5.200000,4.280000,4.400000,4.400000,43695
2023-03-22,4.600000,5.000000,3.760000,4.000000,4.000000,60430
2023-03-23,4.000000,4.400000,3.420000,3.600000,3.600000,69835
2023-03-24,3.780000,3.780000,3.200000,3.580000,3.580000,57380
2023-03-27,3.600000,3.700000,3.200000,3.200000,3.200000,50060
2023-03-28,3.200000,3.500000,3.000000,3.280000,3.280000,66505
2023-03-29,3.600000,3.600000,3.000000,3.060000,3.060000,66105
2023-03-30,3.200000,3.500000,2.980000,3.200000,3.200000,86700
2023-03-31,3.400000,3.500000,3.000000,3.400000,3.400000,45810
2023-04-03,3.460000,3.500000,3.020000,3.180000,3.180000,51585
2023-04-04,3.360000,3.360000,3.000000,3.100000,3.100000,43520
2023-04-05,3.200000,3.240000,2.800000,2.980000,2.980000,52955
2023-04-06,3.060000,3.160000,2.800000,2.860000,2.860000,51060
2023-04-10,3.200000,7.000000,3.000000,5.580000,5.580000,1337710
2023-04-11,4.400000,5.940000,4.000000,4.980000,4.980000,335135
2023-04-12,4.760000,5.400000,4.600000,4.940000,4.940000,165725
2023-04-13,4.840000,4.940000,4.200000,4.440000,4.440000,114935
2023-04-14,4.180000,4.200000,3.640000,3.640000,3.640000,79250
2023-04-17,3.600000,3.720000,3.240000,3.460000,3.460000,42770
2023-04-18,3.700000,9.000000,3.600000,6.000000,6.000000,4392625
2023-04-19,4.600000,4.700000,3.700000,4.180000,4.180000,420620
2023-04-20,4.000000,5.700000,4.000000,4.180000,4.180000,316515
2023-04-21,4.100000,4.680000,3.920000,4.480000,4.480000,144605
2023-04-24,4.640000,4.640000,4.140000,4.240000,4.240000,259880
2023-04-25,4.980000,8.200000,4.400000,4.980000,4.980000,4390435
2023-04-26,4.600000,4.960000,4.260000,4.580000,4.580000,213730
2023-04-27,4.800000,5.200000,4.500000,4.800000,4.800000,162565
2023-04-28,4.980000,5.400000,4.400000,4.800000,4.800000,95585
2023-05-01,4.800000,4.840000,4.420000,4.820000,4.820000,72475
2023-05-02,4.980000,4.980000,4.420000,4.600000,4.600000,39090
2023-05-03,4.460000,4.580000,4.060000,4.160000,4.160000,72135
2023-05-04,3.880000,4.000000,3.620000,4.000000,4.000000,83095
2023-05-05,4.020000,4.400000,4.000000,4.200000,4.200000,67670
2023-05-08,4.240000,4.360000,4.040000,4.120000,4.120000,41520
2023-05-09,4.200000,4.380000,4.000000,4.160000,4.160000,28475
2023-05-10,4.280000,4.400000,4.120000,4.200000,4.200000,53635
2023-05-11,4.080000,4.280000,4.000000,4.260000,4.260000,23915
2023-05-12,4.200000,4.200000,3.920000,3.920000,3.920000,30830
2023-05-15,3.700000,4.000000,3.700000,3.920000,3.920000,49005
2023-05-16,4.100000,4.180000,3.880000,4.120000,4.120000,21240
2023-05-17,4.040000,4.160000,3.820000,4.000000,4.000000,29710
2023-05-18,4.000000,4.080000,3.900000,3.980000,3.980000,14570
2023-05-19,3.980000,4.040000,3.800000,3.980000,3.980000,12640
2023-05-22,4.000000,4.100000,3.880000,4.100000,4.100000,11785
2023-05-23,4.400000,4.680000,3.900000,4.200000,4.200000,103975
2023-05-24,3.820000,4.000000,3.720000,3.760000,3.760000,45330
2023-05-25,3.760000,3.920000,3.760000,3.820000,3.820000,16810
