Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,13.800000,14.500000,13.800000,14.200000,14.200000,7160
2022-12-28,14.300000,14.300000,13.500000,13.900000,13.900000,5040
2022-12-29,13.700000,14.300000,13.500000,14.100000,14.100000,5100
2022-12-30,13.600000,14.700000,13.600000,14.500000,14.500000,4760
2023-01-03,14.400000,14.800000,14.200000,14.400000,14.400000,1660
2023-01-04,14.600000,14.800000,14.500000,14.800000,14.800000,3090
2023-01-05,14.700000,14.900000,14.400000,14.900000,14.900000,2030
2023-01-06,14.700000,14.900000,14.300000,14.800000,14.800000,3590
2023-01-09,14.900000,15.300000,14.800000,15.100000,15.100000,4330
2023-01-10,14.900000,15.100000,14.600000,14.600000,14.600000,490
2023-01-11,15.000000,15.000000,14.000000,14.400000,14.400000,4820
2023-01-12,14.600000,15.200000,14.600000,15.100000,15.100000,2380
2023-01-13,14.900000,15.100000,14.700000,15.100000,15.100000,730
2023-01-17,15.100000,15.400000,14.900000,15.300000,15.300000,4520
2023-01-18,14.900000,15.000000,14.700000,14.700000,14.700000,1480
2023-01-19,15.000000,15.000000,14.700000,14.700000,14.700000,520
2023-01-20,15.200000,15.200000,14.800000,15.000000,15.000000,2400
2023-01-23,14.800000,15.000000,14.800000,14.900000,14.900000,1800
2023-01-24,15.200000,15.200000,14.500000,15.000000,15.000000,2880
2023-01-25,14.800000,14.800000,14.500000,14.800000,14.800000,4110
2023-01-26,14.600000,14.900000,14.600000,14.900000,14.900000,3030
2023-01-27,15.000000,15.000000,14.600000,15.000000,15.000000,250
2023-01-30,14.700000,14.800000,14.200000,14.300000,14.300000,3550
2023-01-31,14.700000,14.700000,14.300000,14.500000,14.500000,1140
2023-02-01,14.500000,15.000000,14.500000,14.500000,14.500000,250
2023-02-02,14.800000,14.900000,14.500000,14.900000,14.900000,1320
2023-02-03,14.600000,15.000000,14.500000,14.700000,14.700000,1690
2023-02-06,14.600000,14.800000,14.400000,14.500000,14.500000,1770
2023-02-07,14.700000,14.800000,14.400000,14.800000,14.800000,1190
2023-02-08,14.600000,14.800000,14.400000,14.700000,14.700000,2100
2023-02-09,14.700000,14.800000,14.600000,14.800000,14.800000,2830
2023-02-10,14.600000,14.800000,14.400000,14.700000,14.700000,3770
2023-02-13,14.600000,14.800000,14.500000,14.700000,14.700000,1020
2023-02-14,14.100000,14.700000,14.000000,14.500000,14.500000,1900
2023-02-15,14.200000,14.900000,14.000000,14.900000,14.900000,1960
2023-02-16,14.300000,14.900000,14.300000,14.800000,14.800000,2380
2023-02-17,14.400000,14.900000,14.400000,14.900000,14.900000,1010
2023-02-21,14.900000,14.900000,14.200000,14.300000,14.300000,4600
2023-02-22,14.800000,14.800000,14.100000,14.200000,14.200000,1920
2023-02-23,14.400000,14.600000,14.200000,14.200000,14.200000,90
2023-02-24,14.500000,14.600000,14.100000,14.100000,14.100000,1420
2023-02-27,14.400000,14.500000,14.200000,14.300000,14.300000,960
2023-02-28,14.200000,14.700000,14.100000,14.500000,14.500000,1720
2023-03-01,14.200000,14.400000,14.100000,14.100000,14.100000,580
2023-03-02,14.400000,14.600000,14.200000,14.200000,14.200000,4370
2023-03-03,14.200000,14.400000,13.800000,14.200000,14.200000,2610
2023-03-06,14.200000,14.200000,13.900000,14.000000,14.000000,2230
2023-03-07,13.900000,14.200000,13.900000,14.100000,14.100000,500
2023-03-08,14.300000,14.400000,14.000000,14.000000,14.000000,940
2023-03-09,14.000000,14.100000,13.800000,13.800000,13.800000,3850
2023-03-10,14.000000,14.000000,13.800000,13.800000,13.800000,1560
2023-03-13,13.800000,14.300000,13.800000,13.800000,13.800000,1060
2023-03-14,14.100000,14.500000,13.900000,14.200000,14.200000,1930
2023-03-15,14.000000,14.200000,13.700000,13.700000,13.700000,3810
2023-03-16,14.300000,14.300000,13.200000,13.300000,13.300000,6170
2023-03-17,13.100000,13.700000,13.100000,13.300000,13.300000,4490
2023-03-20,13.800000,13.900000,13.400000,13.600000,13.600000,6280
2023-03-21,13.900000,14.900000,13.600000,14.100000,14.100000,12250
2023-03-22,13.400000,13.500000,11.000000,11.600000,11.600000,52480
2023-03-23,11.600000,11.800000,11.300000,11.300000,11.300000,10730
2023-03-24,11.300000,11.900000,11.300000,11.500000,11.500000,1670
2023-03-27,12.000000,12.300000,11.300000,12.000000,12.000000,7340
2023-03-28,11.800000,11.900000,11.500000,11.500000,11.500000,9370
2023-03-29,11.500000,11.700000,11.400000,11.400000,11.400000,6090
2023-03-30,11.500000,11.800000,11.400000,11.400000,11.400000,2540
2023-03-31,11.300000,11.500000,11.000000,11.100000,11.100000,11750
2023-04-03,11.100000,11.500000,11.100000,11.400000,11.400000,1270
2023-04-04,11.300000,11.500000,11.200000,11.500000,11.500000,2640
2023-04-05,11.500000,11.500000,11.100000,11.400000,11.400000,1460
2023-04-06,11.100000,11.500000,11.100000,11.200000,11.200000,2090
2023-04-10,11.200000,11.500000,11.200000,11.300000,11.300000,2130
2023-04-11,11.400000,11.500000,11.300000,11.400000,11.400000,2850
2023-04-12,11.400000,11.400000,11.300000,11.300000,11.300000,460
2023-04-13,11.400000,11.400000,11.100000,11.200000,11.200000,2700
2023-04-14,11.700000,11.700000,10.800000,10.800000,10.800000,6390
2023-04-17,10.800000,11.100000,10.800000,10.800000,10.800000,3010
2023-04-18,10.700000,10.900000,10.600000,10.600000,10.600000,5740
2023-04-19,10.600000,10.700000,10.100000,10.300000,10.300000,3290
2023-04-20,10.300000,10.500000,9.300000,9.800000,9.800000,8140
2023-04-21,9.500000,10.600000,9.500000,10.500000,10.500000,8220
2023-04-24,10.200000,10.500000,10.100000,10.100000,10.100000,770
2023-04-25,9.800000,10.000000,9.600000,9.700000,9.700000,1480
2023-04-26,10.000000,10.000000,9.600000,9.600000,9.600000,1750
2023-04-27,9.900000,10.000000,9.800000,9.800000,9.800000,2380
2023-04-28,9.800000,9.800000,9.500000,9.500000,9.500000,3490
2023-05-01,9.400000,9.500000,9.300000,9.400000,9.400000,3500
2023-05-02,9.300000,9.300000,9.200000,9.200000,9.200000,770
2023-05-03,9.200000,9.900000,9.200000,9.200000,9.200000,920
2023-05-04,9.700000,9.700000,8.700000,8.800000,8.800000,4020
2023-05-05,9.400000,9.400000,8.700000,8.700000,8.700000,2160
2023-05-08,8.200000,8.500000,8.100000,8.200000,8.200000,4200
2023-05-09,8.100000,8.700000,8.100000,8.500000,8.500000,2770
2023-05-10,8.500000,8.500000,8.200000,8.300000,8.300000,1650
2023-05-11,8.300000,8.300000,8.000000,8.200000,8.200000,2810
2023-05-12,8.300000,9.000000,8.300000,8.800000,8.800000,3490
2023-05-15,8.600000,8.700000,8.100000,8.200000,8.200000,7860
2023-05-16,7.200000,7.200000,5.500000,5.800000,5.800000,55050
2023-05-17,5.800000,5.900000,5.500000,5.800000,5.800000,8280
2023-05-18,5.600000,5.800000,5.600000,5.800000,5.800000,1270
2023-05-19,5.800000,6.100000,5.700000,6.000000,6.000000,6600
2023-05-22,6.000000,6.100000,5.700000,6.000000,6.000000,3310
2023-05-23,5.800000,6.000000,5.800000,5.900000,5.900000,2250
2023-05-24,5.900000,6.100000,5.900000,6.100000,6.100000,830
2023-05-25,6.100000,6.100000,5.900000,5.900000,5.900000,1530
2023-05-26,6.100000,7.000000,6.000000,6.100000,6.100000,3130
2023-05-30,6.300000,6.400000,6.000000,6.100000,6.100000,4840
2023-05-31,6.100000,6.600000,6.000000,6.200000,6.200000,6090
