Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,2.500000,2.700000,2.500000,2.500000,2.500000,19270
2022-12-28,2.500000,2.700000,2.400000,2.500000,2.500000,27240
2022-12-29,2.600000,2.600000,2.500000,2.600000,2.600000,23570
2022-12-30,2.500000,2.800000,2.500000,2.800000,2.800000,20290
2023-01-03,2.900000,3.100000,2.800000,2.900000,2.900000,31030
2023-01-04,3.100000,3.400000,2.900000,3.300000,3.300000,23110
2023-01-05,3.700000,3.700000,3.300000,3.500000,3.500000,49580
2023-01-06,3.700000,5.500000,3.700000,4.800000,4.800000,207930
2023-01-09,4.900000,5.000000,4.100000,4.400000,4.400000,46810
2023-01-10,4.400000,4.700000,4.200000,4.400000,4.400000,10440
2023-01-11,4.400000,4.600000,4.200000,4.300000,4.300000,17050
2023-01-12,4.500000,4.500000,4.100000,4.500000,4.500000,5770
2023-01-13,4.500000,4.700000,4.300000,4.600000,4.600000,16760
2023-01-17,4.600000,5.200000,4.400000,5.200000,5.200000,18570
2023-01-18,5.300000,5.400000,4.900000,4.900000,4.900000,16130
2023-01-19,5.200000,5.200000,4.600000,4.800000,4.800000,12020
2023-01-20,5.000000,5.200000,4.600000,4.700000,4.700000,5590
2023-01-23,4.500000,5.000000,4.400000,4.600000,4.600000,15340
2023-01-24,4.400000,5.000000,4.400000,4.600000,4.600000,5400
2023-01-25,4.700000,4.800000,4.500000,4.600000,4.600000,12040
2023-01-26,4.600000,4.600000,4.500000,4.500000,4.500000,4360
2023-01-27,4.700000,4.700000,4.400000,4.700000,4.700000,9900
2023-01-30,6.000000,8.700000,5.800000,6.300000,6.300000,4710970
2023-01-31,5.700000,6.200000,5.500000,5.800000,5.800000,221810
2023-02-01,5.600000,7.300000,5.600000,7.000000,7.000000,251490
2023-02-02,7.000000,7.200000,6.600000,6.600000,6.600000,57460
2023-02-03,6.600000,6.900000,5.900000,6.100000,6.100000,63460
2023-02-06,6.200000,6.400000,6.000000,6.200000,6.200000,24840
2023-02-07,6.300000,6.600000,5.800000,5.900000,5.900000,21940
2023-02-08,5.700000,6.200000,5.700000,6.000000,6.000000,8260
2023-02-09,5.900000,6.100000,5.400000,5.500000,5.500000,18750
2023-02-10,5.400000,5.600000,5.200000,5.300000,5.300000,23170
2023-02-13,5.300000,5.500000,5.200000,5.400000,5.400000,13370
2023-02-14,5.300000,5.400000,5.100000,5.200000,5.200000,11890
2023-02-15,5.300000,5.500000,5.000000,5.300000,5.300000,24340
2023-02-16,5.300000,5.800000,5.300000,5.600000,5.600000,17530
2023-02-17,5.600000,5.700000,5.000000,5.400000,5.400000,20230
2023-02-21,5.100000,5.500000,5.000000,5.200000,5.200000,13960
2023-02-22,5.800000,5.800000,5.100000,5.200000,5.200000,11930
2023-02-23,5.300000,5.300000,5.000000,5.000000,5.000000,7420
2023-02-24,5.000000,5.100000,4.900000,5.000000,5.000000,10140
2023-02-27,5.000000,5.200000,4.900000,5.000000,5.000000,9300
2023-02-28,4.900000,5.000000,4.800000,4.900000,4.900000,8710
2023-03-01,4.700000,4.900000,4.700000,4.800000,4.800000,7120
2023-03-02,4.700000,4.900000,4.600000,4.700000,4.700000,7480
2023-03-03,4.700000,4.900000,4.600000,4.900000,4.900000,2430
2023-03-06,4.700000,4.900000,4.700000,4.800000,4.800000,5710
2023-03-07,4.800000,5.000000,4.800000,4.900000,4.900000,11610
2023-03-08,5.000000,5.000000,4.600000,4.700000,4.700000,9210
2023-03-09,4.500000,4.900000,4.400000,4.400000,4.400000,22920
2023-03-10,4.300000,4.500000,4.000000,4.100000,4.100000,11480
2023-03-13,4.000000,4.000000,3.700000,3.900000,3.900000,16060
2023-03-14,3.800000,4.300000,3.800000,4.000000,4.000000,8510
2023-03-15,3.900000,4.200000,3.800000,3.900000,3.900000,5880
2023-03-16,4.000000,4.300000,3.800000,4.100000,4.100000,7910
2023-03-17,4.200000,4.200000,3.800000,3.900000,3.900000,21410
2023-03-20,3.800000,3.900000,3.500000,3.700000,3.700000,9820
2023-03-21,3.600000,4.200000,3.600000,3.900000,3.900000,12430
2023-03-22,3.900000,4.100000,3.600000,3.900000,3.900000,6430
2023-03-23,4.000000,4.000000,3.600000,3.700000,3.700000,5660
2023-03-24,4.000000,4.000000,3.700000,3.800000,3.800000,2920
2023-03-27,3.700000,3.900000,3.600000,3.900000,3.900000,5640
2023-03-28,4.000000,4.000000,3.700000,3.800000,3.800000,3150
2023-03-29,3.700000,3.900000,3.700000,3.800000,3.800000,3290
2023-03-30,3.900000,3.900000,3.800000,3.800000,3.800000,6630
2023-03-31,3.700000,3.900000,3.700000,3.800000,3.800000,2490
2023-04-03,3.700000,3.900000,3.700000,3.900000,3.900000,3130
2023-04-04,3.900000,4.000000,3.900000,3.900000,3.900000,7190
2023-04-05,3.800000,4.000000,3.800000,3.900000,3.900000,3640
2023-04-06,3.800000,3.900000,3.800000,3.800000,3.800000,5200
2023-04-10,3.800000,4.000000,3.800000,3.800000,3.800000,4830
2023-04-11,4.000000,4.000000,3.800000,3.800000,3.800000,3840
2023-04-12,3.800000,3.900000,3.800000,3.800000,3.800000,3880
2023-04-13,3.800000,4.000000,3.800000,3.800000,3.800000,4990
2023-04-14,3.800000,4.000000,3.800000,4.000000,4.000000,8460
2023-04-17,3.900000,4.000000,3.700000,3.900000,3.900000,12560
2023-04-18,3.900000,4.100000,3.900000,4.000000,4.000000,8130
2023-04-19,4.100000,4.300000,4.000000,4.200000,4.200000,13930
2023-04-20,4.100000,7.200000,4.100000,5.900000,5.900000,3407960
2023-04-21,6.600000,6.700000,5.600000,6.100000,6.100000,702520
2023-04-24,5.700000,5.900000,4.800000,5.300000,5.300000,298440
2023-04-25,4.300000,4.800000,4.100000,4.500000,4.500000,156880
2023-04-26,4.400000,4.400000,3.800000,3.900000,3.900000,91000
2023-04-27,4.200000,4.200000,3.900000,4.000000,4.000000,34180
2023-04-28,4.000000,4.000000,3.600000,3.800000,3.800000,47930
2023-05-01,3.700000,3.800000,3.500000,3.600000,3.600000,42210
2023-05-02,3.500000,3.600000,3.100000,3.300000,3.300000,49510
2023-05-03,3.300000,3.500000,3.300000,3.400000,3.400000,17390
2023-05-04,3.400000,3.400000,3.100000,3.200000,3.200000,20160
2023-05-05,3.200000,3.400000,3.200000,3.300000,3.300000,31650
2023-05-08,3.400000,3.700000,3.300000,3.500000,3.500000,34210
2023-05-09,3.700000,3.700000,3.400000,3.600000,3.600000,27330
2023-05-10,3.400000,3.500000,3.400000,3.400000,3.400000,15800
2023-05-11,3.400000,3.500000,3.100000,3.100000,3.100000,25310
2023-05-12,3.200000,3.200000,3.100000,3.200000,3.200000,14130
2023-05-15,3.100000,3.300000,3.100000,3.300000,3.300000,7440
2023-05-16,3.400000,3.400000,3.100000,3.200000,3.200000,25400
2023-05-17,3.100000,3.200000,3.100000,3.100000,3.100000,12440
2023-05-18,3.200000,3.200000,3.100000,3.100000,3.100000,13460
2023-05-19,3.200000,3.200000,3.100000,3.100000,3.100000,16010
2023-05-22,3.100000,3.300000,3.100000,3.200000,3.200000,14810
2023-05-23,3.200000,3.500000,3.100000,3.200000,3.200000,24810
2023-05-24,3.200000,3.200000,3.100000,3.200000,3.200000,17270
2023-05-25,3.200000,3.200000,2.900000,3.000000,3.000000,36780
2023-05-26,3.000000,3.200000,3.000000,3.100000,3.100000,13330
2023-05-30,3.100000,3.300000,3.100000,3.200000,3.200000,28280
2023-05-31,3.200000,3.200000,3.000000,3.000000,3.000000,14170
2023-06-01,3.000000,3.100000,3.000000,3.100000,3.100000,6550
2023-06-02,3.200000,3.200000,3.100000,3.200000,3.200000,11020
2023-06-05,3.200000,3.400000,3.100000,3.400000,3.400000,25420
2023-06-06,3.400000,3.500000,3.300000,3.300000,3.300000,16330
2023-06-07,3.300000,3.700000,3.100000,3.600000,3.600000,44390
