Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,9.985000,10.020000,9.985000,10.020000,10.020000,76400
2022-12-28,10.020000,10.030000,10.020000,10.030000,10.030000,38300
2022-12-29,10.030000,10.030000,10.030000,10.030000,10.030000,1000
2022-12-30,10.030000,10.035000,10.030000,10.035000,10.035000,15100
2023-01-03,10.030000,10.040000,10.030000,10.040000,10.040000,48500
2023-01-04,10.040000,10.045000,10.035000,10.045000,10.045000,6100
2023-01-05,10.050000,10.060000,10.050000,10.060000,10.060000,1380400
2023-01-06,10.070000,10.070000,10.060000,10.070000,10.070000,654100
2023-01-09,10.060000,10.070000,10.060000,10.060000,10.060000,28300
2023-01-10,10.060000,10.060000,10.060000,10.060000,10.060000,1800
2023-01-11,10.070000,10.070000,10.060000,10.070000,10.070000,179500
2023-01-12,10.060000,10.065000,10.060000,10.060000,10.060000,3800
2023-01-13,10.070000,10.070000,10.070000,10.070000,10.070000,3200
2023-01-17,10.080000,10.085000,10.080000,10.085000,10.085000,1600
2023-01-18,10.080000,10.090000,10.080000,10.090000,10.090000,46000
2023-01-19,10.090000,10.090000,10.080000,10.080000,10.080000,15100
2023-01-20,10.080000,10.085000,10.080000,10.085000,10.085000,70000
2023-01-23,10.080000,10.085000,10.075000,10.080000,10.080000,136700
2023-01-24,10.080000,10.080000,10.080000,10.080000,10.080000,9100
2023-01-25,10.090000,10.095000,10.080000,10.080000,10.080000,21400
2023-01-26,10.080000,10.080000,10.080000,10.080000,10.080000,0
2023-01-27,10.080000,10.080000,10.080000,10.080000,10.080000,0
2023-01-30,10.096000,10.096000,10.090000,10.090000,10.090000,2200
2023-01-31,10.100000,10.110000,10.100000,10.100000,10.100000,1445600
2023-02-01,10.110000,10.110000,10.100000,10.100000,10.100000,63000
2023-02-02,10.110000,10.110000,10.100000,10.100000,10.100000,24400
2023-02-03,10.110000,10.120000,10.110000,10.120000,10.120000,206400
2023-02-06,10.110000,10.120000,10.110000,10.115000,10.115000,800
2023-02-07,10.110000,10.120000,10.110000,10.110000,10.110000,201100
2023-02-08,10.110000,10.115000,10.110000,10.110000,10.110000,502600
2023-02-09,10.110000,10.120000,10.110000,10.120000,10.120000,308900
2023-02-10,10.120000,10.120000,10.110000,10.110000,10.110000,66800
2023-02-13,10.090000,10.110000,10.090000,10.100000,10.100000,8100
2023-02-14,10.120000,10.130000,10.110000,10.120000,10.120000,50200
2023-02-15,10.125000,10.130000,10.120000,10.130000,10.130000,21700
2023-02-16,10.125000,10.130000,10.120000,10.130000,10.130000,46900
2023-02-17,10.120000,10.125000,10.110000,10.120000,10.120000,311400
2023-02-21,10.130000,10.130000,10.120000,10.120000,10.120000,1852400
2023-02-22,10.130000,10.142000,10.125000,10.130000,10.130000,53700
2023-02-23,10.110000,10.150000,10.110000,10.150000,10.150000,3600
2023-02-24,10.130000,10.135000,10.120000,10.130000,10.130000,1200
2023-02-27,10.120000,10.127000,10.110000,10.120000,10.120000,4400
2023-02-28,10.120000,10.120000,10.120000,10.120000,10.120000,200
2023-03-01,10.122000,10.122000,10.122000,10.122000,10.122000,1200
2023-03-02,10.122000,10.122000,10.122000,10.122000,10.122000,0
2023-03-03,10.120000,10.120000,10.120000,10.120000,10.120000,500
2023-03-06,10.150000,10.150000,10.130000,10.150000,10.150000,2600
2023-03-07,10.160000,10.160000,10.160000,10.160000,10.160000,220200
2023-03-08,10.160000,10.160000,10.160000,10.160000,10.160000,100
2023-03-09,10.190000,10.190000,10.190000,10.190000,10.190000,100
2023-03-10,10.210000,10.210000,10.210000,10.210000,10.210000,3700
2023-03-13,10.505000,10.505000,10.200000,10.210000,10.210000,4900
2023-03-14,10.200000,10.200000,10.190000,10.190000,10.190000,600
2023-03-15,10.170000,10.170000,10.170000,10.170000,10.170000,800
2023-03-16,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-03-17,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-03-20,10.200000,10.260000,10.200000,10.260000,10.260000,4400
2023-03-21,10.260000,10.260000,10.260000,10.260000,10.260000,300
2023-03-22,10.260000,10.260000,10.260000,10.260000,10.260000,0
2023-03-23,10.230000,10.230000,10.230000,10.230000,10.230000,9000
2023-03-24,10.230000,10.230000,10.230000,10.230000,10.230000,0
2023-03-27,10.240000,10.250000,10.230000,10.250000,10.250000,1000
2023-03-28,10.260000,10.260000,10.250000,10.250000,10.250000,3200
2023-03-29,10.250000,10.250000,10.250000,10.250000,10.250000,0
2023-03-30,10.250000,10.250000,10.250000,10.250000,10.250000,0
2023-03-31,10.250000,10.260000,10.220000,10.220000,10.220000,5100
2023-04-03,10.250000,10.260000,10.250000,10.260000,10.260000,28100
2023-04-04,10.255000,10.255000,10.250000,10.255000,10.255000,3700
2023-04-05,10.260000,10.260000,10.260000,10.260000,10.260000,6400
2023-04-06,10.270000,10.270000,10.260000,10.260000,10.260000,2900
2023-04-10,10.260000,10.270000,10.260000,10.270000,10.270000,26800
2023-04-11,10.270000,10.280000,10.270000,10.280000,10.280000,7300
2023-04-12,10.280000,10.280000,10.280000,10.280000,10.280000,0
2023-04-13,10.275000,10.275000,10.275000,10.275000,10.275000,1200
2023-04-14,10.275000,10.275000,10.275000,10.275000,10.275000,0
2023-04-17,10.280000,10.280000,10.275000,10.275000,10.275000,1100
2023-04-18,10.275000,10.275000,10.275000,10.275000,10.275000,0
2023-04-19,10.275000,10.275000,10.275000,10.275000,10.275000,0
2023-04-20,10.275000,10.275000,10.275000,10.275000,10.275000,0
2023-04-21,10.275000,10.275000,10.275000,10.275000,10.275000,0
2023-04-24,10.280000,10.280000,10.280000,10.280000,10.280000,2600
2023-04-25,10.280000,10.280000,10.280000,10.280000,10.280000,100
2023-04-26,10.280000,10.280000,10.280000,10.280000,10.280000,100
2023-04-27,10.280000,10.280000,10.280000,10.280000,10.280000,22300
2023-04-28,10.450000,10.450000,10.280000,10.350000,10.350000,36200
2023-05-01,10.300000,10.350000,10.300000,10.350000,10.350000,15100
2023-05-02,10.310000,10.310000,10.300000,10.310000,10.310000,1900
2023-05-03,10.340000,10.340000,10.300000,10.310000,10.310000,2800
2023-05-04,10.310000,10.310000,10.300000,10.300000,10.300000,1400
2023-05-05,10.300000,10.310000,10.300000,10.310000,10.310000,700
2023-05-08,10.320000,10.320000,10.300000,10.300000,10.300000,1800
2023-05-09,10.320000,10.320000,10.300000,10.300000,10.300000,3200
2023-05-10,10.330000,10.340000,10.300000,10.300000,10.300000,6100
2023-05-11,10.310000,10.320000,10.310000,10.320000,10.320000,7400
2023-05-12,10.320000,10.320000,10.320000,10.320000,10.320000,200
2023-05-15,10.320000,10.340000,10.300000,10.340000,10.340000,1700
