Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,33.509998,33.570000,31.620001,31.770000,31.770000,724400
2022-12-28,31.490000,32.365002,31.180000,31.969999,31.969999,354700
2022-12-29,32.049999,33.490002,31.910000,33.369999,33.369999,672400
2022-12-30,32.779999,33.199001,31.565001,32.560001,32.560001,878900
2023-01-03,33.400002,33.810001,31.719999,32.400002,32.400002,455400
2023-01-04,32.889999,33.014999,31.940001,32.240002,32.240002,281800
2023-01-05,31.680000,32.450001,30.549999,31.740000,31.740000,466600
2023-01-06,31.770000,32.029999,29.799999,31.639999,31.639999,364300
2023-01-09,31.410000,32.590000,31.087999,31.280001,31.280001,568300
2023-01-10,30.940001,31.330000,30.520000,31.120001,31.120001,367000
2023-01-11,31.459999,32.700001,30.870001,32.689999,32.689999,864000
2023-01-12,33.000000,34.830002,32.310001,34.689999,34.689999,516300
2023-01-13,34.240002,36.080002,34.200001,35.450001,35.450001,394600
2023-01-17,35.990002,37.290001,35.450001,37.139999,37.139999,490800
2023-01-18,37.740002,38.709999,36.965000,37.349998,37.349998,615400
2023-01-19,36.810001,37.980000,36.070000,36.619999,36.619999,473700
2023-01-20,37.224998,39.259998,36.830002,38.610001,38.610001,734400
2023-01-23,38.820000,40.713001,38.070000,40.669998,40.669998,346900
2023-01-24,40.619999,41.790001,40.110001,40.310001,40.310001,458500
2023-01-25,39.779999,40.599998,38.790001,40.570000,40.570000,463500
2023-01-26,41.650002,42.570000,40.090000,41.259998,41.259998,348100
2023-01-27,41.009998,42.599998,40.709999,41.779999,41.779999,376500
2023-01-30,41.860001,41.860001,40.702000,40.919998,40.919998,315900
2023-01-31,40.930000,41.792000,40.900002,41.365002,41.365002,405300
2023-02-01,41.169998,44.080002,40.840000,43.439999,43.439999,460200
2023-02-02,45.000000,46.444000,44.889999,45.669998,45.669998,469100
2023-02-03,43.930000,45.360001,43.139999,43.689999,43.689999,326200
2023-02-06,42.849998,44.080002,42.250000,42.689999,42.689999,321500
2023-02-07,42.610001,43.619999,41.560001,43.419998,43.419998,413900
2023-02-08,43.599998,44.410000,42.730000,42.790001,42.790001,298800
2023-02-09,43.529999,44.244999,41.599998,41.639999,41.639999,373200
2023-02-10,41.009998,41.980000,40.400002,40.639999,40.639999,395300
2023-02-13,41.000000,41.442001,40.235001,40.400002,40.400002,287500
2023-02-14,40.310001,42.400002,39.389999,41.869999,41.869999,366000
2023-02-15,41.770000,44.250000,41.770000,44.220001,44.220001,463000
2023-02-16,43.130001,45.921001,42.689999,44.860001,44.860001,1025400
2023-02-17,46.450001,47.709999,45.049999,45.959999,45.959999,806500
2023-02-21,45.130001,46.160000,42.410000,42.639999,42.639999,524000
2023-02-22,43.630001,44.657001,42.990002,43.680000,43.680000,408600
2023-02-23,44.230000,44.560001,42.895000,44.099998,44.099998,334200
2023-02-24,42.580002,43.150002,42.095001,42.439999,42.439999,300900
2023-02-27,43.330002,43.575001,41.680000,41.810001,41.810001,261600
2023-02-28,41.619999,42.349998,41.189999,41.450001,41.450001,265700
2023-03-01,41.490002,42.494999,40.930000,41.189999,41.189999,259400
2023-03-02,40.910000,42.799999,40.080002,42.740002,42.740002,285400
2023-03-03,43.240002,44.919998,43.240002,44.639999,44.639999,296900
2023-03-06,45.009998,45.730000,44.070000,44.470001,44.470001,350300
2023-03-07,44.500000,45.099998,43.259998,43.570000,43.570000,286400
2023-03-08,43.549999,43.759998,42.689999,42.910000,42.910000,246400
2023-03-09,42.860001,43.930000,40.779999,40.779999,40.779999,283800
2023-03-10,40.450001,40.450001,38.400002,39.750000,39.750000,633500
2023-03-13,38.950001,41.029999,38.139999,40.049999,40.049999,323400
2023-03-14,41.080002,42.000000,40.410000,40.970001,40.970001,297700
2023-03-15,40.099998,41.410000,39.860001,41.209999,41.209999,299500
2023-03-16,40.959999,43.154999,40.869999,42.730000,42.730000,321500
2023-03-17,42.759998,42.759998,41.009998,41.590000,41.590000,529000
2023-03-20,41.500000,41.509998,39.931999,40.610001,40.610001,227400
2023-03-21,41.080002,41.849998,40.759998,41.570000,41.570000,241600
2023-03-22,41.439999,41.560001,39.720001,39.730000,39.730000,160000
2023-03-23,40.250000,41.650002,40.080002,40.669998,40.669998,235500
2023-03-24,40.259998,40.750000,38.770000,40.200001,40.200001,324900
2023-03-27,40.529999,41.000000,39.840000,40.610001,40.610001,168700
2023-03-28,40.290001,40.389999,39.830002,40.330002,40.330002,164300
2023-03-29,41.060001,42.250000,40.570000,42.000000,42.000000,241400
2023-03-30,42.490002,43.011002,41.669998,42.310001,42.310001,185900
