Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,9.040000,9.040000,8.000000,8.800000,8.800000,4430
2022-12-28,8.200000,10.000000,8.000000,9.000000,9.000000,7205
2022-12-29,8.540000,9.400000,8.540000,8.800000,8.800000,2115
2022-12-30,8.800000,10.000000,8.800000,9.400000,9.400000,8375
2023-01-03,8.860000,10.300000,7.600000,9.860000,9.860000,3030
2023-01-04,9.000000,10.400000,9.000000,10.380000,10.380000,2560
2023-01-05,10.400000,10.400000,10.000000,10.200000,10.200000,2865
2023-01-06,10.340000,10.600000,9.600000,10.500000,10.500000,3735
2023-01-09,10.400000,11.000000,10.200000,10.620000,10.620000,5550
2023-01-10,10.740000,10.800000,9.780000,9.980000,9.980000,2165
2023-01-11,10.200000,10.800000,8.800000,10.800000,10.800000,2900
2023-01-12,10.000000,10.800000,9.300000,10.800000,10.800000,2120
2023-01-13,10.000000,10.800000,9.600000,10.800000,10.800000,415
2023-01-17,10.000000,10.600000,9.800000,10.020000,10.020000,1400
2023-01-18,10.200000,10.200000,9.500000,9.800000,9.800000,1145
2023-01-19,10.000000,10.200000,10.000000,10.200000,10.200000,240
2023-01-20,10.000000,10.800000,9.200000,10.000000,10.000000,7010
2023-01-23,10.400000,10.400000,9.040000,9.820000,9.820000,3130
2023-01-24,10.000000,10.400000,9.000000,9.900000,9.900000,10260
2023-01-25,10.200000,10.800000,10.200000,10.380000,10.380000,4095
2023-01-26,10.600000,10.800000,9.460000,10.200000,10.200000,2550
2023-01-27,10.000000,10.600000,9.000000,10.000000,10.000000,6440
2023-01-30,10.000000,10.000000,9.200000,9.800000,9.800000,1600
2023-01-31,10.180000,10.180000,8.800000,9.340000,9.340000,10025
2023-02-01,9.800000,10.300000,9.200000,9.920000,9.920000,4125
2023-02-02,10.420000,10.420000,9.200000,9.760000,9.760000,5435
2023-02-03,10.000000,10.200000,9.600000,10.200000,10.200000,1785
2023-02-06,10.000000,10.000000,9.100000,9.200000,9.200000,3595
2023-02-07,9.600000,9.600000,9.000000,9.400000,9.400000,2040
2023-02-08,9.560000,9.560000,9.000000,9.340000,9.340000,1420
2023-02-09,9.060000,9.800000,9.060000,9.800000,9.800000,4675
2023-02-10,9.260000,10.180000,8.740000,9.600000,9.600000,17440
2023-02-13,10.000000,10.000000,9.200000,9.740000,9.740000,3155
2023-02-14,9.300000,9.880000,9.000000,9.200000,9.200000,11195
2023-02-15,9.400000,9.760000,8.900000,9.000000,9.000000,4090
2023-02-16,9.000000,9.500000,8.200000,9.040000,9.040000,4840
2023-02-17,8.400000,9.400000,7.600000,8.200000,8.200000,5055
2023-02-21,8.800000,8.800000,7.000000,7.320000,7.320000,41640
2023-02-22,7.200000,8.260000,6.560000,7.400000,7.400000,18165
2023-02-23,7.400000,8.000000,6.800000,6.980000,6.980000,4830
2023-02-24,7.000000,7.400000,6.600000,7.320000,7.320000,9945
2023-02-27,7.600000,7.600000,6.700000,7.100000,7.100000,4765
2023-02-28,7.120000,7.200000,6.820000,6.900000,6.900000,400
2023-03-01,7.200000,7.240000,6.200000,6.380000,6.380000,9295
2023-03-02,6.380000,7.000000,6.380000,6.540000,6.540000,1195
2023-03-03,6.760000,7.100000,6.300000,6.340000,6.340000,4160
2023-03-06,7.180000,7.180000,6.340000,6.800000,6.800000,9835
