Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,43.750000,44.320000,41.330002,42.480000,42.480000,210300
2022-12-28,42.610001,43.669998,42.279999,43.110001,43.110001,150800
2022-12-29,43.650002,44.959999,43.090000,44.439999,44.439999,144300
2022-12-30,43.849998,44.580002,42.959999,44.380001,44.380001,131700
2023-01-03,45.000000,45.889999,43.869999,44.840000,44.840000,392000
2023-01-04,45.360001,46.389999,44.549999,45.080002,45.080002,391900
2023-01-05,44.639999,45.860001,43.900002,45.090000,45.090000,208600
2023-01-06,45.340000,46.400002,44.110001,45.720001,45.720001,249200
2023-01-09,46.020000,46.099998,43.490002,43.900002,43.900002,317300
2023-01-10,43.790001,44.820000,42.180000,42.340000,42.340000,395700
2023-01-11,42.470001,42.790001,40.490002,41.910000,41.910000,251400
2023-01-12,42.209999,42.250000,40.720001,42.139999,42.139999,179500
2023-01-13,41.980000,43.139999,41.980000,43.130001,43.130001,191400
2023-01-17,43.119999,43.889999,42.630001,43.340000,43.340000,187800
2023-01-18,44.320000,44.320000,42.279999,42.459999,42.459999,179900
2023-01-19,41.939999,42.360001,40.770000,42.070000,42.070000,249000
2023-01-20,42.650002,43.009998,41.689999,42.430000,42.430000,237200
2023-01-23,42.500000,43.160000,41.650002,43.110001,43.110001,356300
2023-01-24,43.000000,43.509998,41.740002,42.270000,42.270000,225000
2023-01-25,41.759998,43.070000,41.459999,43.070000,43.070000,173200
2023-01-26,43.619999,44.689999,42.750000,43.150002,43.150002,193200
2023-01-27,43.070000,43.500000,42.590000,43.299999,43.299999,589800
2023-01-30,43.020000,44.099998,42.349998,43.430000,43.430000,233100
2023-01-31,43.860001,45.259998,43.119999,43.279999,43.279999,251400
2023-02-01,43.360001,44.419998,42.720001,44.160000,44.160000,481100
2023-02-02,44.820000,47.250000,44.779999,47.220001,47.220001,382400
2023-02-03,46.590000,47.849998,46.000000,47.200001,47.200001,186700
2023-02-06,47.410000,47.410000,44.060001,44.090000,44.090000,296900
