Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,4.270000,4.450000,4.220000,4.360000,4.360000,34067
2022-12-28,4.199000,4.360000,4.070000,4.200000,4.200000,17548
2022-12-29,4.080000,4.200000,4.075300,4.200000,4.200000,13970
2022-12-30,3.940000,4.205000,3.940000,4.200000,4.200000,15070
2023-01-03,4.190000,4.200000,4.170000,4.170000,4.170000,4140
2023-01-04,4.080000,4.200000,4.080000,4.110000,4.110000,9800
2023-01-05,3.957600,4.200000,3.957600,4.060000,4.060000,11004
2023-01-06,4.040000,4.090000,3.940000,4.080000,4.080000,13117
2023-01-09,3.990000,4.200000,3.950000,4.200000,4.200000,22128
2023-01-10,4.055000,4.150000,4.000000,4.050000,4.050000,13810
2023-01-11,3.860000,4.200000,3.860000,4.200000,4.200000,13540
2023-01-12,4.190000,4.200000,4.130000,4.200000,4.200000,8431
2023-01-13,4.138400,4.200000,4.050000,4.200000,4.200000,8114
2023-01-17,4.200000,4.200000,4.050000,4.200000,4.200000,6132
2023-01-18,4.140000,4.200000,4.120000,4.120000,4.120000,9836
2023-01-19,4.050000,4.180000,3.970000,4.170000,4.170000,8738
2023-01-20,4.090100,4.200000,4.090100,4.200000,4.200000,34635
2023-01-23,4.130000,4.200000,4.017400,4.190000,4.190000,29230
2023-01-24,4.030000,4.200000,3.991000,4.200000,4.200000,6983
2023-01-25,3.990000,4.210000,3.990000,4.200000,4.200000,34003
2023-01-26,4.026300,4.200000,4.026300,4.160000,4.160000,11734
2023-01-27,4.180000,4.200000,4.160100,4.200000,4.200000,17316
2023-01-30,4.200000,4.200000,4.160000,4.160000,4.160000,13392
2023-01-31,4.190000,4.470000,4.190000,4.310000,4.310000,64680
2023-02-01,4.320000,4.590000,4.320000,4.490000,4.490000,89113
2023-02-02,4.600000,4.680000,4.460100,4.510000,4.510000,49847
2023-02-03,4.430000,4.585000,4.430000,4.490000,4.490000,31344
2023-02-06,4.490000,4.530000,4.450000,4.500000,4.500000,18311
2023-02-07,4.400000,4.512500,4.400000,4.500000,4.500000,51721
2023-02-08,4.590000,4.590000,4.402400,4.490000,4.490000,16110
2023-02-09,4.500000,4.510000,4.410000,4.500000,4.500000,16358
2023-02-10,4.410000,4.500000,4.270000,4.380000,4.380000,12709
2023-02-13,4.300000,4.500000,4.300000,4.500000,4.500000,11519
2023-02-14,4.480000,4.480000,4.390000,4.450000,4.450000,4117
2023-02-15,4.300000,4.420000,4.090000,4.270000,4.270000,15942
2023-02-16,4.300000,4.410000,4.220000,4.250000,4.250000,30417
2023-02-17,4.200000,4.230000,4.110000,4.200000,4.200000,8600
2023-02-21,4.145000,4.310000,4.110000,4.180000,4.180000,55428
2023-02-22,4.250000,4.450000,4.180000,4.190000,4.190000,60225
2023-02-23,4.200000,4.290000,4.128300,4.280000,4.280000,6832
2023-02-24,4.220000,4.270000,4.180000,4.180000,4.180000,4580
2023-02-27,4.200000,4.300000,4.200000,4.300000,4.300000,12198
2023-02-28,4.220000,4.300000,4.190000,4.300000,4.300000,21461
2023-03-01,4.171700,4.375000,4.171700,4.210000,4.210000,20076
2023-03-02,4.290900,4.460000,4.186800,4.280000,4.280000,11840
2023-03-03,4.370000,4.400000,4.293800,4.400000,4.400000,13030
2023-03-06,4.300000,4.395000,4.180000,4.300000,4.300000,24896
2023-03-07,4.260000,4.310000,4.160000,4.240000,4.240000,11474
2023-03-08,4.240000,4.250000,4.150000,4.160000,4.160000,32824
2023-03-09,4.215000,4.240000,4.080000,4.140000,4.140000,37385
2023-03-10,4.095000,4.250000,4.080000,4.230000,4.230000,37526
2023-03-13,4.090000,4.250000,4.090000,4.250000,4.250000,16297
2023-03-14,4.080000,4.230000,4.050000,4.050000,4.050000,53364
2023-03-15,4.042200,4.042200,3.890000,3.900000,3.900000,29306
2023-03-16,3.890000,3.950000,3.760000,3.860000,3.860000,21721
2023-03-17,3.845000,3.940000,3.700000,3.940000,3.940000,29510
2023-03-20,4.000000,4.000000,3.720000,3.740000,3.740000,42988
2023-03-21,3.710000,3.785000,3.485000,3.500000,3.500000,59562
2023-03-22,3.450000,3.770000,3.330000,3.360000,3.360000,98900
2023-03-23,3.400000,3.450000,3.160000,3.230000,3.230000,65076
2023-03-24,3.260000,3.600000,2.965000,3.340000,3.340000,74663
2023-03-27,3.640000,3.655000,3.170000,3.200000,3.200000,49356
2023-03-28,3.250000,3.390000,3.120000,3.200000,3.200000,64694
2023-03-29,3.290000,3.545000,3.095000,3.190000,3.190000,19112
2023-03-30,3.200000,3.220000,3.100000,3.150000,3.150000,14340
2023-03-31,3.230000,3.230000,3.150000,3.150000,3.150000,28147
