Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,3.040000,3.200000,2.800000,3.120000,3.120000,43513
2022-12-28,3.040000,3.520000,3.040000,3.360000,3.360000,40213
2022-12-29,3.600000,3.600000,3.280000,3.360000,3.360000,21600
2022-12-30,3.360000,3.440000,3.040000,3.040000,3.040000,33100
2023-01-03,3.200000,3.520000,3.120000,3.520000,3.520000,18538
2023-01-04,3.520000,3.760000,3.440000,3.760000,3.760000,13063
2023-01-05,3.760000,4.080000,3.680000,3.920000,3.920000,15750
2023-01-06,4.080000,4.320000,4.000000,4.240000,4.240000,30675
2023-01-09,4.240000,4.560000,4.240000,4.560000,4.560000,36663
2023-01-10,4.560000,4.640000,4.400000,4.640000,4.640000,15100
2023-01-11,4.640000,5.280000,4.560000,5.040000,5.040000,77163
2023-01-12,5.200000,5.520000,5.040000,5.440000,5.440000,36850
2023-01-13,5.360000,5.440000,5.120000,5.200000,5.200000,11525
2023-01-17,5.280000,5.440000,5.280000,5.440000,5.440000,9213
2023-01-18,5.360000,5.440000,5.200000,5.200000,5.200000,16625
2023-01-19,5.040000,5.520000,5.040000,5.440000,5.440000,25475
2023-01-20,5.280000,5.520000,5.280000,5.520000,5.520000,14963
2023-01-23,5.440000,5.840000,5.200000,5.760000,5.760000,36375
2023-01-24,5.840000,5.840000,5.600000,5.760000,5.760000,11100
2023-01-25,5.600000,5.680000,5.200000,5.280000,5.280000,15313
2023-01-26,5.360000,5.600000,5.360000,5.520000,5.520000,11963
2023-01-27,5.520000,6.240000,5.440000,6.000000,6.000000,76200
2023-01-30,5.600000,5.920000,5.600000,5.680000,5.680000,23338
2023-01-31,5.680000,6.160000,5.680000,5.920000,5.920000,24775
2023-02-01,6.240000,6.240000,5.920000,6.000000,6.000000,14650
2023-02-02,6.320000,6.320000,5.680000,5.680000,5.680000,23500
2023-02-03,5.680000,6.080000,5.680000,6.000000,6.000000,15950
2023-02-06,5.920000,6.160000,5.920000,6.080000,6.080000,8950
2023-02-07,5.840000,6.160000,5.840000,6.000000,6.000000,10063
2023-02-08,5.920000,6.160000,5.760000,6.000000,6.000000,15913
2023-02-09,6.000000,6.240000,5.760000,5.840000,5.840000,24013
2023-02-10,5.680000,6.080000,5.600000,5.600000,5.600000,8825
2023-02-13,5.600000,5.760000,5.040000,5.280000,5.280000,19775
2023-02-14,5.120000,5.440000,5.040000,5.360000,5.360000,13900
2023-02-15,5.280000,5.680000,5.280000,5.680000,5.680000,10975
2023-02-16,5.440000,5.760000,5.360000,5.680000,5.680000,8975
2023-02-17,5.680000,5.760000,5.440000,5.600000,5.600000,10038
2023-02-21,5.600000,5.600000,5.280000,5.280000,5.280000,9938
2023-02-22,5.280000,5.520000,5.280000,5.280000,5.280000,6663
2023-02-23,5.200000,5.520000,5.200000,5.280000,5.280000,7438
2023-02-24,5.200000,5.440000,4.960000,5.360000,5.360000,19650
2023-02-27,5.280000,5.440000,5.280000,5.360000,5.360000,4725
2023-02-28,5.440000,5.520000,5.280000,5.440000,5.440000,6650
2023-03-01,5.440000,5.440000,5.120000,5.120000,5.120000,6688
2023-03-02,5.120000,5.200000,5.120000,5.200000,5.200000,3950
2023-03-03,5.120000,5.360000,5.120000,5.200000,5.200000,5925
2023-03-06,5.120000,5.200000,4.640000,4.720000,4.720000,25788
2023-03-07,4.560000,4.880000,4.560000,4.560000,4.560000,13438
2023-03-08,4.640000,4.800000,4.560000,4.800000,4.800000,7425
2023-03-09,4.800000,4.880000,4.320000,4.320000,4.320000,18763
2023-03-10,4.320000,4.400000,4.160000,4.240000,4.240000,11263
2023-03-13,4.160000,4.160000,3.920000,3.920000,3.920000,11513
2023-03-14,3.920000,4.160000,3.600000,4.080000,4.080000,19613
2023-03-15,4.000000,4.240000,3.600000,3.840000,3.840000,16688
2023-03-16,3.840000,4.080000,3.840000,4.080000,4.080000,6238
2023-03-17,4.080000,4.480000,4.080000,4.480000,4.480000,24213
2023-03-20,4.480000,4.720000,4.400000,4.560000,4.560000,15663
2023-03-21,4.400000,4.720000,4.400000,4.560000,4.560000,7013
2023-03-22,4.560000,4.720000,4.400000,4.480000,4.480000,8150
2023-03-23,4.640000,4.720000,4.400000,4.560000,4.560000,16100
2023-03-24,4.640000,4.720000,4.400000,4.640000,4.640000,7450
2023-03-27,4.560000,4.880000,4.400000,4.640000,4.640000,24163
2023-03-28,4.720000,4.720000,4.160000,4.240000,4.240000,5988
2023-03-29,4.160000,4.400000,4.160000,4.240000,4.240000,4788
2023-03-30,4.240000,4.480000,4.240000,4.400000,4.400000,4813
2023-03-31,4.400000,4.480000,4.160000,4.400000,4.400000,4325
2023-04-03,4.240000,4.640000,4.240000,4.560000,4.560000,16650
2023-04-04,4.400000,4.640000,4.400000,4.400000,4.400000,7000
2023-04-05,4.480000,4.640000,4.080000,4.160000,4.160000,12088
2023-04-06,4.480000,4.480000,4.000000,4.000000,4.000000,19425
2023-04-10,4.080000,4.480000,4.080000,4.160000,4.160000,8625
2023-04-11,4.160000,4.560000,4.160000,4.400000,4.400000,11963
2023-04-12,4.640000,4.640000,4.320000,4.400000,4.400000,4000
2023-04-13,4.880000,4.880000,4.480000,4.720000,4.720000,10588
2023-04-14,4.800000,4.800000,4.560000,4.720000,4.720000,9075
2023-04-17,4.720000,4.800000,4.560000,4.800000,4.800000,6775
2023-04-18,4.720000,4.880000,4.720000,4.880000,4.880000,7063
2023-04-19,4.400000,4.800000,4.320000,4.800000,4.800000,13825
2023-04-20,4.640000,4.880000,4.400000,4.640000,4.640000,8800
2023-04-21,4.720000,4.880000,4.560000,4.560000,4.560000,8075
2023-04-24,4.480000,4.560000,4.480000,4.480000,4.480000,3700
2023-04-25,4.480000,4.560000,4.480000,4.480000,4.480000,4563
2023-04-26,4.480000,4.560000,4.480000,4.480000,4.480000,3263
2023-04-27,4.480000,4.560000,4.080000,4.160000,4.160000,10913
2023-04-28,4.160000,4.400000,4.160000,4.320000,4.320000,9975
2023-05-01,4.320000,4.560000,4.240000,4.240000,4.240000,5063
2023-05-02,4.160000,4.240000,4.160000,4.160000,4.160000,5950
2023-05-03,3.840000,4.080000,3.600000,3.920000,3.920000,21188
2023-05-04,3.920000,4.080000,3.680000,3.760000,3.760000,8313
2023-05-05,3.920000,4.000000,3.760000,3.920000,3.920000,8425
2023-05-08,4.000000,4.160000,3.920000,4.080000,4.080000,15925
2023-05-09,4.080000,4.080000,4.000000,4.080000,4.080000,6513
2023-05-10,4.080000,4.160000,4.000000,4.000000,4.000000,8438
2023-05-11,4.000000,4.880000,3.760000,4.640000,4.640000,71163
2023-05-12,4.640000,4.640000,4.400000,4.400000,4.400000,17463
2023-05-15,4.240000,4.560000,4.160000,4.480000,4.480000,17188
2023-05-16,4.560000,4.880000,4.480000,4.560000,4.560000,22600
2023-05-17,4.640000,4.800000,4.640000,4.800000,4.800000,9388
2023-05-18,4.800000,4.880000,4.640000,4.800000,4.800000,6425
2023-05-19,4.800000,4.800000,4.640000,4.800000,4.800000,7100
2023-05-22,4.800000,5.200000,4.800000,5.120000,5.120000,11463
2023-05-23,5.040000,5.200000,4.800000,4.880000,4.880000,12500
2023-05-24,4.720000,4.880000,4.560000,4.640000,4.640000,4313
2023-05-25,4.560000,4.800000,4.480000,4.560000,4.560000,6688
2023-05-26,4.560000,4.560000,4.240000,4.240000,4.240000,10313
2023-05-30,4.400000,4.560000,4.320000,4.480000,4.480000,7925
2023-05-31,4.560000,4.560000,4.480000,4.480000,4.480000,4938
2023-06-01,4.560000,4.560000,4.400000,4.480000,4.480000,7638
2023-06-02,4.560000,4.720000,4.560000,4.640000,4.640000,4250
2023-06-05,4.640000,4.960000,4.480000,4.480000,4.480000,18788
2023-06-06,4.560000,4.720000,4.480000,4.480000,4.480000,4063
2023-06-07,4.480000,4.720000,4.400000,4.400000,4.400000,7963
2023-06-08,4.400000,4.560000,4.400000,4.560000,4.560000,7950
2023-06-09,4.480000,4.560000,4.400000,4.480000,4.480000,6488
2023-06-12,4.400000,4.880000,4.400000,4.800000,4.800000,18938
