Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,5.280000,5.280000,4.960000,5.070000,5.070000,59900
2022-12-28,4.980000,5.070000,4.580000,4.810000,4.810000,98200
2022-12-29,4.800000,5.467000,4.730000,5.370000,5.370000,55300
2022-12-30,5.240000,5.410000,5.121000,5.400000,5.400000,42000
2023-01-03,5.130000,5.630000,5.020000,5.260000,5.260000,72300
2023-01-04,5.190000,5.570000,5.190000,5.460000,5.460000,42600
2023-01-05,5.510000,5.770000,5.410000,5.730000,5.730000,77400
2023-01-06,5.720000,5.800000,5.190000,5.240000,5.240000,90000
2023-01-09,5.360000,5.635000,5.210000,5.450000,5.450000,48800
2023-01-10,5.470000,5.620000,5.430000,5.580000,5.580000,53700
2023-01-11,5.610000,5.720000,5.330000,5.690000,5.690000,22900
2023-01-12,5.660000,6.000000,5.500000,6.000000,6.000000,24800
2023-01-13,5.870000,6.240000,5.870000,6.240000,6.240000,43600
2023-01-17,6.230000,6.298000,5.991000,6.110000,6.110000,73800
2023-01-18,6.140000,6.260000,5.748000,5.900000,5.900000,81800
2023-01-19,5.800000,6.604000,5.570000,5.570000,5.570000,35200
2023-01-20,6.020000,6.020000,5.440000,5.720000,5.720000,52800
2023-01-23,5.800000,6.080000,5.660000,5.830000,5.830000,52500
2023-01-24,5.810000,6.320000,5.810000,5.870000,5.870000,86500
2023-01-25,5.940000,6.180000,5.835000,5.870000,5.870000,47800
2023-01-26,5.920000,5.990000,5.430000,5.520000,5.520000,71300
2023-01-27,5.450000,5.810000,5.300000,5.450000,5.450000,58600
2023-01-30,5.470000,5.585000,5.300000,5.330000,5.330000,50400
2023-01-31,5.385000,6.663000,5.385000,6.570000,6.570000,364900
2023-02-01,6.760000,6.835000,6.360000,6.650000,6.650000,152600
2023-02-02,6.500000,6.500000,5.830000,5.940000,5.940000,144300
2023-02-03,5.870000,5.980000,5.650000,5.750000,5.750000,81700
2023-02-06,5.790000,6.110000,5.750000,5.980000,5.980000,121700
2023-02-07,5.960000,6.023000,5.850000,5.860000,5.860000,36900
2023-02-08,5.860000,6.070000,5.860000,5.950000,5.950000,137300
2023-02-09,5.970000,5.970000,5.810000,5.820000,5.820000,24200
2023-02-10,5.810000,5.970000,5.660000,5.700000,5.700000,103000
2023-02-13,5.760000,5.906000,5.360000,5.510000,5.510000,65100
2023-02-14,5.510000,5.750000,5.440000,5.470000,5.470000,129700
2023-02-15,5.470000,5.775000,5.390000,5.620000,5.620000,53500
2023-02-16,5.620000,5.880000,5.405000,5.510000,5.510000,95400
2023-02-17,5.520000,5.969000,5.460000,5.510000,5.510000,33200
2023-02-21,5.450000,5.450000,5.270000,5.300000,5.300000,54400
2023-02-22,5.260000,5.600000,5.100000,5.310000,5.310000,39500
2023-02-23,5.280000,5.420000,5.260000,5.280000,5.280000,34300
2023-02-24,5.220000,5.550000,5.220000,5.240000,5.240000,27900
2023-02-27,5.250000,5.476000,5.240000,5.240000,5.240000,58900
2023-02-28,5.250000,5.390000,5.180000,5.270000,5.270000,32200
2023-03-01,5.290000,5.325000,5.080000,5.240000,5.240000,37500
2023-03-02,5.200000,5.320000,5.050000,5.120000,5.120000,51300
2023-03-03,5.120000,5.340000,5.030000,5.230000,5.230000,29300
2023-03-06,5.180000,5.735000,5.145000,5.400000,5.400000,56100
