Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,39.439999,39.830002,38.419998,38.860001,38.860001,49000
2022-12-28,38.889999,39.900002,38.889999,39.180000,39.180000,24000
2022-12-29,39.000000,41.680000,38.500000,40.930000,40.930000,85800
2022-12-30,40.650002,41.560001,39.570000,40.230000,40.230000,69200
2023-01-03,40.849998,41.290001,39.430000,40.040001,40.040001,44600
2023-01-04,40.099998,40.400002,38.889999,39.349998,39.349998,63300
2023-01-05,39.230000,40.570000,39.000000,39.830002,39.830002,101000
2023-01-06,40.470001,44.860001,40.099998,43.919998,43.919998,226200
2023-01-09,43.919998,44.000000,41.119999,42.250000,42.250000,80700
2023-01-10,41.919998,42.419998,40.869999,42.259998,42.259998,78900
2023-01-11,42.250000,42.950001,40.790001,41.209999,41.209999,70800
2023-01-12,41.099998,43.080002,41.099998,43.000000,43.000000,83800
2023-01-13,42.349998,44.220001,42.349998,43.950001,43.950001,77700
2023-01-17,43.930000,43.930000,41.840000,41.849998,41.849998,48400
2023-01-18,42.349998,42.950001,41.220001,41.639999,41.639999,62700
2023-01-19,41.419998,41.720001,40.970001,41.630001,41.630001,67400
2023-01-20,42.139999,42.160000,41.349998,42.020000,42.020000,72500
2023-01-23,41.919998,43.340000,40.959999,42.980000,42.980000,67800
2023-01-24,41.889999,43.889999,41.889999,43.529999,43.529999,30100
2023-01-25,43.299999,43.740002,42.740002,43.599998,43.599998,19600
2023-01-26,43.810001,44.320000,42.980000,43.529999,43.529999,39500
2023-01-27,43.130001,43.790001,42.799999,43.610001,43.610001,32800
2023-01-30,43.470001,43.950001,42.090000,42.750000,42.750000,44300
2023-01-31,42.770000,44.740002,42.770000,44.730000,44.730000,73000
2023-02-01,44.919998,45.500000,43.389999,44.310001,44.310001,68200
2023-02-02,44.220001,45.349998,44.000000,45.209999,45.209999,54700
2023-02-03,44.820000,45.500000,44.090000,44.669998,44.669998,70500
2023-02-06,44.680000,45.090000,44.000000,45.080002,45.080002,57300
2023-02-07,44.810001,45.990002,44.270000,45.720001,45.720001,52000
2023-02-08,45.419998,45.650002,44.650002,44.849998,44.849998,53800
2023-02-09,44.959999,45.090000,44.240002,44.529999,44.529999,43200
2023-02-10,44.220001,45.160000,44.119999,45.000000,45.000000,30200
2023-02-13,44.950001,45.630001,44.599998,45.080002,45.080002,45600
2023-02-14,44.970001,45.630001,44.720001,45.000000,45.000000,48800
2023-02-15,44.810001,45.330002,44.250000,45.040001,45.040001,44900
2023-02-16,44.540001,44.790001,42.580002,42.820000,42.820000,65100
2023-02-17,43.040001,43.740002,42.669998,43.080002,43.080002,37500
2023-02-21,43.080002,43.080002,40.040001,40.220001,40.220001,67700
2023-02-22,40.200001,41.849998,40.000000,41.009998,41.009998,68600
2023-02-23,41.459999,41.889999,40.709999,41.220001,41.220001,64800
2023-02-24,40.709999,41.349998,40.080002,41.130001,41.130001,54900
2023-02-27,41.389999,42.700001,41.230000,41.830002,41.830002,44300
2023-02-28,41.540001,42.209999,41.250000,41.840000,41.840000,64000
2023-03-01,43.180000,44.020000,42.500000,43.820000,43.820000,47300
2023-03-02,44.160000,44.790001,43.509998,44.400002,44.400002,47800
2023-03-03,44.599998,45.700001,44.310001,45.459999,45.459999,61300
2023-03-06,45.520000,45.700001,43.759998,44.430000,44.430000,66300
2023-03-07,44.509998,44.810001,43.110001,44.230000,44.230000,109800
2023-03-08,44.209999,44.730000,42.689999,43.130001,43.130001,125700
2023-03-09,43.580002,44.009998,42.610001,43.169998,43.169998,182700
2023-03-10,43.070000,43.130001,38.580002,40.860001,40.860001,125500
2023-03-13,40.840000,41.599998,40.299999,41.009998,41.009998,89400
2023-03-14,41.939999,41.939999,39.310001,40.540001,40.540001,178800
2023-03-15,39.639999,40.180000,38.220001,40.009998,40.009998,77200
2023-03-16,39.480000,40.230000,38.889999,39.750000,39.750000,49900
2023-03-17,39.360001,39.849998,39.029999,39.349998,39.349998,140800
2023-03-20,39.650002,40.049999,39.200001,39.349998,39.349998,47400
2023-03-21,39.990002,40.630001,39.610001,39.849998,39.849998,78300
2023-03-22,39.799999,40.020000,38.509998,38.759998,38.759998,50000
2023-03-23,38.759998,39.480000,37.520000,37.820000,37.820000,64300
2023-03-24,37.490002,37.880001,36.540001,37.610001,37.610001,60300
2023-03-27,38.090000,39.340000,38.090000,38.380001,38.380001,69200
2023-03-28,38.500000,39.980000,37.270000,38.619999,38.619999,74000
2023-03-29,38.970001,39.430000,38.290001,39.330002,39.330002,58700
2023-03-30,39.660000,39.799999,38.810001,39.529999,39.529999,63500
2023-03-31,39.830002,40.099998,39.049999,39.720001,39.720001,78500
2023-04-03,39.369999,40.150002,38.330002,38.820000,38.820000,89500
2023-04-04,39.200001,39.259998,37.270000,37.720001,37.720001,61200
2023-04-05,37.650002,38.570000,37.110001,38.380001,38.380001,35700
2023-04-06,38.340000,38.470001,38.000000,38.160000,38.160000,24700
2023-04-10,38.009998,38.860001,37.910000,38.500000,38.500000,38900
2023-04-11,38.299999,39.200001,38.259998,38.630001,38.630001,30700
2023-04-12,39.000000,39.299999,37.590000,37.980000,37.980000,39200
2023-04-13,38.230000,39.189999,37.700001,38.939999,38.939999,42500
2023-04-14,39.009998,39.299999,38.000000,38.419998,38.419998,57600
2023-04-17,38.779999,38.860001,37.849998,38.700001,38.700001,76500
2023-04-18,38.959999,39.080002,37.740002,37.990002,37.990002,63400
2023-04-19,37.900002,39.520000,37.599998,39.259998,39.259998,48900
2023-04-20,38.990002,40.029999,38.689999,39.599998,39.599998,39400
2023-04-21,39.630001,40.180000,39.230000,39.520000,39.520000,78800
2023-04-24,40.529999,40.669998,38.599998,38.709999,38.709999,29100
2023-04-25,38.349998,38.849998,37.020000,37.580002,37.580002,36100
2023-04-26,37.320000,37.759998,36.990002,37.610001,37.610001,44800
2023-04-27,37.669998,38.020000,37.060001,37.290001,37.290001,30300
2023-04-28,37.119999,38.299999,37.060001,37.720001,37.720001,43900
2023-05-01,37.740002,38.790001,37.400002,38.119999,38.119999,33300
2023-05-02,37.860001,38.689999,37.619999,37.990002,37.990002,58800
2023-05-03,38.029999,38.619999,37.750000,38.320000,38.320000,41400
2023-05-04,38.020000,38.290001,37.639999,38.040001,38.040001,35800
2023-05-05,38.340000,39.480000,37.869999,39.139999,39.139999,51000
2023-05-08,48.470001,52.230000,42.400002,42.580002,42.580002,405700
2023-05-09,43.830002,46.070000,42.959999,44.410000,44.410000,159200
2023-05-10,44.410000,45.000000,42.709999,43.779999,43.779999,128900
2023-05-11,43.650002,44.639999,43.430000,43.950001,43.950001,53300
2023-05-12,40.610001,41.980000,38.910000,41.669998,41.669998,1192000
2023-05-15,41.919998,43.279999,40.000000,40.880001,40.880001,235700
2023-05-16,40.549999,44.939999,40.549999,44.279999,44.279999,240500
2023-05-17,44.540001,45.180000,43.320000,44.500000,44.500000,206500
2023-05-18,44.540001,46.490002,44.070000,46.410000,46.410000,153500
2023-05-19,45.970001,46.959999,45.500000,45.970001,45.970001,117500
2023-05-22,46.060001,46.500000,45.020000,46.290001,46.290001,114600
2023-05-23,46.290001,46.860001,45.959999,46.680000,46.680000,216300
2023-05-24,46.270000,46.939999,45.610001,46.660000,46.660000,164600
2023-05-25,46.630001,46.630001,45.220001,46.150002,46.150002,102500
2023-05-26,46.080002,46.950001,45.930000,46.150002,46.150002,74600
2023-05-30,46.200001,46.700001,44.880001,44.950001,44.950001,63800
2023-05-31,44.810001,45.700001,44.270000,45.139999,45.139999,90000
2023-06-01,45.060001,46.689999,44.660000,46.419998,46.419998,148600
2023-06-02,46.790001,48.040001,46.130001,48.000000,48.000000,165700
2023-06-05,47.740002,48.950001,47.439999,48.400002,48.400002,121400
2023-06-06,48.520000,49.320000,48.520000,48.950001,48.950001,147000
2023-06-07,49.200001,49.869999,48.650002,49.400002,49.400002,121300
2023-06-08,49.209999,49.880001,48.959999,49.860001,49.860001,68000
2023-06-09,49.689999,49.990002,49.209999,49.490002,49.490002,52400
2023-06-12,49.750000,50.279999,49.320000,49.650002,49.650002,94700
2023-06-13,49.570000,50.650002,49.509998,49.669998,49.669998,92500
2023-06-14,49.799999,49.840000,49.099998,49.669998,49.669998,101700
