Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,23.850000,24.010000,23.379999,23.650000,23.457800,120900
2022-12-28,23.520000,23.940001,23.410000,23.610001,23.418127,88100
2022-12-29,23.549999,23.889999,23.400000,23.799999,23.656679,97300
2022-12-30,23.660000,23.930000,23.510000,23.870001,23.726259,96300
2023-01-03,23.910000,24.020000,23.420000,23.830000,23.686501,116700
2023-01-04,23.809999,24.370001,23.680000,23.990000,23.845537,47100
2023-01-05,23.750000,24.059999,23.530001,23.790001,23.646740,62400
2023-01-06,23.840000,24.290001,23.620001,24.090000,23.944933,75100
2023-01-09,24.129999,24.309999,23.830000,24.160000,24.014513,73500
2023-01-10,24.190001,24.690001,24.080000,24.570000,24.422043,39300
2023-01-11,24.600000,24.910000,24.420000,24.809999,24.660597,42600
2023-01-12,25.000000,25.000000,24.570000,24.870001,24.720236,46500
2023-01-13,24.629999,25.240000,24.629999,25.139999,24.988611,45200
2023-01-17,25.080000,25.889999,24.660000,25.570000,25.416023,54000
2023-01-18,25.750000,26.709999,25.750000,26.480000,26.320541,64200
2023-01-19,26.330000,26.780001,26.280001,26.520000,26.360300,47600
2023-01-20,26.670000,27.240000,26.450001,27.219999,27.056084,73700
2023-01-23,27.180000,27.459999,27.049999,27.430000,27.264822,28500
2023-01-24,27.389999,28.070000,26.950001,26.980000,26.817530,87200
2023-01-25,26.940001,27.049999,26.570000,26.950001,26.787712,19700
2023-01-26,26.990000,26.990000,26.500000,26.639999,26.479576,32200
2023-01-27,26.459999,26.629999,25.700001,26.129999,25.972647,76200
2023-01-30,25.930000,26.250000,25.730000,25.870001,25.714216,25100
2023-01-31,25.900000,26.570000,25.879999,26.500000,26.340422,33700
2023-02-01,26.520000,27.570000,26.520000,27.280001,27.115725,46100
2023-02-02,27.420000,28.040001,27.400000,27.910000,27.741932,56200
2023-02-03,27.790001,28.030001,27.420000,27.530001,27.364218,37600
2023-02-06,26.490000,27.180000,25.780001,26.620001,26.459700,67100
2023-02-07,26.379999,27.160000,26.379999,26.910000,26.747952,40500
2023-02-08,26.809999,27.190001,26.120001,26.260000,26.101868,39800
2023-02-09,27.150000,27.240000,25.879999,26.320000,26.161505,55200
2023-02-10,26.420000,26.680000,25.920000,26.670000,26.509398,24500
2023-02-13,26.540001,27.000000,26.250000,26.870001,26.708193,30000
2023-02-14,26.709999,27.020000,26.350000,26.350000,26.191326,25200
2023-02-15,26.330000,26.860001,26.250000,26.770000,26.608797,26600
2023-02-16,26.620001,26.930000,26.010000,26.170000,26.012409,72700
2023-02-17,26.309999,26.790001,26.309999,26.600000,26.439819,21000
2023-02-21,26.430000,27.000000,26.360001,26.530001,26.370241,43100
2023-02-22,26.549999,26.650000,26.240000,26.440001,26.280783,34400
2023-02-23,26.620001,26.750000,25.870001,26.340000,26.181385,35200
2023-02-24,26.020000,26.219999,25.610001,26.020000,25.863312,26600
2023-02-27,26.030001,26.379999,25.809999,25.959999,25.803673,26500
2023-02-28,25.990000,26.100000,25.570000,25.740000,25.584997,32800
2023-03-01,25.610001,25.770000,25.240000,25.480000,25.326565,25700
2023-03-02,25.320000,25.709999,25.260000,25.639999,25.485600,33600
2023-03-03,25.570000,25.930000,25.450001,25.820000,25.664516,24600
2023-03-06,25.790001,26.240000,25.760000,26.160000,26.002468,56300
2023-03-07,26.070000,26.120001,25.719999,25.850000,25.694336,28300
2023-03-08,25.809999,25.940001,25.230000,25.750000,25.594938,43300
2023-03-09,25.639999,25.740000,25.059999,25.240000,25.088009,32000
2023-03-10,25.110001,25.110001,24.610001,24.850000,24.700357,72800
2023-03-13,24.750000,25.070000,24.520000,24.770000,24.620840,63400
2023-03-14,25.040001,25.450001,25.020000,25.260000,25.107889,43200
2023-03-15,24.889999,25.100000,24.750000,25.000000,24.849455,47000
2023-03-16,24.760000,25.209999,24.530001,24.879999,24.730175,30400
2023-03-17,24.750000,25.030001,24.510000,24.549999,24.402163,135500
2023-03-20,24.549999,25.290001,24.530001,24.639999,24.491619,34200
2023-03-21,24.790001,25.139999,24.639999,24.670000,24.521442,52500
2023-03-22,24.680000,24.780001,24.549999,24.559999,24.412102,37000
2023-03-23,24.530001,24.559999,23.910000,24.020000,23.875355,50500
2023-03-24,23.930000,24.129999,23.660000,24.040001,23.895237,29900
2023-03-27,24.049999,24.670000,24.049999,24.490000,24.342525,24900
2023-03-28,24.379999,24.680000,24.270000,24.379999,24.233187,23600
2023-03-29,24.510000,24.590000,23.910000,24.000000,23.855476,30600
2023-03-30,24.010000,24.110001,23.799999,24.059999,23.965042,24400
2023-03-31,24.030001,24.290001,23.870001,24.200001,24.104492,42500
2023-04-03,24.150000,24.250000,23.799999,24.129999,24.034765,37600
2023-04-04,24.150000,24.150000,23.660000,24.059999,23.965042,38500
2023-04-05,23.920000,24.059999,23.690001,23.750000,23.656265,50000
2023-04-06,23.709999,23.900000,23.650000,23.809999,23.716030,28800
2023-04-10,23.660000,24.799999,23.660000,24.760000,24.662279,48000
2023-04-11,24.809999,25.540001,24.809999,25.459999,25.359516,24900
2023-04-12,25.440001,25.920000,25.139999,25.270000,25.170267,28500
2023-04-13,25.219999,25.430000,24.549999,24.730000,24.632399,25500
2023-04-14,24.600000,24.680000,23.850000,24.120001,24.024807,55500
2023-04-17,24.170000,24.900000,24.139999,24.860001,24.761887,21100
2023-04-18,24.770000,25.160000,24.760000,24.799999,24.702120,16700
2023-04-19,24.660000,24.709999,24.240000,24.309999,24.214056,12400
2023-04-20,24.209999,24.240000,23.820000,23.940001,23.845516,21100
2023-04-21,23.920000,24.120001,23.750000,24.030001,23.935162,26200
2023-04-24,24.090000,24.250000,23.959999,24.049999,23.955080,18800
2023-04-25,24.020000,24.070000,23.670000,23.780001,23.686148,36900
2023-04-26,23.709999,23.930000,23.430000,23.610001,23.516819,32600
2023-04-27,23.740000,23.790001,23.510000,23.770000,23.676188,25300
2023-04-28,23.719999,23.870001,23.490000,23.559999,23.467016,22900
2023-05-01,23.660000,23.830000,23.440001,23.690001,23.596504,33500
2023-05-02,23.690001,23.690001,23.450001,23.549999,23.457054,30900
2023-05-03,23.650000,23.990000,23.450001,23.500000,23.407253,49200
2023-05-04,23.170000,23.240000,22.650000,22.820000,22.729937,59400
2023-05-05,22.910000,23.590000,22.910000,23.490000,23.397293,39300
2023-05-08,23.459999,23.459999,22.760000,22.990000,22.899265,44700
2023-05-09,23.049999,23.400000,22.790001,23.320000,23.227962,37800
2023-05-10,23.469999,23.469999,22.750000,22.980000,22.889305,32900
2023-05-11,22.820000,23.129999,22.700001,22.879999,22.789698,18600
2023-05-12,22.830000,22.959999,22.700001,22.799999,22.710014,30900
2023-05-15,22.840000,23.040001,22.770000,22.840000,22.749857,19300
2023-05-16,22.750000,23.000000,22.650000,22.650000,22.560606,28400
2023-05-17,22.690001,23.139999,22.580000,23.040001,22.949068,26600
2023-05-18,22.950001,23.280001,22.770000,23.170000,23.078556,22200
2023-05-19,23.350000,23.459999,22.950001,23.240000,23.148277,23700
2023-05-22,23.400000,24.870001,23.379999,24.480000,24.383383,52300
2023-05-23,24.360001,25.410000,24.360001,24.830000,24.732004,27600
2023-05-24,24.879999,24.879999,24.160000,24.510000,24.413267,29500
2023-05-25,24.490000,24.490000,23.799999,23.870001,23.775793,24800
2023-05-26,23.740000,24.320000,23.740000,23.959999,23.865437,21400
2023-05-30,23.900000,24.129999,23.660000,23.809999,23.716030,28900
2023-05-31,23.780001,23.870001,23.120001,23.150000,23.058634,29800
2023-06-01,23.139999,23.650000,23.120001,23.320000,23.227962,34800
2023-06-02,23.379999,24.690001,23.379999,24.600000,24.502911,28800
2023-06-05,24.730000,24.790001,24.150000,24.200001,24.104492,23200
2023-06-06,24.200001,25.250000,24.200001,25.150000,25.050739,28000
2023-06-07,25.170000,25.809999,25.170000,25.660000,25.558727,25200
2023-06-08,25.740000,26.299999,25.430000,26.299999,26.196201,28200
2023-06-09,26.139999,26.450001,26.059999,26.240000,26.136438,22200
2023-06-12,26.250000,26.250000,25.379999,25.719999,25.618490,26100
2023-06-13,25.610001,25.889999,24.680000,25.030001,24.931213,35800
2023-06-14,25.059999,25.590000,25.040001,25.500000,25.399359,34400
2023-06-15,25.500000,25.690001,25.190001,25.690001,25.588610,49600
2023-06-16,25.850000,25.850000,25.129999,25.330000,25.230030,42400
2023-06-20,25.320000,25.510000,25.040001,25.410000,25.309715,36300
2023-06-21,25.160000,25.299999,24.830000,25.230000,25.130424,42900
2023-06-22,25.030001,25.100000,24.510000,25.100000,25.000938,27000
2023-06-23,24.820000,25.610001,24.570000,25.459999,25.359516,121000
2023-06-26,25.280001,25.570000,25.049999,25.260000,25.160307,35100
2023-06-27,25.219999,25.700001,25.209999,25.520000,25.419281,27300
2023-06-28,25.299999,25.740000,24.549999,25.559999,25.459122,24400
2023-06-29,25.549999,25.920000,25.420000,25.639999,25.588861,16800
2023-06-30,25.639999,25.639999,25.059999,25.459999,25.409222,20200
2023-07-03,25.520000,25.760000,25.330000,25.650000,25.598843,25000
2023-07-05,25.650000,25.660000,25.150000,25.280001,25.229582,50000
2023-07-06,25.190001,25.280001,24.200001,24.350000,24.301435,54000
