Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,9.925000,9.925000,9.925000,9.925000,9.925000,0
2022-12-28,9.900000,9.900000,9.900000,9.900000,9.900000,200
2022-12-29,9.900000,9.930000,9.900000,9.930000,9.930000,200
2022-12-30,9.930000,9.930000,9.930000,9.930000,9.930000,0
2023-01-03,9.930000,9.930000,9.930000,9.930000,9.930000,0
2023-01-04,9.930000,9.930000,9.930000,9.930000,9.930000,0
2023-01-05,9.930000,9.930000,9.930000,9.930000,9.930000,0
2023-01-06,9.930000,9.930000,9.930000,9.930000,9.930000,0
2023-01-09,9.850000,9.850000,9.850000,9.850000,9.850000,1100
2023-01-10,9.850000,9.850000,9.850000,9.850000,9.850000,0
2023-01-11,9.850000,9.850000,9.850000,9.850000,9.850000,0
2023-01-12,9.850000,9.850000,9.850000,9.850000,9.850000,0
2023-01-13,9.850000,9.850000,9.850000,9.850000,9.850000,0
2023-01-17,9.850000,9.850000,9.850000,9.850000,9.850000,0
2023-01-18,9.965000,10.000000,9.965000,10.000000,10.000000,400
2023-01-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2023-01-20,10.020000,10.110000,10.020000,10.110000,10.110000,1300
2023-01-23,9.890000,9.890000,9.890000,9.890000,9.890000,100
2023-01-24,9.890000,9.890000,9.890000,9.890000,9.890000,0
2023-01-25,10.010000,10.010000,10.010000,10.010000,10.010000,100
2023-01-26,10.010000,10.010000,10.010000,10.010000,10.010000,0
2023-01-27,10.010000,10.010000,10.010000,10.010000,10.010000,0
2023-01-30,9.920000,9.920000,9.920000,9.920000,9.920000,100
2023-01-31,10.000000,10.000000,10.000000,10.000000,10.000000,100
2023-02-01,10.000000,10.000000,10.000000,10.000000,10.000000,100
2023-02-02,10.030000,10.030000,10.030000,10.030000,10.030000,100
2023-02-03,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-02-06,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-02-07,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-02-08,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-02-09,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-02-10,10.030000,10.030000,10.030000,10.030000,10.030000,0
