Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,24.520000,24.700001,24.209999,24.600000,22.666111,20072
2022-12-28,24.680000,24.699100,24.010000,24.500000,22.573973,15962
2022-12-29,24.520000,25.076099,23.590300,24.680000,22.739820,9607
2022-12-30,24.950001,25.149900,24.700001,24.700001,22.758249,3612
2023-01-03,25.139999,25.139999,24.670000,24.689400,22.748482,5181
2023-01-04,24.809999,25.072399,24.760000,24.964300,23.001770,7482
2023-01-05,24.809999,25.121201,24.737499,24.750000,22.804317,9526
2023-01-06,25.049999,25.165701,24.937000,25.049999,23.080732,9275
2023-01-09,25.080000,25.200001,25.000000,25.100000,23.126802,9674
2023-01-10,25.200001,25.200001,24.990000,25.174601,23.195541,5602
2023-01-11,25.260000,25.399900,25.000000,25.100000,23.126802,15257
2023-01-12,25.180000,25.212900,24.950001,24.950001,22.988598,20592
2023-01-13,25.070000,25.199900,24.930000,25.000000,23.034666,15461
2023-01-17,25.150000,25.389900,25.150000,25.270000,23.283440,10555
2023-01-18,25.750000,25.750000,25.270000,25.270000,23.283440,6386
2023-01-19,25.299999,25.440001,25.049999,25.049999,23.080732,6385
2023-01-20,25.059999,25.309900,25.049999,25.280001,23.292654,13328
2023-01-23,25.049999,25.530600,25.010000,25.398701,23.402021,8570
2023-01-24,25.225201,25.540001,25.049999,25.299999,23.311081,6588
2023-01-25,25.299999,25.570000,25.060101,25.500000,23.495358,12011
2023-01-26,25.500000,25.669901,25.200001,25.540001,23.532215,10474
2023-01-27,25.600000,25.640900,25.139999,25.330000,23.338722,19439
2023-01-30,25.570000,25.709900,25.299999,25.639999,23.624352,8136
2023-01-31,25.562000,25.899900,25.562000,25.650101,23.633659,18447
2023-02-01,25.709999,25.770000,25.410000,25.657000,23.640015,5655
2023-02-02,25.700001,25.700001,25.490000,25.660000,23.642778,6966
2023-02-03,25.700001,25.700001,25.170099,25.500000,23.495358,11658
2023-02-06,25.400000,25.650000,25.400000,25.650000,23.633566,16714
2023-02-07,25.939899,25.939899,25.226601,25.689899,23.670330,15918
2023-02-08,25.680000,25.699900,25.450001,25.450001,23.449289,5087
2023-02-09,25.540001,25.665899,25.257000,25.514999,23.509180,7322
2023-02-10,25.620001,25.679899,25.240000,25.530001,23.523001,15635
2023-02-13,25.219999,25.674999,25.219999,25.250099,23.663668,8310
2023-02-14,25.649900,25.649900,25.400000,25.599899,23.991491,6177
2023-02-15,25.660000,25.660000,25.299999,25.330000,23.738548,17651
2023-02-16,25.250000,25.699900,25.225000,25.350000,23.757294,9503
2023-02-17,25.350000,25.540001,25.100000,25.219999,23.635460,6539
2023-02-21,25.280001,25.280001,24.900000,25.180000,23.597973,7338
2023-02-22,25.250000,25.250000,24.940001,25.000000,23.429283,4339
