Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,51.520000,53.869999,51.259998,53.540001,53.190357,1573600
2022-12-28,53.500000,53.779999,51.349998,51.849998,51.511387,1454000
2022-12-29,52.290001,52.650002,51.799999,52.410000,52.067734,1451500
2022-12-30,52.020000,52.875000,51.849998,52.540001,52.196888,1101100
2023-01-03,53.209999,54.090000,50.770000,50.779999,50.448380,1763400
2023-01-04,50.650002,52.000000,50.380001,51.830002,51.491524,1877600
2023-01-05,51.590000,52.095001,50.849998,51.720001,51.382240,1077500
2023-01-06,51.799999,54.330002,51.799999,52.580002,52.236626,1374900
2023-01-09,52.410000,54.750000,52.410000,54.000000,53.647354,1410600
2023-01-10,53.959999,55.119999,53.099998,55.090000,54.730232,1153000
2023-01-11,55.310001,56.080002,54.630001,54.730000,54.372585,1363800
2023-01-12,54.970001,55.740002,54.294998,55.380001,55.018337,1302600
2023-01-13,55.349998,56.310001,54.930000,55.680000,55.316380,1116000
2023-01-17,55.130001,56.110001,54.919998,55.889999,55.525009,1286400
2023-01-18,56.160000,56.630001,54.119999,54.419998,54.064606,1347200
2023-01-19,53.730000,53.950001,52.290001,52.910000,52.564468,1455400
2023-01-20,53.259998,54.189999,52.389999,54.150002,53.796368,1071200
2023-01-23,54.459999,55.270000,53.990002,54.889999,54.531536,1303200
2023-01-24,54.840000,55.570000,54.299999,54.419998,54.064606,1043300
2023-01-25,53.830002,54.884998,53.389999,54.869999,54.511669,1205000
2023-01-26,55.389999,55.840000,54.080002,55.369999,55.008400,845300
2023-01-27,55.195000,56.320000,55.111000,55.650002,55.286575,806500
2023-01-30,55.389999,57.799999,55.270000,56.799999,56.429066,1309900
2023-01-31,57.000000,58.439999,56.700001,58.419998,58.038479,1602700
2023-02-01,58.070000,59.840000,57.580002,59.389999,59.002148,1451100
2023-02-02,59.799999,63.540001,59.799999,62.200001,61.793800,2156300
2023-02-03,62.020000,63.889999,61.820000,62.509998,62.101772,1233900
2023-02-06,61.990002,62.970001,60.540001,61.250000,60.850002,1224700
2023-02-07,61.070000,61.070000,58.639999,60.119999,59.727383,1445700
2023-02-08,59.200001,59.702000,58.330002,58.779999,58.396133,961200
2023-02-09,60.000000,60.000000,57.404999,57.509998,57.134430,842200
2023-02-10,57.150002,57.470001,56.040001,57.380001,57.005280,818500
2023-02-13,57.900002,58.490002,56.410000,58.430000,58.048424,913200
2023-02-14,58.000000,58.599998,57.180000,58.180000,57.800056,761100
2023-02-15,57.709999,60.189999,57.619999,60.000000,59.608166,955100
