Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,28.010000,28.469999,26.070000,27.920000,27.920000,54600
2022-12-28,28.010000,28.799999,27.205000,27.299999,27.299999,79000
2022-12-29,27.559999,28.995001,26.209999,28.459999,28.459999,66500
2022-12-30,28.370001,30.240000,27.639999,29.299999,29.299999,137700
2023-01-03,29.400000,29.580000,26.230000,27.030001,27.030001,166600
2023-01-04,26.209999,27.480000,26.209999,26.900000,26.900000,92000
2023-01-05,26.260000,26.930000,26.209999,26.870001,26.870001,68500
2023-01-06,27.110001,27.450001,25.059999,25.639999,25.639999,120300
2023-01-09,25.790001,26.219999,23.900000,24.900000,24.900000,123900
2023-01-10,24.620001,26.639999,24.620001,25.990000,25.990000,81000
2023-01-11,25.889999,27.389999,24.950001,25.299999,25.299999,95400
2023-01-12,25.320000,26.000000,22.620001,23.480000,23.480000,181700
2023-01-13,23.139999,25.100000,22.750000,25.049999,25.049999,66600
2023-01-17,24.650000,25.105000,23.209999,24.940001,24.940001,106400
2023-01-18,25.080000,26.200001,23.215000,23.850000,23.850000,109200
2023-01-19,23.450001,23.750000,23.290001,23.440001,23.440001,39300
2023-01-20,23.900000,24.450001,23.030001,23.879999,23.879999,67700
2023-01-23,23.879999,24.000000,21.730000,23.100000,23.100000,37000
2023-01-24,22.860001,23.799999,21.510000,23.620001,23.620001,50900
2023-01-25,23.500000,24.490000,22.620001,23.990000,23.990000,59500
2023-01-26,24.190001,24.379999,22.350000,23.080000,23.080000,76200
2023-01-27,22.959999,24.270000,21.549999,23.709999,23.709999,205400
2023-01-30,23.680000,24.445000,22.980000,23.690001,23.690001,36500
2023-01-31,23.760000,24.225000,22.590000,22.850000,22.850000,29500
2023-02-01,22.670000,23.490000,21.475000,23.040001,23.040001,1381700
2023-02-02,23.620001,24.620001,22.980000,24.389999,24.389999,356800
2023-02-03,23.860001,24.959999,23.600000,24.510000,24.510000,53600
2023-02-06,24.129999,25.450001,23.735001,25.000000,25.000000,75600
2023-02-07,25.340000,25.870001,24.040001,25.570000,25.570000,59400
2023-02-08,25.830000,26.469999,25.174999,25.570000,25.570000,33300
2023-02-09,25.700001,25.700001,23.169001,24.160000,24.160000,75100
2023-02-10,24.170000,24.270000,23.209999,24.100000,24.100000,42800
2023-02-13,24.049999,24.165001,23.139999,23.600000,23.600000,36300
2023-02-14,24.000000,25.530001,23.709999,24.500000,24.500000,28100
2023-02-15,23.730000,26.510000,23.730000,26.370001,26.370001,36800
2023-02-16,26.340000,27.160000,25.549999,26.790001,26.790001,39300
2023-02-17,27.030001,28.309999,25.990000,27.700001,27.700001,31000
2023-02-21,27.320000,28.430000,26.385000,27.120001,27.120001,50100
2023-02-22,27.090000,28.302000,25.450001,25.549999,25.549999,26100
2023-02-23,25.690001,26.320000,24.620001,25.160000,25.160000,127500
2023-02-24,23.771999,25.350000,23.771999,25.290001,25.290001,132500
2023-02-27,25.660000,25.700001,24.020000,24.459999,24.459999,35900
2023-02-28,24.410000,24.860001,23.820000,24.570000,24.570000,43700
2023-03-01,25.670000,25.900000,22.469999,22.469999,22.469999,57500
2023-03-02,22.250000,23.530001,22.000000,23.420000,23.420000,51700
2023-03-03,23.340000,25.430000,22.809999,25.139999,25.139999,47700
2023-03-06,24.959999,24.959999,23.209999,23.900000,23.900000,65500
2023-03-07,24.100000,24.480000,22.680000,23.030001,23.030001,20100
2023-03-08,23.080000,24.945000,23.080000,24.290001,24.290001,73400
2023-03-09,23.940001,24.355000,22.000000,22.379999,22.379999,201800
2023-03-10,22.500000,22.500000,20.735001,21.910000,21.910000,58700
2023-03-13,21.570000,22.590000,20.975000,21.990000,21.990000,25400
2023-03-14,22.580000,23.240000,21.830000,22.889999,22.889999,36900
2023-03-15,22.330000,22.730000,20.700001,21.980000,21.980000,155500
2023-03-16,21.740000,23.565001,20.903000,21.320000,21.320000,29500
2023-03-17,21.320000,21.559999,19.480000,19.990000,19.990000,105500
2023-03-20,20.040001,21.049999,19.870001,20.770000,20.770000,65900
2023-03-21,20.990000,22.930000,20.785000,22.129999,22.129999,36800
2023-03-22,22.200001,22.200001,20.750000,21.080000,21.080000,57100
2023-03-23,21.080000,21.670000,20.405001,21.670000,21.670000,45900
2023-03-24,21.450001,21.450001,20.413000,21.110001,21.110001,90600
2023-03-27,21.059999,22.139999,20.590000,21.010000,21.010000,51900
2023-03-28,20.930000,21.360001,18.270000,19.170000,19.170000,50800
2023-03-29,19.809999,19.809999,17.610001,19.290001,19.290001,91800
2023-03-30,19.500000,19.910000,17.490000,19.299999,19.299999,88100
2023-03-31,19.160000,20.665001,19.160000,20.170000,20.170000,207600
2023-04-03,20.200001,21.000000,18.320000,19.500000,19.500000,131300
2023-04-04,19.660000,19.660000,17.799999,18.889999,18.889999,120000
2023-04-05,18.900000,19.510000,17.629999,18.549999,18.549999,55800
2023-04-06,18.280001,18.610001,17.500000,18.280001,18.280001,100900
2023-04-10,18.219999,18.250000,17.020000,18.139999,18.139999,74300
2023-04-11,18.080000,19.200001,17.820000,18.750000,18.750000,71800
2023-04-12,19.070000,19.070000,17.700001,17.990000,17.990000,36300
2023-04-13,17.910000,18.770000,17.610001,18.040001,18.040001,47700
2023-04-14,18.120001,18.160000,16.200001,16.889999,16.889999,107900
2023-04-17,17.000000,18.330000,17.000000,18.150000,18.150000,57900
2023-04-18,18.150000,18.559999,17.850000,18.400000,18.400000,63700
2023-04-19,18.320000,18.469999,17.600000,18.160000,18.160000,36000
2023-04-20,18.020000,18.580000,18.000000,18.309999,18.309999,48800
2023-04-21,18.270000,20.830000,18.270000,19.510000,19.510000,65100
2023-04-24,17.670000,19.650000,17.670000,19.440001,19.440001,51000
2023-04-25,19.330000,20.165001,17.879999,18.770000,18.770000,114700
2023-04-26,18.740000,19.110001,18.400000,18.879999,18.879999,30200
2023-04-27,19.000000,21.410000,19.000000,21.260000,21.260000,130700
2023-04-28,21.160000,21.340000,20.370001,20.969999,20.969999,56600
2023-05-01,20.620001,21.270000,20.049999,21.150000,21.150000,232700
2023-05-02,21.150000,23.430000,20.750000,20.750000,20.750000,80000
2023-05-03,20.790001,22.600000,20.660000,21.740000,21.740000,169700
2023-05-04,21.639999,21.639999,18.559999,20.969999,20.969999,60500
2023-05-05,21.150000,22.139999,20.219999,22.010000,22.010000,50900
2023-05-08,21.830000,23.180000,21.120001,21.950001,21.950001,52000
2023-05-09,21.830000,22.049999,20.510000,21.830000,21.830000,25500
2023-05-10,22.120001,22.120001,20.520000,21.139999,21.139999,43200
2023-05-11,20.860001,21.090000,20.360001,20.770000,20.770000,29300
2023-05-12,19.809999,21.209999,19.809999,21.110001,21.110001,71600
2023-05-15,20.910000,22.740000,20.639999,21.080000,21.080000,22300
2023-05-16,20.250000,20.639999,18.959999,19.510000,19.510000,44700
2023-05-17,19.500000,19.860001,18.080000,19.459999,19.459999,89000
2023-05-18,19.420000,19.420000,18.065001,19.170000,19.170000,27400
2023-05-19,19.500000,19.500000,18.500000,18.540001,18.540001,26000
2023-05-22,18.610001,18.844999,17.190001,18.000000,18.000000,69200
2023-05-23,17.950001,18.139999,17.309999,17.590000,17.590000,100400
2023-05-24,17.379999,17.990000,16.950001,17.190001,17.190001,38500
2023-05-25,17.170000,18.150000,15.012000,17.430000,17.430000,26000
2023-05-26,17.299999,17.870001,16.995001,17.600000,17.600000,51900
2023-05-30,17.780001,18.000000,15.750000,15.840000,15.840000,97000
2023-05-31,15.760000,17.219999,15.110000,16.250000,16.250000,91200
2023-06-01,16.260000,17.320000,15.640000,16.790001,16.790001,123600
2023-06-02,17.020000,17.200001,16.350000,16.709999,16.709999,85800
2023-06-05,16.719999,16.719999,15.650000,15.930000,15.930000,51500
2023-06-06,15.920000,17.150000,15.600000,16.299999,16.299999,95600
2023-06-07,16.299999,16.969999,15.840000,16.639999,16.639999,103400
2023-06-08,16.639999,17.250000,16.055000,16.650000,16.650000,127200
