Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,9.800000,9.800000,9.230000,9.300000,9.300000,2569500
2022-12-28,9.220000,9.440000,9.140000,9.400000,9.400000,2654300
2022-12-29,9.530000,10.570000,9.435000,10.430000,10.430000,2600500
2022-12-30,10.130000,10.600000,10.130000,10.530000,10.530000,2577900
2023-01-03,10.810000,11.140000,10.470000,10.730000,10.730000,2575200
2023-01-04,10.980000,11.180000,10.570000,10.900000,10.900000,3561300
2023-01-05,9.710000,10.010000,9.435000,9.850000,9.850000,4030100
2023-01-06,9.890000,9.935000,9.215000,9.720000,9.720000,4199800
2023-01-09,9.950000,10.530000,9.920000,10.180000,10.180000,3275600
2023-01-10,10.070000,10.370000,9.950000,10.370000,10.370000,3943900
2023-01-11,10.400000,10.780000,10.300000,10.760000,10.760000,2544500
2023-01-12,10.830000,10.890000,10.300000,10.680000,10.680000,1727000
2023-01-13,10.440000,10.905000,10.332000,10.810000,10.810000,1345500
2023-01-17,10.790000,11.080000,10.440000,10.900000,10.900000,2863100
2023-01-18,11.040000,11.225000,10.655000,10.700000,10.700000,1975600
2023-01-19,10.402000,10.620000,10.085000,10.180000,10.180000,1856500
2023-01-20,10.270000,10.950000,10.130000,10.940000,10.940000,1960100
2023-01-23,11.020000,11.990000,10.955000,11.980000,11.980000,2707800
2023-01-24,11.840000,12.190000,11.720000,11.900000,11.900000,2775700
2023-01-25,11.500000,11.910000,11.005000,11.820000,11.820000,1904200
2023-01-26,12.220000,12.275000,11.765000,11.900000,11.900000,1905800
2023-01-27,11.760000,12.675000,11.760000,12.590000,12.590000,2602600
2023-01-30,12.200000,12.485000,11.810000,12.210000,12.210000,2764100
2023-01-31,12.300000,12.710000,12.175000,12.700000,12.700000,2207100
2023-02-01,12.760000,13.360000,12.435000,13.360000,13.360000,3002900
2023-02-02,13.960000,14.525000,13.480000,14.190000,14.190000,5440900
2023-02-03,13.490000,14.045000,13.170000,13.220000,13.220000,2688500
2023-02-06,12.940000,13.140000,12.493000,12.600000,12.600000,3526800
2023-02-07,12.580000,12.930000,12.345000,12.850000,12.850000,2901900
2023-02-08,12.750000,13.125000,12.420000,12.680000,12.680000,7109300
2023-02-09,17.270000,17.379999,16.049999,16.110001,16.110001,14681600
2023-02-10,15.710000,16.139999,15.140000,15.290000,15.290000,5111600
2023-02-13,15.390000,16.108999,14.385000,15.860000,15.860000,4817600
2023-02-14,15.590000,16.219999,15.170000,15.970000,15.970000,3283200
2023-02-15,15.940000,17.014999,15.790000,16.870001,16.870001,3881500
2023-02-16,16.209999,16.584999,15.590000,15.600000,15.600000,3155900
2023-02-17,15.450000,15.590000,14.930000,14.990000,14.990000,2701100
2023-02-21,14.620000,14.790000,14.190000,14.200000,14.200000,2920700
2023-02-22,14.200000,15.310000,14.110000,15.170000,15.170000,3225900
2023-02-23,14.650000,15.050000,14.120000,14.490000,14.490000,3350600
2023-02-24,14.060000,14.505000,14.010000,14.210000,14.210000,3171000
2023-02-27,14.450000,14.560000,13.370000,13.410000,13.410000,2751500
2023-02-28,13.340000,13.715000,13.290000,13.500000,13.500000,2297100
2023-03-01,13.500000,13.590000,13.240000,13.380000,13.380000,1817800
2023-03-02,13.260000,13.710000,13.130000,13.700000,13.700000,1393200
2023-03-03,13.940000,14.290000,13.800000,13.950000,13.950000,2183300
2023-03-06,14.010000,14.175000,13.500000,13.610000,13.610000,1586400
2023-03-07,13.670000,13.950000,13.350000,13.440000,13.440000,1885600
2023-03-08,13.420000,13.590000,13.180000,13.290000,13.290000,1761000
2023-03-09,13.230000,13.580000,12.710000,12.780000,12.780000,1574900
2023-03-10,12.750000,12.750000,11.920000,12.310000,12.310000,2316900
2023-03-13,12.140000,12.705000,11.690000,12.410000,12.410000,2417800
2023-03-14,12.820000,12.930000,12.615000,12.770000,12.770000,2054100
2023-03-15,12.400000,13.690000,12.360000,13.590000,13.590000,3235100
2023-03-16,13.670000,14.050000,13.540000,13.760000,13.760000,3312800
2023-03-17,13.680000,14.000000,13.480000,13.520000,13.520000,6121600
2023-03-20,13.410000,14.059000,13.230000,13.600000,13.600000,2591500
2023-03-21,13.760000,14.410000,13.635000,14.240000,14.240000,2483300
2023-03-22,14.270000,14.405000,13.790000,13.810000,13.810000,2212200
2023-03-23,14.150000,14.735000,14.050000,14.190000,14.190000,1817200
2023-03-24,14.150000,14.345000,13.850000,14.170000,14.170000,1728300
2023-03-27,14.250000,14.350000,13.685000,14.150000,14.150000,2424000
2023-03-28,14.110000,14.145000,13.830000,13.970000,13.970000,1740100
2023-03-29,14.280000,15.060000,14.240000,14.980000,14.980000,2725700
2023-03-30,15.340000,15.380000,14.905000,15.000000,15.000000,2675900
2023-03-31,15.220000,15.880000,15.070000,15.750000,15.750000,2517900
2023-04-03,15.620000,16.007999,15.560000,15.830000,15.830000,2150900
2023-04-04,15.920000,16.559999,15.920000,16.400000,16.400000,2607600
2023-04-05,16.309999,16.360001,15.250000,15.700000,15.700000,3350700
2023-04-06,15.620000,15.950000,15.260000,15.720000,15.720000,2306500
2023-04-10,15.450000,15.920000,15.260000,15.860000,15.860000,2247500
2023-04-11,15.860000,16.160000,15.770000,15.960000,15.960000,2146000
2023-04-12,16.410000,16.410000,15.850000,16.160000,16.160000,2765300
2023-04-13,16.370001,16.830000,16.299999,16.360001,16.360001,2961500
2023-04-14,16.299999,16.555000,16.120001,16.469999,16.469999,2246900
2023-04-17,16.410000,16.844999,16.170000,16.340000,16.340000,2329800
2023-04-18,16.610001,16.730000,16.325001,16.600000,16.600000,1790800
2023-04-19,16.330000,17.080000,16.270000,16.770000,16.770000,2262600
2023-04-20,16.500000,16.865000,16.389999,16.490000,16.490000,2077000
2023-04-21,16.590000,16.715000,16.315001,16.430000,16.430000,2039800
2023-04-24,16.530001,16.590000,15.590000,15.860000,15.860000,2439900
2023-04-25,15.760000,15.790000,15.410000,15.440000,15.440000,1740900
2023-04-26,15.760000,16.370001,15.610000,15.940000,15.940000,3049000
2023-04-27,16.480000,17.340000,16.379999,17.030001,17.030001,2945300
2023-04-28,16.959999,17.320000,16.680000,17.000000,17.000000,2051500
2023-05-01,16.969999,17.110001,16.684999,16.870001,16.870001,3190800
2023-05-02,16.809999,16.910000,15.700000,16.260000,16.260000,2790400
2023-05-03,16.360001,17.190001,16.350000,16.450001,16.450001,2243200
2023-05-04,16.650000,17.035000,16.559999,16.620001,16.620001,2322800
2023-05-05,16.900000,17.260000,16.850000,17.160000,17.160000,1757100
2023-05-08,17.200001,17.915001,17.200001,17.620001,17.620001,2333700
2023-05-09,17.410000,17.750000,17.250000,17.330000,17.330000,3295900
2023-05-10,17.740000,18.059999,17.565001,17.809999,17.809999,4608900
2023-05-11,21.754999,22.995001,20.900000,22.000000,22.000000,15089800
2023-05-12,22.680000,22.680000,21.120001,21.510000,21.510000,3462000
2023-05-15,21.549999,22.930000,21.370001,22.629999,22.629999,3835100
2023-05-16,22.500000,23.110001,22.075001,22.879999,22.879999,2594200
2023-05-17,24.370001,25.010000,24.049999,24.379999,24.379999,5482300
2023-05-18,24.430000,25.202999,24.280001,25.080000,25.080000,4548200
2023-05-19,25.080000,25.240000,24.698000,25.120001,25.120001,2217400
2023-05-22,25.170000,25.340000,24.535000,25.090000,25.090000,3246900
2023-05-23,24.930000,25.500000,24.719999,24.809999,24.809999,1819500
2023-05-24,24.389999,24.850000,24.230000,24.430000,24.430000,1749000
