Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,58.189999,58.720001,57.139999,58.029999,58.029999,384700
2022-12-28,58.160000,58.849998,56.299999,56.750000,56.750000,527900
2022-12-29,57.619999,59.040001,57.040001,58.529999,58.529999,774100
2022-12-30,57.599998,58.419998,56.110001,58.220001,58.220001,474200
2023-01-03,57.410000,59.250000,57.400002,58.939999,58.939999,842600
2023-01-04,59.889999,60.470001,58.560001,60.250000,60.250000,767600
2023-01-05,59.660000,61.000000,58.709999,60.150002,60.150002,850900
2023-01-06,60.380001,61.470001,58.299999,61.180000,61.180000,657400
2023-01-09,61.650002,62.470001,60.549999,60.630001,60.630001,732500
2023-01-10,60.549999,62.290001,60.549999,61.950001,61.950001,568300
2023-01-11,62.250000,62.990002,61.709999,61.840000,61.840000,560800
2023-01-12,61.910000,62.180000,59.869999,60.320000,60.320000,598700
2023-01-13,59.549999,60.119999,59.139999,59.820000,59.820000,542300
2023-01-17,59.439999,60.130001,59.380001,59.430000,59.430000,724900
2023-01-18,59.750000,60.700001,58.240002,58.259998,58.259998,708300
2023-01-19,57.450001,58.310001,56.439999,56.560001,56.560001,931000
2023-01-20,56.799999,56.910000,55.320000,55.750000,55.750000,877600
2023-01-23,55.709999,57.270000,55.610001,57.090000,57.090000,1194800
2023-01-24,56.939999,57.860001,56.310001,56.889999,56.889999,686800
2023-01-25,56.020000,56.220001,54.500000,55.930000,55.930000,674900
2023-01-26,56.240002,56.900002,55.570000,56.400002,56.400002,458600
2023-01-27,55.860001,57.320000,55.860001,56.900002,56.900002,527500
2023-01-30,57.000000,57.000000,54.849998,54.939999,54.939999,684500
2023-01-31,54.939999,55.930000,54.459999,55.900002,55.900002,774800
2023-02-01,56.000000,58.759998,55.910000,58.169998,58.169998,1093400
2023-02-02,58.680000,61.090000,58.680000,59.900002,59.900002,1243000
2023-02-03,59.200001,59.660000,57.930000,58.299999,58.299999,823700
2023-02-06,57.430000,58.720001,57.040001,57.220001,57.220001,575900
2023-02-07,56.770000,58.110001,56.029999,57.990002,57.990002,758800
2023-02-08,57.700001,58.009998,56.130001,56.220001,56.220001,1081500
2023-02-09,51.500000,52.240002,45.700001,45.939999,45.939999,5481800
2023-02-10,45.660000,46.200001,44.360001,44.799999,44.799999,2300800
2023-02-13,45.470001,45.470001,44.459999,45.090000,45.090000,1550800
2023-02-14,44.770000,46.299999,44.770000,45.480000,45.480000,1504400
2023-02-15,45.820000,47.439999,45.310001,46.799999,46.799999,1783400
2023-02-16,46.180000,47.619999,46.000000,46.380001,46.380001,1115700
2023-02-17,46.180000,46.689999,45.400002,46.450001,46.450001,995600
2023-02-21,45.630001,46.049999,44.790001,45.000000,45.000000,1064900
2023-02-22,44.950001,45.490002,44.099998,44.349998,44.349998,1391400
2023-02-23,44.860001,45.200001,43.180000,43.959999,43.959999,962800
2023-02-24,43.099998,43.910000,42.950001,43.869999,43.869999,823300
2023-02-27,44.369999,44.500000,43.750000,44.250000,44.250000,831100
2023-02-28,44.250000,44.840000,43.880001,43.889999,43.889999,1208500
2023-03-01,43.799999,44.259998,43.540001,43.720001,43.720001,954100
2023-03-02,43.500000,44.410000,42.759998,44.240002,44.240002,858300
2023-03-03,44.470001,45.060001,44.150002,44.730000,44.730000,921700
2023-03-06,45.009998,45.009998,43.849998,43.990002,43.990002,793900
2023-03-07,43.840000,44.830002,43.110001,43.430000,43.430000,792500
2023-03-08,43.459999,43.689999,42.930000,43.180000,43.180000,664100
2023-03-09,43.400002,43.619999,42.060001,42.130001,42.130001,1695100
2023-03-10,41.810001,42.049999,40.070000,40.750000,40.750000,1229500
2023-03-13,40.520000,40.830002,39.610001,40.400002,40.400002,1116000
2023-03-14,41.099998,41.599998,40.220001,40.680000,40.680000,1820900
2023-03-15,40.099998,41.169998,39.380001,39.950001,39.950001,1162800
2023-03-16,39.650002,40.290001,38.720001,39.990002,39.990002,1509900
2023-03-17,39.790001,39.900002,38.099998,39.509998,39.509998,3620400
2023-03-20,39.849998,40.290001,39.480000,40.009998,40.009998,1295000
2023-03-21,40.650002,41.610001,40.549999,41.549999,41.549999,1036200
2023-03-22,41.459999,42.250000,41.189999,41.279999,41.279999,1384500
2023-03-23,41.650002,42.400002,41.380001,41.599998,41.599998,1064300
2023-03-24,41.240002,42.279999,40.919998,42.099998,42.099998,1444300
2023-03-27,42.650002,42.959999,42.380001,42.430000,42.430000,832800
2023-03-28,42.150002,42.340000,41.400002,41.610001,41.610001,760400
2023-03-29,42.200001,42.730000,41.849998,42.490002,42.490002,891000
2023-03-30,43.020000,43.380001,42.720001,42.970001,42.970001,816600
2023-03-31,43.270000,44.900002,43.270000,44.619999,44.619999,936700
2023-04-03,44.410000,44.740002,43.790001,44.470001,44.470001,1368700
2023-04-04,44.560001,44.880001,44.160000,44.669998,44.669998,1233000
2023-04-05,44.459999,44.980000,42.689999,43.099998,43.099998,1319600
2023-04-06,43.119999,43.810001,42.740002,43.529999,43.529999,940500
2023-04-10,43.310001,44.160000,42.790001,44.150002,44.150002,884200
2023-04-11,44.299999,45.110001,44.250000,44.730000,44.730000,789200
2023-04-12,45.259998,45.700001,44.330002,44.619999,44.619999,651200
2023-04-13,44.849998,45.950001,44.820000,45.889999,45.889999,863700
2023-04-14,45.980000,46.430000,45.500000,46.119999,46.119999,1519800
2023-04-17,45.880001,46.020000,45.340000,45.560001,45.560001,1320100
2023-04-18,45.779999,45.799999,44.160000,44.180000,44.180000,1288100
2023-04-19,43.880001,44.529999,43.169998,44.040001,44.040001,1756700
2023-04-20,43.240002,43.939999,42.470001,42.709999,42.709999,1020100
2023-04-21,42.880001,43.200001,42.349998,42.980000,42.980000,756700
2023-04-24,42.980000,43.200001,42.549999,42.919998,42.919998,595200
2023-04-25,42.549999,42.750000,40.410000,40.439999,40.439999,992300
2023-04-26,40.369999,40.900002,40.230000,40.750000,40.750000,858900
2023-04-27,40.959999,41.689999,40.490002,41.599998,41.599998,1037500
2023-04-28,41.730000,43.540001,41.669998,43.490002,43.490002,707100
2023-05-01,43.480000,44.119999,43.430000,43.630001,43.630001,960600
2023-05-02,43.349998,44.000000,42.470001,42.610001,42.610001,909500
2023-05-03,43.139999,44.419998,43.009998,44.009998,44.009998,1086000
2023-05-04,43.910000,44.529999,43.639999,44.349998,44.349998,701900
2023-05-05,44.990002,45.919998,43.630001,45.590000,45.590000,1189000
2023-05-08,45.549999,45.900002,44.540001,45.430000,45.430000,1599300
2023-05-09,44.970001,45.320000,44.049999,44.939999,44.939999,1400600
2023-05-10,42.720001,42.980000,36.380001,36.450001,36.450001,5274600
2023-05-11,36.150002,41.299999,36.009998,41.070000,41.070000,2838200
2023-05-12,41.340000,42.110001,40.090000,40.400002,40.400002,1269000
2023-05-15,40.520000,41.090000,40.099998,40.630001,40.630001,1626000
2023-05-16,40.150002,40.660000,39.500000,39.750000,39.750000,664800
2023-05-17,39.799999,40.709999,38.970001,40.490002,40.490002,1004000
2023-05-18,40.570000,42.830002,40.410000,42.730000,42.730000,937500
