Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,1.870000,1.930000,1.800000,1.830000,1.830000,203900
2022-12-28,1.830000,1.861000,1.691000,1.740000,1.740000,227100
2022-12-29,1.730000,1.980000,1.730000,1.900000,1.900000,280900
2022-12-30,1.900000,1.940000,1.850000,1.890000,1.890000,221100
2023-01-03,1.940000,1.990000,1.860000,1.880000,1.880000,133400
2023-01-04,1.900000,1.950000,1.880000,1.920000,1.920000,114900
2023-01-05,1.920000,1.920000,1.870000,1.880000,1.880000,57800
2023-01-06,1.900000,1.909000,1.830000,1.860000,1.860000,159900
2023-01-09,1.930000,2.280000,1.923000,2.150000,2.150000,216300
2023-01-10,2.150000,2.250000,2.120000,2.120000,2.120000,166200
2023-01-11,2.150000,2.230000,2.120000,2.150000,2.150000,111800
2023-01-12,2.170000,2.390000,2.140000,2.350000,2.350000,264300
2023-01-13,2.330000,2.465000,2.320000,2.430000,2.430000,163600
2023-01-17,2.430000,2.530000,2.320000,2.440000,2.440000,238900
2023-01-18,2.460000,2.550000,2.360000,2.370000,2.370000,138800
2023-01-19,2.320000,2.350000,2.239000,2.290000,2.290000,57000
2023-01-20,2.290000,2.300000,2.180000,2.210000,2.210000,125200
2023-01-23,2.230000,2.300000,2.180000,2.240000,2.240000,121500
2023-01-24,2.220000,2.340000,2.210000,2.220000,2.220000,81900
2023-01-25,2.210000,2.260000,2.130000,2.200000,2.200000,57300
2023-01-26,2.220000,2.300000,2.200000,2.200000,2.200000,151700
2023-01-27,2.230000,2.430000,2.175000,2.370000,2.370000,107900
2023-01-30,2.390000,2.440000,2.330000,2.330000,2.330000,143200
2023-01-31,2.330000,2.440000,2.330000,2.390000,2.390000,72200
2023-02-01,2.370000,2.650000,2.360000,2.600000,2.600000,262700
2023-02-02,2.600000,2.880000,2.589000,2.820000,2.820000,713300
2023-02-03,2.810000,2.896000,2.670000,2.700000,2.700000,193900
2023-02-06,2.670000,2.730000,2.650000,2.650000,2.650000,74600
2023-02-07,2.620000,2.680000,2.550000,2.620000,2.620000,95300
2023-02-08,2.600000,2.650000,2.550000,2.550000,2.550000,85700
2023-02-09,2.600000,2.700000,2.600000,2.630000,2.630000,117200
2023-02-10,2.640000,2.700000,2.590000,2.650000,2.650000,75800
2023-02-13,2.700000,2.815000,2.620000,2.640000,2.640000,131900
2023-02-14,2.660000,2.712000,2.610000,2.700000,2.700000,165700
2023-02-15,2.690000,2.910000,2.690000,2.830000,2.830000,233400
2023-02-16,2.850000,3.060000,2.830000,2.950000,2.950000,417400
2023-02-17,2.970000,3.012000,2.793000,2.800000,2.800000,207300
