Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,51.200001,51.500000,50.000000,51.500000,51.500000,2214
2022-12-28,52.000000,55.500000,51.000000,54.000000,54.000000,1682
2022-12-29,57.500000,57.500000,53.000000,55.500000,55.500000,1376
2022-12-30,55.000000,58.000000,54.000000,56.500000,56.500000,1830
2023-01-03,56.000000,56.049999,52.500000,54.500000,54.500000,1076
2023-01-04,54.000000,59.000000,53.500000,57.549999,57.549999,1946
2023-01-05,56.500000,58.000000,55.000000,55.000000,55.000000,2538
2023-01-06,57.500000,57.500000,54.500000,56.000000,56.000000,536
2023-01-09,58.500000,60.500000,55.500000,60.500000,60.500000,2380
2023-01-10,60.500000,62.500000,58.000000,62.500000,62.500000,1638
2023-01-11,61.000000,67.000000,60.000000,65.800003,65.800003,1638
2023-01-12,67.500000,67.500000,58.500000,59.000000,59.000000,6094
2023-01-13,60.000000,68.000000,59.400002,60.500000,60.500000,10138
2023-01-17,63.500000,84.000000,63.500000,80.000000,80.000000,51712
2023-01-18,80.000000,80.000000,58.500000,61.000000,61.000000,21802
2023-01-19,60.500000,62.500000,59.000000,62.000000,62.000000,2782
2023-01-20,62.500000,65.000000,60.250000,63.849998,63.849998,3508
2023-01-23,63.000000,74.000000,63.000000,72.000000,72.000000,38038
2023-01-24,76.000000,78.500000,63.000000,66.500000,66.500000,39898
2023-01-25,64.500000,65.000000,60.000000,62.500000,62.500000,11570
2023-01-26,64.000000,64.500000,60.500000,62.500000,62.500000,4334
2023-01-27,61.500000,65.000000,61.500000,64.250000,64.250000,5442
2023-01-30,63.000000,64.500000,61.500000,62.000000,62.000000,3244
2023-01-31,62.500000,62.500000,60.000000,62.000000,62.000000,3604
2023-02-01,63.000000,63.750000,60.650002,63.500000,63.500000,4708
2023-02-02,63.000000,65.000000,61.500000,62.500000,62.500000,4164
2023-02-03,61.500000,64.500000,61.500000,64.000000,64.000000,3464
2023-02-06,62.000000,64.000000,61.500000,61.500000,61.500000,4178
2023-02-07,62.000000,63.000000,59.049999,61.500000,61.500000,2638
2023-02-08,61.000000,62.799999,61.000000,61.000000,61.000000,1628
2023-02-09,60.000000,62.000000,52.500000,54.500000,54.500000,7666
2023-02-10,55.000000,59.500000,55.000000,56.000000,56.000000,4458
2023-02-13,57.500000,58.700001,56.500000,57.500000,57.500000,784
2023-02-14,57.500000,59.500000,57.000000,59.500000,59.500000,1294
