Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,1.580000,1.600000,1.444000,1.560000,1.560000,14625
2022-12-28,1.564000,1.580000,1.520000,1.556000,1.556000,12625
2022-12-29,1.572000,1.772000,1.560000,1.600000,1.600000,12925
2022-12-30,1.776000,1.776000,1.640000,1.640000,1.640000,1400
2023-01-03,1.720000,1.760000,1.720000,1.732000,1.732000,12575
2023-01-04,1.800000,1.920000,1.800000,1.912000,1.912000,12275
2023-01-05,1.880000,1.912000,1.860000,1.860000,1.860000,2725
2023-01-06,1.768000,1.912000,1.768000,1.840000,1.840000,5125
2023-01-09,1.840000,1.960000,1.840000,1.920000,1.920000,13075
2023-01-10,1.896000,1.960000,1.840000,1.920000,1.920000,3175
2023-01-11,1.880000,1.960000,1.880000,1.900000,1.900000,10150
2023-01-12,1.880000,2.000000,1.880000,1.920000,1.920000,6175
2023-01-13,1.960000,1.960000,1.920000,1.920000,1.920000,2725
2023-01-17,2.016000,2.200000,1.920000,1.924000,1.924000,12850
2023-01-18,2.120000,2.120000,1.844000,1.920000,1.920000,4100
2023-01-19,2.120000,2.120000,1.920000,1.920000,1.920000,9975
2023-01-20,2.092000,2.092000,2.000000,2.092000,2.092000,8425
2023-01-23,2.092000,2.092000,2.000000,2.060000,2.060000,8725
2023-01-24,2.080000,2.196000,2.080000,2.120000,2.120000,18550
2023-01-25,2.140000,2.200000,2.040000,2.200000,2.200000,2575
2023-01-26,2.200000,2.200000,2.040000,2.180000,2.180000,4150
2023-01-27,2.120000,2.200000,2.040000,2.160000,2.160000,10800
2023-01-30,2.032000,2.160000,1.944000,2.000000,2.000000,9075
2023-01-31,2.000000,2.100000,1.880000,1.924000,1.924000,8350
2023-02-01,1.800000,2.080000,1.800000,2.068000,2.068000,10850
2023-02-02,2.060000,2.096000,1.956000,2.096000,2.096000,4550
2023-02-03,2.140000,2.160000,1.776000,2.032000,2.032000,8100
2023-02-06,1.960000,2.640000,1.956000,2.340000,2.340000,164025
2023-02-07,2.420000,2.432000,2.080000,2.260000,2.260000,25725
2023-02-08,2.260000,2.260000,2.088000,2.120000,2.120000,8350
2023-02-09,2.216000,2.216000,1.920000,1.940000,1.940000,18600
2023-02-10,1.984000,2.000000,1.800000,1.888000,1.888000,9850
2023-02-13,1.920000,2.000000,1.848000,1.960000,1.960000,8050
2023-02-14,2.056000,2.056000,1.800000,1.932000,1.932000,7700
2023-02-15,2.040000,2.060000,1.960000,2.020000,2.020000,1500
2023-02-16,2.040000,2.040000,1.920000,1.960000,1.960000,2500
2023-02-17,1.924000,2.060000,1.920000,1.920000,1.920000,12000
2023-02-21,1.920000,1.920000,1.840000,1.844000,1.844000,11850
2023-02-22,1.800000,1.940000,1.776000,1.840000,1.840000,9200
2023-02-23,1.912000,1.912000,1.560000,1.780000,1.780000,13000
2023-02-24,1.788000,1.788000,1.744000,1.744000,1.744000,300
2023-02-27,1.720000,1.760000,1.600000,1.660000,1.660000,6175
2023-02-28,1.744000,1.960000,1.660000,1.660000,1.660000,6150
2023-03-01,1.640000,1.816000,1.600000,1.748000,1.748000,6425
2023-03-02,1.740000,1.796000,1.692000,1.796000,1.796000,1850
2023-03-03,1.712000,1.840000,1.640000,1.820000,1.820000,2325
2023-03-06,1.840000,1.840000,1.680000,1.732000,1.732000,6050
2023-03-07,1.800000,1.800000,1.688000,1.800000,1.800000,1925
2023-03-08,1.840000,1.840000,1.640000,1.800000,1.800000,4700
2023-03-09,1.840000,1.840000,1.600000,1.676000,1.676000,4025
2023-03-10,1.600000,1.672000,1.520000,1.616000,1.616000,9100
2023-03-13,1.520000,1.620000,1.520000,1.604000,1.604000,19600
2023-03-14,1.520000,1.520000,1.400000,1.480000,1.480000,8300
2023-03-15,1.472000,1.560000,1.472000,1.560000,1.560000,2400
2023-03-16,1.636000,1.636000,1.440000,1.480000,1.480000,550
2023-03-17,1.480000,1.480000,1.460000,1.480000,1.480000,2075
2023-03-20,1.556000,1.556000,1.464000,1.500000,1.500000,1100
2023-03-21,1.480000,1.488000,1.480000,1.480000,1.480000,1350
2023-03-22,1.484000,1.512000,1.456000,1.512000,1.512000,1075
2023-03-23,1.480000,1.588000,1.440000,1.448000,1.448000,1050
2023-03-24,1.440000,1.520000,1.440000,1.440000,1.440000,1025
2023-03-27,1.480000,1.480000,1.440000,1.440000,1.440000,825
2023-03-28,1.460000,1.560000,1.460000,1.468000,1.468000,1000
2023-03-29,1.480000,1.620000,1.460000,1.600000,1.600000,1875
2023-03-30,1.600000,1.600000,1.576000,1.600000,1.600000,4600
2023-03-31,1.524000,1.524000,1.400000,1.472000,1.472000,8425
2023-04-03,1.400000,1.536000,1.400000,1.440000,1.440000,2825
2023-04-04,1.500000,1.520000,1.496000,1.496000,1.496000,425
2023-04-05,1.480000,1.520000,1.400000,1.444000,1.444000,4375
2023-04-06,1.452000,1.452000,1.452000,1.452000,1.452000,1025
2023-04-10,1.440000,1.440000,1.316000,1.440000,1.440000,5775
2023-04-11,1.440000,1.556000,1.440000,1.556000,1.556000,350
2023-04-12,1.400000,1.540000,1.400000,1.540000,1.540000,450
2023-04-13,1.600000,1.600000,1.480000,1.600000,1.600000,2050
2023-04-14,1.480000,2.096000,1.440000,1.608000,1.608000,73125
