Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,10.090000,10.090000,10.090000,10.090000,10.090000,0
2022-12-28,10.090000,10.100000,10.090000,10.095000,10.095000,12300
2022-12-29,10.090000,10.100000,10.090000,10.090000,10.090000,3000
2022-12-30,10.100000,10.100000,10.100000,10.100000,10.100000,9400
2023-01-03,10.100000,10.100000,10.100000,10.100000,10.100000,0
2023-01-04,10.100000,10.130000,10.100000,10.120000,10.120000,938900
2023-01-05,10.100000,10.130000,10.100000,10.115000,10.115000,3083900
2023-01-06,10.110000,10.120000,10.110000,10.110000,10.110000,28000
2023-01-09,10.125000,10.125000,10.125000,10.125000,10.125000,500
2023-01-10,10.110000,10.110000,10.110000,10.110000,10.110000,1600
2023-01-11,10.130000,10.130000,10.130000,10.130000,10.130000,6000
2023-01-12,10.120000,10.120000,10.120000,10.120000,10.120000,300000
2023-01-13,10.120000,10.120000,10.120000,10.120000,10.120000,2600
2023-01-17,10.120000,10.120000,10.120000,10.120000,10.120000,0
2023-01-18,10.130000,10.130000,10.130000,10.130000,10.130000,2700
2023-01-19,10.140000,10.140000,10.140000,10.140000,10.140000,278400
2023-01-20,10.148000,10.148000,10.148000,10.148000,10.148000,200
2023-01-23,10.150000,10.150000,10.145000,10.150000,10.150000,50000
2023-01-24,10.150000,10.150000,10.150000,10.150000,10.150000,0
2023-01-25,10.160000,10.160000,10.140000,10.150000,10.150000,12400
2023-01-26,10.150000,10.160000,10.150000,10.160000,10.160000,63300
2023-01-27,10.160000,10.160000,10.160000,10.160000,10.160000,0
2023-01-30,10.150000,10.150000,10.150000,10.150000,10.150000,10000
2023-01-31,10.150000,10.150000,10.150000,10.150000,10.150000,452800
2023-02-01,10.160000,10.160000,10.160000,10.160000,10.160000,23500
2023-02-02,10.160000,10.160000,10.160000,10.160000,10.160000,275900
2023-02-03,10.170000,10.170000,10.170000,10.170000,10.170000,2000
2023-02-06,10.160000,10.160000,10.160000,10.160000,10.160000,9200
2023-02-07,10.160000,10.160000,10.160000,10.160000,10.160000,0
2023-02-08,10.170000,10.172000,10.170000,10.172000,10.172000,3100
2023-02-09,10.170000,10.170000,10.170000,10.170000,10.170000,8200
2023-02-10,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-13,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-14,10.200000,10.390000,10.170000,10.190000,10.190000,35500
2023-02-15,10.220000,10.730000,10.180000,10.190000,10.190000,16600
2023-02-16,10.180000,10.190000,10.180000,10.190000,10.190000,26600
2023-02-17,10.190000,10.190000,10.190000,10.190000,10.190000,79700
2023-02-21,10.200000,10.220000,10.190000,10.220000,10.220000,12900
2023-02-22,10.250000,10.251000,10.198000,10.200000,10.200000,37200
2023-02-23,10.200000,10.200000,10.200000,10.200000,10.200000,500
2023-02-24,10.180000,10.180000,10.180000,10.180000,10.180000,1100
2023-02-27,10.200000,10.222000,10.190000,10.200000,10.200000,7500
2023-02-28,10.200000,10.225000,10.190000,10.200000,10.200000,3000
2023-03-01,10.200000,10.200000,10.200000,10.200000,10.200000,0
2023-03-02,10.240000,10.301000,10.240000,10.280000,10.280000,27300
2023-03-03,10.280000,10.290000,10.250000,10.285000,10.285000,627400
2023-03-06,10.285000,10.285000,10.285000,10.285000,10.285000,0
2023-03-07,10.270000,10.270000,10.260000,10.260000,10.260000,600
2023-03-08,10.290000,10.290000,10.290000,10.290000,10.290000,300
2023-03-09,10.300000,10.300000,10.290000,10.300000,10.300000,10100
2023-03-10,10.288000,10.288000,10.280000,10.280000,10.280000,500
2023-03-13,10.280000,10.280000,10.280000,10.280000,10.280000,0
2023-03-14,10.260000,10.280000,10.240000,10.280000,10.280000,84100
2023-03-15,10.280000,10.280000,10.280000,10.280000,10.280000,100
2023-03-16,10.280000,10.280000,10.280000,10.280000,10.280000,0
