Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,12.510000,12.510000,11.950000,11.990000,11.990000,73100
2022-12-28,12.000000,12.090000,11.800000,12.030000,12.030000,77400
2022-12-29,12.020000,12.680000,12.020000,12.580000,12.580000,72700
2022-12-30,12.570000,12.835000,12.560000,12.830000,12.830000,52900
2023-01-03,12.910000,13.090000,12.270000,12.310000,12.310000,75600
2023-01-04,12.355000,12.710000,12.335000,12.670000,12.670000,57700
2023-01-05,12.700000,12.945000,12.500000,12.520000,12.520000,49300
2023-01-06,12.620000,12.990000,12.440000,12.490000,12.490000,206000
2023-01-09,12.630000,12.970000,12.110000,12.130000,12.130000,90700
2023-01-10,12.290000,12.540000,12.170000,12.300000,12.300000,37100
2023-01-11,12.280000,12.430000,12.000000,12.290000,12.290000,84500
2023-01-12,12.340000,13.050000,12.130000,13.000000,13.000000,46700
2023-01-13,12.830000,13.155000,12.751000,12.950000,12.950000,41500
2023-01-17,13.000000,13.280000,12.840000,12.960000,12.960000,63800
2023-01-18,12.960000,13.200000,12.710000,12.750000,12.750000,56900
2023-01-19,12.670000,12.725000,12.510000,12.570000,12.570000,31500
2023-01-20,12.660000,12.850000,12.450000,12.800000,12.800000,27200
2023-01-23,12.800000,13.050000,12.710000,12.830000,12.830000,84500
2023-01-24,12.810000,13.085000,12.810000,12.980000,12.980000,165500
2023-01-25,12.880000,13.095000,12.620000,12.990000,12.990000,81300
2023-01-26,13.140000,13.205000,12.810000,12.870000,12.870000,53600
2023-01-27,12.840000,12.900000,12.550000,12.810000,12.810000,61400
2023-01-30,12.830000,13.450000,12.530000,12.550000,12.550000,35200
2023-01-31,12.700000,12.740000,12.410000,12.620000,12.620000,50300
2023-02-01,12.570000,12.770000,12.410000,12.580000,12.580000,60900
2023-02-02,12.740000,12.950000,12.420000,12.530000,12.530000,52100
2023-02-03,12.500000,12.740000,12.495000,12.530000,12.530000,72200
2023-02-06,12.530000,12.719000,12.410000,12.560000,12.560000,117600
2023-02-07,12.540000,12.540000,12.410000,12.470000,12.470000,128900
2023-02-08,12.470000,12.500000,12.010000,12.030000,12.030000,103500
2023-02-09,12.120000,12.150000,11.590000,11.600000,11.600000,719600
2023-02-10,11.600000,11.830000,11.510000,11.750000,11.750000,107100
