Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,10.230000,10.230000,10.230000,10.230000,10.230000,0
2022-12-28,10.230000,10.230000,10.230000,10.230000,10.230000,0
2022-12-29,10.230000,10.230000,10.230000,10.230000,10.230000,0
2022-12-30,10.220000,10.220000,10.220000,10.220000,10.220000,200
2023-01-03,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-01-04,10.220000,10.220000,10.220000,10.220000,10.220000,0
2023-01-05,10.220000,10.470000,10.210000,10.400000,10.400000,135200
2023-01-06,10.400000,10.400000,10.400000,10.400000,10.400000,0
2023-01-09,10.500000,10.600000,10.350000,10.400000,10.400000,14000
2023-01-10,10.750000,10.750000,10.430000,10.440000,10.440000,4700
2023-01-11,10.470000,10.470000,10.470000,10.470000,10.470000,200
2023-01-12,10.470000,10.470000,10.470000,10.470000,10.470000,0
2023-01-13,10.280000,10.280000,10.240000,10.240000,10.240000,900
2023-01-17,10.250000,10.250000,10.250000,10.250000,10.250000,4200
2023-01-18,10.250000,10.705000,10.240000,10.270000,10.270000,16600
2023-01-19,10.500000,10.500000,10.290000,10.450000,10.450000,1200
2023-01-20,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-01-23,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-01-24,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-01-25,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-01-26,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-01-27,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-01-30,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-01-31,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-02-01,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-02-02,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-02-03,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-02-06,10.450000,10.450000,10.450000,10.450000,10.450000,100
2023-02-07,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-02-08,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-02-09,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-02-10,10.450000,10.450000,10.450000,10.450000,10.450000,0
2023-02-13,10.500000,10.790000,10.430000,10.790000,10.790000,900
2023-02-14,10.790000,10.790000,10.790000,10.790000,10.790000,0
2023-02-15,10.790000,10.790000,10.790000,10.790000,10.790000,0
2023-02-16,10.790000,10.790000,10.790000,10.790000,10.790000,0
2023-02-17,10.340000,10.340000,10.340000,10.340000,10.340000,1500
2023-02-21,10.340000,10.340000,10.340000,10.340000,10.340000,0
2023-02-22,10.340000,10.340000,10.340000,10.340000,10.340000,0
2023-02-23,10.340000,10.340000,10.340000,10.340000,10.340000,0
2023-02-24,10.340000,10.340000,10.340000,10.340000,10.340000,0
2023-02-27,10.340000,10.340000,10.340000,10.340000,10.340000,0
2023-02-28,10.700000,10.700000,10.700000,10.700000,10.700000,100
2023-03-01,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-02,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-03,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-06,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-07,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-08,10.700000,10.700000,10.700000,10.700000,10.700000,100
2023-03-09,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-10,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-13,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-14,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-15,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-16,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-17,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-20,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-21,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-22,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-23,10.700000,10.700000,10.700000,10.700000,10.700000,0
2023-03-24,10.530000,10.530000,10.530000,10.530000,10.530000,1100
2023-03-27,10.520000,10.520000,10.500000,10.500000,10.500000,2900
2023-03-28,10.500000,10.500000,10.500000,10.500000,10.500000,0
2023-03-29,10.500000,10.500000,10.500000,10.500000,10.500000,0
2023-03-30,10.500000,10.500000,10.500000,10.500000,10.500000,0
2023-03-31,10.500000,10.548000,10.500000,10.548000,10.548000,2200
2023-04-03,10.548000,10.548000,10.548000,10.548000,10.548000,0
2023-04-04,10.548000,10.548000,10.548000,10.548000,10.548000,0
2023-04-05,10.548000,10.548000,10.548000,10.548000,10.548000,0
