Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,0.923000,0.930000,0.852000,0.862000,0.862000,7252600
2022-12-28,0.875000,0.896000,0.821000,0.847000,0.847000,10598800
2022-12-29,0.840000,0.902000,0.835000,0.902000,0.902000,5589000
2022-12-30,0.889000,0.923000,0.872000,0.923000,0.923000,4556400
2023-01-03,0.941000,0.969000,0.890000,0.907000,0.907000,5205800
2023-01-04,0.912000,0.970000,0.904000,0.953000,0.953000,6255100
2023-01-05,0.935000,0.944000,0.895000,0.896000,0.896000,5574600
2023-01-06,0.923000,0.923000,0.873000,0.881000,0.881000,5509900
2023-01-09,0.900000,0.922000,0.871000,0.872000,0.872000,6079400
2023-01-10,0.885000,0.898000,0.850000,0.859000,0.859000,8037200
2023-01-11,0.864000,0.905000,0.854000,0.886000,0.886000,9423400
2023-01-12,0.916000,0.959000,0.872000,0.957000,0.957000,7222800
2023-01-13,0.961000,1.040000,0.945000,1.030000,1.030000,12358200
2023-01-17,1.030000,1.065000,0.982000,1.020000,1.020000,10612500
2023-01-18,1.020000,1.070000,0.980000,0.985000,0.985000,10490800
2023-01-19,0.980000,0.990000,0.930000,0.941000,0.941000,5734500
2023-01-20,0.959000,0.970000,0.941000,0.968000,0.968000,6350600
2023-01-23,0.970000,1.020000,0.967000,1.020000,1.020000,6271600
2023-01-24,1.010000,1.030000,0.991000,1.010000,1.010000,3459200
2023-01-25,0.990000,0.990000,0.952000,0.981000,0.981000,9022300
2023-01-26,0.990000,1.010000,0.964000,0.970000,0.970000,4020900
2023-01-27,0.984000,1.040000,0.964000,1.020000,1.020000,7964700
2023-01-30,1.020000,1.020000,0.971000,0.972000,0.972000,11192200
2023-01-31,0.988000,1.050000,0.980000,1.040000,1.040000,7687000
2023-02-01,1.030000,1.100000,1.000000,1.090000,1.090000,7690400
2023-02-02,1.130000,1.205000,1.100000,1.130000,1.130000,13893400
2023-02-03,1.100000,1.140000,1.050000,1.060000,1.060000,8812100
2023-02-06,1.060000,1.100000,1.012000,1.050000,1.050000,9600100
2023-02-07,1.060000,1.070000,0.981000,1.000000,1.000000,12900500
2023-02-08,1.010000,1.020000,0.975000,0.981000,0.981000,10136200
2023-02-09,1.000000,1.000000,0.900000,0.920000,0.920000,13121700
2023-02-10,0.934000,0.945000,0.905000,0.910000,0.910000,8260600
