Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,10.060000,10.060000,10.060000,10.060000,10.060000,100
2022-12-28,10.070000,10.100000,10.070000,10.100000,10.100000,19200
2022-12-29,10.100000,10.100000,10.100000,10.100000,10.100000,0
2022-12-30,10.180000,10.180000,10.120000,10.120000,10.120000,20700
2023-01-03,10.120000,10.140000,10.120000,10.130000,10.130000,15700
2023-01-04,10.130000,10.140000,10.130000,10.140000,10.140000,7300
2023-01-05,10.130000,10.160000,10.130000,10.150000,10.150000,647500
2023-01-06,10.160000,10.160000,10.160000,10.160000,10.160000,500
2023-01-09,10.165000,10.165000,10.160000,10.160000,10.160000,54700
2023-01-10,10.165000,10.170000,10.160000,10.165000,10.165000,62900
2023-01-11,10.165000,10.170000,10.165000,10.170000,10.170000,9400
2023-01-12,10.170000,10.175000,10.170000,10.170000,10.170000,2100
2023-01-13,10.130000,10.180000,10.130000,10.180000,10.180000,14000
2023-01-17,10.180000,10.180000,10.170000,10.170000,10.170000,1300
2023-01-18,10.400000,10.400000,10.040000,10.090000,10.090000,7000
2023-01-19,10.090000,10.090000,10.090000,10.090000,10.090000,0
2023-01-20,10.160000,10.160000,10.130000,10.130000,10.130000,700
2023-01-23,10.140000,10.165000,10.130000,10.145000,10.145000,15400
2023-01-24,10.135000,10.150000,10.130000,10.140000,10.140000,11200
2023-01-25,10.129000,10.129000,10.010000,10.065000,10.065000,2900
2023-01-26,9.510000,10.720000,8.560000,10.300000,10.300000,495800
2023-01-27,10.950000,10.950000,10.020000,10.560000,10.560000,590000
2023-01-30,10.410000,12.200000,10.120000,10.450000,10.450000,173200
2023-01-31,10.700000,11.000000,10.020000,10.020000,10.020000,127000
2023-02-01,10.600000,10.600000,10.080000,10.330000,10.330000,429100
2023-02-02,10.420000,10.750000,10.020000,10.160000,10.160000,17300
2023-02-03,10.580000,10.580000,10.130000,10.270000,10.270000,11600
2023-02-06,10.225000,10.225000,10.225000,10.225000,10.225000,300
2023-02-07,10.580000,10.600000,10.250000,10.250000,10.250000,3500
2023-02-08,10.400000,10.635000,10.040000,10.040000,10.040000,66400
2023-02-09,10.200000,10.220000,10.040000,10.100000,10.100000,38500
2023-02-10,10.040000,10.150000,10.040000,10.070000,10.070000,13300
2023-02-13,10.041000,10.065000,10.040000,10.065000,10.065000,6200
2023-02-14,10.050000,10.140000,10.050000,10.050000,10.050000,32500
2023-02-15,10.095000,10.095000,10.095000,10.095000,10.095000,600
2023-02-16,10.040000,10.040000,10.040000,10.040000,10.040000,400
2023-02-17,10.140000,10.140000,10.030000,10.030000,10.030000,6400
2023-02-21,10.030000,10.050000,10.000000,10.030000,10.030000,14800
2023-02-22,10.040000,10.050000,10.030000,10.030000,10.030000,4400
2023-02-23,10.030000,10.030000,10.030000,10.030000,10.030000,0
2023-02-24,10.030000,10.070000,10.030000,10.030000,10.030000,177600
2023-02-27,10.030000,10.030000,10.030000,10.030000,10.030000,300
2023-02-28,10.100000,10.100000,10.090000,10.100000,10.100000,300
2023-03-01,10.100000,10.100000,10.030000,10.030000,10.030000,4800
2023-03-02,10.040000,10.040000,10.030000,10.040000,10.040000,700
2023-03-03,10.040000,10.050000,10.040000,10.045000,10.045000,1000
2023-03-06,10.040000,10.065000,10.040000,10.040000,10.040000,700
2023-03-07,10.045000,10.050000,10.040000,10.040000,10.040000,4500
2023-03-08,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-03-09,10.040000,10.040000,10.040000,10.040000,10.040000,1300
2023-03-10,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-03-13,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-03-14,10.040000,10.043000,10.040000,10.040000,10.040000,2300
2023-03-15,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-03-16,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-03-17,10.060000,10.090000,10.060000,10.090000,10.090000,4200
2023-03-20,10.090000,10.090000,10.090000,10.090000,10.090000,0
