Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,50.759998,51.546665,49.366669,51.266666,50.943439,204150
2022-12-28,51.160000,51.833332,50.306667,50.400002,50.082237,130950
2022-12-29,50.806667,51.459999,50.586666,51.233334,50.910320,283050
2022-12-30,50.806667,51.406666,49.880001,50.213333,49.896748,153750
2023-01-03,50.639999,50.986668,49.333332,49.886665,49.572140,237750
2023-01-04,50.166668,50.380001,46.973331,47.779999,47.478760,455100
2023-01-05,47.459999,47.973331,46.939999,47.000000,46.703674,252450
2023-01-06,47.513332,49.553333,47.453335,49.459999,49.148167,310500
2023-01-09,49.660000,50.240002,49.380001,49.606667,49.293907,277350
2023-01-10,49.206669,50.446667,49.206669,50.406666,50.088860,277650
2023-01-11,50.666668,51.026669,50.233334,50.646667,50.327347,155400
2023-01-12,50.820000,51.306667,46.873333,51.160000,50.837448,273300
2023-01-13,50.673332,52.186668,50.673332,51.913334,51.586037,161700
2023-01-17,51.913334,52.693333,51.060001,51.400002,51.075935,158850
2023-01-18,51.733334,51.740002,49.986668,50.213333,49.896748,272850
2023-01-19,49.733334,50.026669,48.473331,48.740002,48.432705,262800
2023-01-20,49.333332,49.333332,48.506668,48.846668,48.538704,227250
2023-01-23,48.793331,49.660000,48.360001,49.360001,49.048801,356100
2023-01-24,49.293331,50.133331,48.713333,49.866669,49.552269,180000
2023-01-25,49.593334,51.666668,49.299999,49.506668,49.194538,130500
2023-01-26,49.860001,49.873333,48.993332,49.266666,48.956047,168450
2023-01-27,49.139999,50.320000,49.139999,49.666668,49.353531,317250
2023-01-30,49.380001,49.799999,48.840000,48.980000,48.671188,273600
2023-01-31,49.333332,51.119999,49.333332,50.880001,50.559216,372300
2023-02-01,50.560001,52.639999,50.346668,51.840000,51.513161,338100
2023-02-02,52.099998,53.286667,52.099998,53.286667,52.950710,232050
2023-02-03,52.666668,53.953335,52.666668,53.853333,53.513794,246750
2023-02-06,53.213333,54.453335,52.806667,53.040001,52.705597,189150
2023-02-07,52.573334,52.633331,50.833332,51.693333,51.367416,247350
2023-02-08,51.279999,51.873333,50.980000,51.373333,51.049435,150600
2023-02-09,51.973331,52.013332,50.380001,50.680000,50.360474,292950
2023-02-10,50.433334,50.939999,49.973331,50.146667,49.830505,325800
2023-02-13,50.466667,52.006668,50.040001,51.866669,51.539665,208200
