Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,0.894000,0.920000,0.850000,0.864000,0.864000,369700
2022-12-28,0.830000,0.883000,0.761000,0.773000,0.773000,646200
2022-12-29,0.807000,0.860000,0.780000,0.830000,0.830000,434400
2022-12-30,0.849000,0.902000,0.800000,0.902000,0.902000,262600
2023-01-03,0.895000,0.920000,0.815000,0.900000,0.900000,466300
2023-01-04,0.890000,0.910000,0.853000,0.890000,0.890000,151100
2023-01-05,0.890000,0.896000,0.870000,0.880000,0.880000,76500
2023-01-06,0.870000,0.922000,0.851000,0.892000,0.892000,278200
2023-01-09,0.900000,0.950000,0.900000,0.930000,0.930000,232500
2023-01-10,0.923000,1.031000,0.920000,0.990000,0.990000,472100
2023-01-11,0.990000,1.030000,0.965000,0.982000,0.982000,281900
2023-01-12,1.000000,1.020000,0.971000,0.990000,0.990000,245100
2023-01-13,1.010000,1.010000,0.940000,0.990000,0.990000,176300
2023-01-17,0.990000,1.010000,0.990000,1.000000,1.000000,226600
2023-01-18,1.000000,1.010000,0.940000,0.950000,0.950000,231900
2023-01-19,0.950000,0.999000,0.914000,0.931000,0.931000,154200
2023-01-20,0.950000,0.970000,0.922000,0.924000,0.924000,223400
2023-01-23,0.949000,0.950000,0.925000,0.945000,0.945000,118800
2023-01-24,0.945000,0.960000,0.890000,0.893000,0.893000,221900
2023-01-25,0.920000,0.920000,0.888000,0.899000,0.899000,198100
2023-01-26,0.920000,0.930000,0.870000,0.890000,0.890000,168500
2023-01-27,0.890000,0.918000,0.880000,0.887000,0.887000,189400
2023-01-30,0.900000,0.910000,0.870000,0.876000,0.876000,158100
2023-01-31,0.876000,0.900000,0.870000,0.890000,0.890000,257400
2023-02-01,0.880000,0.900000,0.877000,0.880000,0.880000,128900
2023-02-02,0.899000,0.905000,0.860000,0.879000,0.879000,679900
2023-02-03,0.899000,0.899000,0.850000,0.860000,0.860000,224700
2023-02-06,0.865000,0.910000,0.840000,0.900000,0.900000,308600
2023-02-07,0.900000,0.900000,0.864000,0.894000,0.894000,169300
2023-02-08,0.894000,0.900000,0.861000,0.890000,0.890000,128000
2023-02-09,0.880000,0.900000,0.850000,0.864000,0.864000,162700
2023-02-10,0.850000,0.893000,0.850000,0.870000,0.870000,167500
2023-02-13,0.860000,0.890000,0.820000,0.840000,0.840000,272200
2023-02-14,0.859000,0.862000,0.794000,0.816000,0.816000,765600
2023-02-15,0.811000,0.847000,0.739000,0.740000,0.740000,527200
2023-02-16,0.800000,0.835000,0.742000,0.818000,0.818000,479800
2023-02-17,0.809000,0.818000,0.780000,0.814000,0.814000,128100
2023-02-21,0.827000,0.836000,0.770000,0.795000,0.795000,199600
2023-02-22,0.801000,0.820000,0.750000,0.781000,0.781000,209100
2023-02-23,0.820000,0.827000,0.760000,0.814000,0.814000,532200
2023-02-24,0.818000,0.825000,0.780000,0.810000,0.810000,229800
2023-02-27,0.817000,0.817000,0.770000,0.787000,0.787000,157900
2023-02-28,0.780000,0.800000,0.770000,0.783000,0.783000,142000
2023-03-01,0.809000,0.810000,0.741000,0.770000,0.770000,282000
2023-03-02,0.774000,0.800000,0.740000,0.770000,0.770000,314400
2023-03-03,0.790000,0.810000,0.752000,0.790000,0.790000,380100
2023-03-06,0.780000,0.833000,0.780000,0.805000,0.805000,323000
2023-03-07,0.800000,0.880000,0.800000,0.850000,0.850000,431700
2023-03-08,0.775000,0.870000,0.765000,0.850000,0.850000,487600
2023-03-09,0.860000,0.915000,0.780000,0.810000,0.810000,1466800
2023-03-10,0.785000,0.810000,0.765000,0.794000,0.794000,320300
2023-03-13,0.770000,0.824000,0.770000,0.786000,0.786000,167300
2023-03-14,0.831000,0.835000,0.750000,0.755000,0.755000,414400
2023-03-15,0.766000,0.770000,0.720000,0.725000,0.725000,338700
2023-03-16,0.766000,0.770000,0.730000,0.758000,0.758000,152200
2023-03-17,0.762000,0.797000,0.748000,0.778000,0.778000,189400
2023-03-20,0.800000,0.810000,0.770000,0.792000,0.792000,163400
2023-03-21,0.810000,0.820000,0.781000,0.810000,0.810000,157700
2023-03-22,0.820000,0.830000,0.782000,0.820000,0.820000,176500
2023-03-23,0.840000,0.840000,0.790000,0.820000,0.820000,167800
2023-03-24,0.830000,0.840000,0.795000,0.840000,0.840000,151000
2023-03-27,0.830000,0.860000,0.820000,0.860000,0.860000,105000
2023-03-28,0.850000,0.914000,0.822000,0.896000,0.896000,162500
2023-03-29,0.920000,1.020000,0.902000,1.000000,1.000000,513900
2023-03-30,1.030000,1.150000,1.000000,1.150000,1.150000,617700
2023-03-31,1.180000,1.220000,1.100000,1.140000,1.140000,518400
2023-04-03,1.150000,1.160000,1.010000,1.060000,1.060000,498100
2023-04-04,1.060000,1.110000,1.060000,1.100000,1.100000,232000
2023-04-05,1.100000,1.130000,1.050000,1.120000,1.120000,170400
2023-04-06,1.140000,1.200000,1.086000,1.170000,1.170000,362700
2023-04-10,1.170000,1.190000,1.110000,1.140000,1.140000,162400
2023-04-11,1.120000,1.150000,1.100000,1.110000,1.110000,134100
2023-04-12,1.110000,1.189000,1.100000,1.120000,1.120000,127500
2023-04-13,1.130000,1.190000,1.120000,1.190000,1.190000,155300
2023-04-14,1.190000,1.280000,1.190000,1.270000,1.270000,334000
2023-04-17,1.280000,1.420000,1.270000,1.375000,1.375000,457400
2023-04-18,1.400000,1.420000,1.220000,1.300000,1.300000,508300
2023-04-19,1.300000,1.410000,1.300000,1.380000,1.380000,178500
2023-04-20,1.400000,1.440000,1.340000,1.380000,1.380000,309800
2023-04-21,1.390000,1.430000,1.350000,1.390000,1.390000,196500
2023-04-24,1.400000,1.420000,1.300000,1.360000,1.360000,131700
2023-04-25,1.350000,1.370000,1.220000,1.280000,1.280000,369400
2023-04-26,1.300000,1.310000,1.150000,1.250000,1.250000,263100
2023-04-27,1.240000,1.280000,1.190000,1.270000,1.270000,172600
2023-04-28,1.250000,1.350000,1.250000,1.340000,1.340000,130200
2023-05-01,1.290000,1.440000,1.285000,1.390000,1.390000,214700
2023-05-02,1.410000,1.420000,1.320000,1.390000,1.390000,262500
2023-05-03,1.520000,1.800000,1.450000,1.680000,1.680000,1477000
2023-05-04,1.690000,1.970000,1.680000,1.960000,1.960000,1042500
2023-05-05,2.000000,2.400000,1.910000,2.040000,2.040000,1779200
2023-05-08,2.170000,2.400000,2.130000,2.250000,2.250000,1454300
2023-05-09,2.200000,2.420000,2.157000,2.330000,2.330000,1046700
2023-05-10,2.380000,2.599000,2.210000,2.440000,2.440000,1272700
2023-05-11,2.470000,2.650000,2.450000,2.490000,2.490000,892400
2023-05-12,2.540000,2.540000,1.700000,1.970000,1.970000,3077400
2023-05-15,2.050000,2.270000,2.050000,2.150000,2.150000,1253200
2023-05-16,2.170000,2.170000,1.950000,2.100000,2.100000,730300
2023-05-17,2.130000,2.130000,1.950000,2.050000,2.050000,673700
2023-05-18,2.015000,2.090000,1.970000,2.010000,2.010000,494300
2023-05-19,1.990000,2.180000,1.920000,2.170000,2.170000,712500
2023-05-22,2.160000,2.455000,2.150000,2.410000,2.410000,1087800
2023-05-23,2.440000,2.690000,2.350000,2.380000,2.380000,1018400
2023-05-24,2.350000,2.400000,2.200000,2.280000,2.280000,524900
2023-05-25,2.300000,2.380000,2.170000,2.220000,2.220000,1276100
2023-05-26,2.250000,2.310000,2.210000,2.240000,2.240000,579800
2023-05-30,2.170000,2.220000,1.990000,2.060000,2.060000,869700
2023-05-31,2.080000,2.340000,2.055000,2.310000,2.310000,456600
2023-06-01,2.350000,2.375000,2.250000,2.310000,2.310000,485700
2023-06-02,2.310000,2.370000,2.210000,2.260000,2.260000,380900
2023-06-05,2.220000,2.220000,2.110000,2.160000,2.160000,427200
2023-06-06,2.170000,2.310000,2.122000,2.240000,2.240000,480000
2023-06-07,2.220000,2.290000,2.150000,2.170000,2.170000,503500
2023-06-08,2.160000,2.220000,2.060000,2.150000,2.150000,311000
2023-06-09,2.150000,2.210000,2.070000,2.120000,2.120000,443100
2023-06-12,2.110000,2.150000,2.050000,2.080000,2.080000,388000
2023-06-13,2.080000,2.340000,2.080000,2.260000,2.260000,754300
2023-06-14,2.280000,2.319000,2.090000,2.210000,2.210000,379100
2023-06-15,2.180000,2.230000,2.120000,2.160000,2.160000,407800
2023-06-16,2.160000,2.190000,2.093000,2.160000,2.160000,280000
2023-06-20,2.130000,2.160000,2.020000,2.050000,2.050000,461500
2023-06-21,2.030000,2.070000,1.851000,2.020000,2.020000,1071300
2023-06-22,1.980000,2.040000,1.880000,1.890000,1.890000,583700
2023-06-23,1.900000,1.900000,1.800000,1.830000,1.830000,346100
2023-06-26,1.840000,1.840000,1.640000,1.660000,1.660000,707600
2023-06-27,1.690000,1.750000,1.655000,1.660000,1.660000,498300
2023-06-28,1.680000,1.690000,1.572000,1.590000,1.590000,428800
2023-06-29,1.610000,1.610000,1.330000,1.590000,1.590000,648200
2023-06-30,1.590000,1.680000,1.585000,1.650000,1.650000,244000
2023-07-03,1.580000,1.642000,1.580000,1.610000,1.610000,219400
2023-07-05,1.610000,1.780000,1.575000,1.660000,1.660000,882600
2023-07-06,1.680000,1.740000,1.600000,1.700000,1.700000,409600
2023-07-07,1.690000,1.705000,1.600000,1.660000,1.660000,272700
