Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,15.510000,15.720000,14.950000,15.550000,15.550000,358700
2022-12-28,15.480000,15.640000,14.450000,14.480000,14.480000,481700
2022-12-29,14.640000,15.650000,14.640000,15.440000,15.440000,524800
2022-12-30,15.210000,15.690000,15.100000,15.670000,15.670000,444400
2023-01-03,15.930000,16.290001,15.640000,15.900000,15.900000,597900
2023-01-04,16.200001,16.990000,16.070000,16.780001,16.780001,602400
2023-01-05,16.650000,17.040001,16.389999,16.969999,16.969999,328000
2023-01-06,17.120001,17.260000,16.799999,17.010000,17.010000,304700
2023-01-09,17.170000,17.709999,17.030001,17.340000,17.340000,350200
2023-01-10,17.270000,17.709999,17.219999,17.660000,17.660000,278300
2023-01-11,17.760000,17.959999,17.400000,17.660000,17.660000,292800
2023-01-12,17.879999,18.200001,17.740000,17.870001,17.870001,337700
2023-01-13,17.680000,17.680000,17.330000,17.580000,17.580000,388200
2023-01-17,17.610001,17.690001,17.209999,17.580000,17.580000,212600
2023-01-18,17.610001,17.969999,17.190001,17.200001,17.200001,276600
2023-01-19,17.080000,17.320000,16.879999,17.090000,17.090000,222900
2023-01-20,17.219999,17.389999,16.959999,17.110001,17.110001,243100
2023-01-23,17.139999,17.860001,17.139999,17.639999,17.639999,273000
2023-01-24,17.490000,17.770000,17.379999,17.540001,17.540001,242200
2023-01-25,17.450001,17.730000,17.340000,17.540001,17.540001,300300
2023-01-26,17.719999,17.940001,17.469999,17.709999,17.709999,493000
2023-01-27,17.610001,18.370001,17.610001,18.260000,18.260000,311700
2023-01-30,18.120001,18.129999,17.430000,17.680000,17.680000,374300
2023-01-31,17.639999,18.530001,17.620001,18.510000,18.510000,334800
2023-02-01,18.410000,19.610001,18.110001,19.059999,19.059999,611900
2023-02-02,19.650000,20.219999,19.559999,19.690001,19.690001,418200
2023-02-03,19.299999,19.580000,18.920000,19.070000,19.070000,354400
2023-02-06,18.850000,18.910000,18.340000,18.430000,18.430000,271200
2023-02-07,18.400000,18.559999,17.969999,18.180000,18.180000,437300
2023-02-08,18.129999,18.420000,17.920000,18.040001,18.040001,273100
2023-02-09,18.400000,18.459999,17.660000,17.799999,17.799999,365600
2023-02-10,17.690001,18.170000,17.610001,17.950001,17.950001,249500
2023-02-13,17.990000,18.540001,17.660000,18.530001,18.530001,304900
2023-02-14,18.469999,18.469999,17.940001,18.400000,18.400000,199800
2023-02-15,18.410000,20.340000,18.410000,20.280001,20.280001,601600
2023-02-16,19.830000,20.969999,19.580000,20.500000,20.500000,909600
2023-02-17,23.600000,27.459999,23.440001,27.129999,27.129999,2750200
2023-02-21,26.730000,27.070000,23.809999,23.930000,23.930000,1295800
2023-02-22,23.150000,24.320000,22.670000,23.850000,23.850000,1004600
2023-02-23,23.900000,24.650000,23.730000,24.610001,24.610001,579000
