Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,9.240000,9.550000,9.100000,9.220000,9.220000,208600
2023-06-15,9.160000,9.940000,9.040000,9.560000,9.560000,217300
2023-06-16,9.680000,10.160000,9.390000,9.430000,9.430000,308200
2023-06-20,9.370000,9.500000,8.000000,8.140000,8.140000,795900
2023-06-21,8.090000,8.252000,7.290000,7.310000,7.310000,327400
2023-06-22,7.270000,7.310000,6.900000,7.210000,7.210000,320000
2023-06-23,7.150000,7.820000,7.080000,7.750000,7.750000,407200
2023-06-26,7.820000,7.820000,7.370000,7.370000,7.370000,166600
2023-06-27,7.350000,7.350000,6.880000,7.220000,7.220000,120800
2023-06-28,7.210000,7.310000,7.060000,7.280000,7.280000,69600
2023-06-29,7.260000,7.540000,7.130000,7.330000,7.330000,213000
2023-06-30,7.340000,7.790000,7.171000,7.510000,7.510000,144500
2023-07-03,7.500000,7.500000,7.300000,7.350000,7.350000,52700
2023-07-05,7.300000,7.640000,7.270000,7.290000,7.290000,112100
2023-07-06,6.540000,6.668000,5.615000,6.330000,6.330000,702400
2023-07-07,6.260000,6.460000,5.950000,6.180000,6.180000,320300
2023-07-10,6.170000,6.730000,6.170000,6.660000,6.660000,155700
2023-07-11,6.680000,6.830000,6.510000,6.670000,6.670000,149500
2023-07-12,6.860000,6.940000,6.650000,6.700000,6.700000,74500
2023-07-13,6.760000,7.130000,6.680000,7.110000,7.110000,98100
2023-07-14,7.120000,7.170000,6.520000,6.770000,6.770000,164400
2023-07-17,6.820000,7.170000,6.780000,6.875000,6.875000,104000
2023-07-18,6.890000,7.250000,6.860000,6.930000,6.930000,77400
2023-07-19,6.990000,7.440000,6.990000,7.115000,7.115000,103700
2023-07-20,7.080000,7.290000,6.740000,6.810000,6.810000,82700
2023-07-21,6.890000,6.960000,6.700000,6.730000,6.730000,65900
2023-07-24,6.450000,6.485000,5.998000,6.160000,6.160000,309900
2023-07-25,6.190000,6.360000,5.850000,5.860000,5.860000,120300
2023-07-26,5.920000,5.995000,5.750000,5.860000,5.860000,128200
2023-07-27,5.970000,5.975000,5.550000,5.700000,5.700000,222100
2023-07-28,5.700000,6.100000,5.610000,5.940000,5.940000,102100
2023-07-31,5.940000,6.158000,5.940000,6.110000,6.110000,93900
