Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,81.570000,81.570000,79.830002,81.029999,81.029999,461600
2022-12-28,81.529999,82.889999,81.519997,82.019997,82.019997,500900
2022-12-29,82.459999,84.750000,82.190002,83.879997,83.879997,178700
2022-12-30,83.110001,84.199997,82.519997,83.540001,83.540001,406600
2023-01-03,84.349998,85.489998,82.230003,83.870003,83.870003,230400
2023-01-04,85.029999,86.300003,82.910004,86.000000,86.000000,309200
2023-01-05,84.959999,85.559998,81.080002,81.800003,81.800003,668700
2023-01-06,82.739998,83.959999,79.839996,82.599998,82.599998,361300
2023-01-09,83.199997,85.150002,81.860001,81.940002,81.940002,365100
2023-01-10,82.239998,84.919998,81.919998,83.540001,83.540001,502200
2023-01-11,84.330002,84.330002,79.300003,81.489998,81.489998,1086300
2023-01-12,82.300003,85.849998,81.129997,83.599998,83.599998,446700
2023-01-13,82.720001,85.470001,82.599998,84.900002,84.900002,384900
2023-01-17,84.820000,86.190002,84.199997,85.610001,85.610001,244100
2023-01-18,85.690002,92.550003,84.809998,92.500000,92.500000,1189600
2023-01-19,92.470001,94.760002,89.470001,93.889999,93.889999,640400
2023-01-20,94.470001,95.860001,93.309998,95.470001,95.470001,494600
2023-01-23,95.330002,97.129997,93.129997,95.860001,95.860001,399400
2023-01-24,95.300003,95.860001,91.050003,91.519997,91.519997,315200
2023-01-25,90.680000,92.769997,89.139999,92.080002,92.080002,221400
2023-01-26,92.459999,92.849998,90.000000,91.160004,91.160004,215600
2023-01-27,90.809998,93.389999,89.620003,93.180000,93.180000,215400
2023-01-30,92.760002,94.389999,91.650002,93.680000,93.680000,297900
2023-01-31,93.320000,96.709999,93.190002,96.660004,96.660004,472800
2023-02-01,96.099998,97.620003,94.160004,97.000000,97.000000,430400
2023-02-02,97.760002,98.820000,95.419998,96.059998,96.059998,502300
2023-02-03,94.589996,96.449997,91.860001,92.139999,92.139999,355800
2023-02-06,91.730003,92.620003,88.870003,90.029999,90.029999,261700
2023-02-07,90.300003,92.239998,89.019997,91.940002,91.940002,371900
2023-02-08,92.080002,94.199997,91.730003,93.580002,93.580002,316600
2023-02-09,94.589996,95.180000,92.760002,94.720001,94.720001,405800
2023-02-10,97.230003,98.480003,95.919998,96.550003,96.550003,789100
2023-02-13,96.269997,96.529999,93.419998,93.949997,93.949997,371000
2023-02-14,93.220001,95.339996,92.070000,95.150002,95.150002,431800
2023-02-15,95.360001,98.410004,94.760002,96.870003,96.870003,533100
2023-02-16,99.930000,106.019997,96.120003,100.330002,100.330002,1295100
2023-02-17,99.040001,99.040001,96.110001,97.160004,97.160004,768300
2023-02-21,95.940002,96.010002,92.440002,93.250000,93.250000,554500
2023-02-22,93.230003,95.790001,93.230003,94.680000,94.680000,304000
2023-02-23,94.349998,94.809998,90.610001,91.769997,91.769997,313900
2023-02-24,90.580002,92.730003,90.489998,91.820000,91.820000,400400
2023-02-27,93.269997,93.269997,90.820000,91.209999,91.209999,318500
2023-02-28,90.839996,93.510002,90.839996,91.949997,91.949997,567400
2023-03-01,91.139999,91.730003,89.309998,89.570000,89.570000,419700
2023-03-02,89.389999,89.389999,86.599998,87.209999,87.209999,496100
2023-03-03,87.379997,89.570000,86.050003,88.910004,88.910004,360900
2023-03-06,89.199997,90.040001,86.260002,86.339996,86.339996,356300
2023-03-07,86.089996,86.930000,85.540001,86.339996,86.339996,212500
2023-03-08,86.309998,86.879997,84.190002,84.830002,84.830002,193000
2023-03-09,84.660004,85.209999,82.290001,82.540001,82.540001,411100
2023-03-10,82.639999,83.169998,81.290001,82.559998,82.559998,380000
2023-03-13,82.000000,83.889999,81.870003,82.019997,82.019997,301300
2023-03-14,81.000000,82.330002,76.930000,78.970001,78.970001,696400
2023-03-15,78.169998,79.769997,77.160004,77.449997,77.449997,644300
2023-03-16,76.760002,77.599998,74.250000,75.639999,75.639999,450200
2023-03-17,75.519997,76.500000,72.620003,72.639999,72.639999,464400
2023-03-20,73.309998,74.300003,72.910004,73.800003,73.800003,574000
2023-03-21,74.940002,75.540001,73.500000,74.160004,74.160004,368900
