Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,0.781000,0.800000,0.724000,0.727000,0.727000,1004000
2022-12-28,0.730000,0.770000,0.672000,0.724000,0.724000,1077000
2022-12-29,0.726000,0.800000,0.695000,0.799000,0.799000,1021400
2022-12-30,0.790000,0.800000,0.750000,0.770000,0.770000,568700
2023-01-03,0.790000,0.820000,0.710000,0.729000,0.729000,683400
2023-01-04,0.750000,0.820000,0.725000,0.804000,0.804000,722500
2023-01-05,0.800000,0.813000,0.770000,0.792000,0.792000,498400
2023-01-06,0.782000,0.800000,0.755000,0.777000,0.777000,458800
2023-01-09,0.800000,0.860000,0.772000,0.802000,0.802000,578800
2023-01-10,0.801000,0.886000,0.801000,0.883000,0.883000,694500
2023-01-11,0.900000,0.940000,0.870000,0.893000,0.893000,609600
2023-01-12,0.913000,0.995000,0.880000,0.970000,0.970000,1121400
2023-01-13,0.960000,1.020000,0.950000,0.968000,0.968000,918100
2023-01-17,1.040000,1.610000,1.040000,1.330000,1.330000,30154500
2023-01-18,1.360000,1.420000,1.210000,1.240000,1.240000,5850600
2023-01-19,1.220000,1.350000,1.100000,1.320000,1.320000,3489900
2023-01-20,1.340000,1.440000,1.270000,1.350000,1.350000,4100900
2023-01-23,1.370000,1.450000,1.330000,1.430000,1.430000,3174100
2023-01-24,1.430000,1.430000,1.310000,1.350000,1.350000,1633400
2023-01-25,1.320000,1.340000,1.260000,1.310000,1.310000,967000
2023-01-26,1.330000,1.390000,1.263000,1.290000,1.290000,1008500
2023-01-27,1.250000,1.440000,1.250000,1.360000,1.360000,4717400
2023-01-30,1.620000,1.650000,1.400000,1.450000,1.450000,14461700
2023-01-31,1.450000,1.580000,1.440000,1.530000,1.530000,4425300
2023-02-01,1.500000,1.550000,1.410000,1.520000,1.520000,2959300
2023-02-02,1.570000,1.683000,1.480000,1.560000,1.560000,3806800
2023-02-03,1.520000,1.630000,1.500000,1.510000,1.510000,2712500
2023-02-06,1.530000,1.590000,1.435000,1.450000,1.450000,2971200
2023-02-07,1.490000,1.500000,1.340000,1.400000,1.400000,2511700
2023-02-08,1.380000,1.425000,1.280000,1.310000,1.310000,1294400
2023-02-09,1.400000,1.400000,1.210000,1.230000,1.230000,1483200
2023-02-10,1.200000,1.270000,1.180000,1.240000,1.240000,1579200
2023-02-13,1.240000,1.330000,1.210000,1.280000,1.280000,1334600
2023-02-14,1.270000,1.315000,1.230000,1.300000,1.300000,906600
2023-02-15,1.290000,1.390000,1.290000,1.370000,1.370000,876900
2023-02-16,1.340000,1.395000,1.280000,1.290000,1.290000,1133400
2023-02-17,1.250000,1.280000,1.200000,1.230000,1.230000,1481900
2023-02-21,1.230000,1.270000,1.170000,1.210000,1.210000,1493500
2023-02-22,1.250000,1.280000,1.210000,1.220000,1.220000,882000
2023-02-23,1.200000,1.260000,1.170000,1.210000,1.210000,1002100
2023-02-24,1.200000,1.200000,1.140000,1.160000,1.160000,797000
2023-02-27,1.170000,1.195000,1.130000,1.150000,1.150000,758300
2023-02-28,1.150000,1.220000,1.150000,1.200000,1.200000,666000
2023-03-01,1.170000,1.200000,1.130000,1.140000,1.140000,812800
2023-03-02,1.140000,1.210000,1.115000,1.160000,1.160000,823800
2023-03-03,1.160000,1.199000,1.120000,1.160000,1.160000,1033400
2023-03-06,1.190000,1.190000,1.120000,1.130000,1.130000,575300
2023-03-07,1.120000,1.170000,1.110000,1.120000,1.120000,590800
2023-03-08,1.140000,1.150000,1.050000,1.090000,1.090000,1036100
2023-03-09,1.100000,1.130000,1.020000,1.040000,1.040000,1039600
2023-03-10,1.030000,1.050000,0.927000,0.935000,0.935000,1645100
2023-03-13,0.890000,0.978000,0.820000,0.957000,0.957000,1148700
2023-03-14,0.960000,1.020000,0.945000,0.964000,0.964000,745800
2023-03-15,0.930000,0.960000,0.890000,0.922000,0.922000,636600
2023-03-16,0.900000,0.940000,0.890000,0.910000,0.910000,567400
2023-03-17,0.910000,0.928000,0.868000,0.879000,0.879000,1333500
2023-03-20,0.881000,0.930000,0.850000,0.859000,0.859000,572600
2023-03-21,0.900000,0.900000,0.850000,0.892000,0.892000,623300
2023-03-22,0.890000,0.910000,0.840000,0.845000,0.845000,531100
2023-03-23,0.845000,0.866000,0.778000,0.805000,0.805000,1046100
2023-03-24,0.800000,0.840000,0.790000,0.826000,0.826000,577800
2023-03-27,0.825000,0.847000,0.790000,0.800000,0.800000,465200
2023-03-28,0.790000,0.817000,0.770000,0.777000,0.777000,541700
2023-03-29,0.777000,0.830000,0.762000,0.819000,0.819000,561100
2023-03-30,0.810000,0.836000,0.803000,0.820000,0.820000,330000
2023-03-31,0.807000,0.889000,0.801000,0.860000,0.860000,591100
2023-04-03,0.900000,0.900000,0.850000,0.885000,0.885000,471800
2023-04-04,0.870000,0.890000,0.851000,0.873000,0.873000,514300
2023-04-05,0.895000,0.895000,0.790000,0.801000,0.801000,850300
2023-04-06,0.820000,0.840000,0.800000,0.802000,0.802000,439200
2023-04-10,0.773000,0.836000,0.770000,0.798000,0.798000,712600
2023-04-11,0.814000,0.850000,0.792000,0.831000,0.831000,602800
2023-04-12,0.844000,0.868000,0.790000,0.799000,0.799000,704200
2023-04-13,0.798000,0.860000,0.798000,0.840000,0.840000,559600
2023-04-14,0.831000,0.950000,0.820000,0.821000,0.821000,1452800
2023-04-17,0.815000,0.875000,0.800000,0.847000,0.847000,1088900
2023-04-18,0.840000,0.866000,0.820000,0.849000,0.849000,354700
2023-04-19,0.854000,0.870000,0.811000,0.827000,0.827000,367100
2023-04-20,0.820000,0.831000,0.790000,0.796000,0.796000,437000
2023-04-21,0.800000,0.830000,0.763000,0.769000,0.769000,679700
2023-04-24,0.780000,0.780000,0.710000,0.734000,0.734000,990000
2023-04-25,0.742000,0.750000,0.720000,0.743000,0.743000,796900
2023-04-26,0.740000,0.780000,0.740000,0.753000,0.753000,468600
2023-04-27,0.740000,0.800000,0.735000,0.780000,0.780000,482200
2023-04-28,0.764000,0.800000,0.760000,0.791000,0.791000,486000
2023-05-01,0.794000,0.794000,0.733000,0.734000,0.734000,325100
2023-05-02,0.735000,0.750000,0.685000,0.718000,0.718000,978700
2023-05-03,0.709000,0.740000,0.700000,0.711000,0.711000,802900
2023-05-04,0.703000,0.724000,0.680000,0.705000,0.705000,914600
2023-05-05,0.716000,0.750000,0.700000,0.737000,0.737000,353700
2023-05-08,0.736000,0.780000,0.736000,0.759000,0.759000,528900
2023-05-09,0.746000,0.780000,0.681000,0.780000,0.780000,1135400
2023-05-10,0.785000,0.880000,0.743000,0.750000,0.750000,1233000
2023-05-11,0.742000,0.755000,0.670000,0.684000,0.684000,1831300
2023-05-12,0.720000,0.725000,0.598000,0.599000,0.599000,2355400
2023-05-15,0.620000,0.630000,0.568000,0.611000,0.611000,1533200
2023-05-16,0.590000,0.609000,0.545000,0.555000,0.555000,1697000
2023-05-17,0.570000,0.570000,0.450000,0.562000,0.562000,1988200
2023-05-18,0.570000,0.650000,0.560000,0.640000,0.640000,1976200
2023-05-19,0.630000,0.650000,0.550000,0.560000,0.560000,1494600
2023-05-22,0.530000,0.600000,0.520000,0.598000,0.598000,2089500
2023-05-23,0.598000,0.640000,0.587000,0.606000,0.606000,913300
2023-05-24,0.610000,0.610000,0.540000,0.580000,0.580000,1208900
2023-05-25,0.590000,0.596000,0.562000,0.562000,0.562000,419500
2023-05-26,0.560000,0.600000,0.560000,0.597000,0.597000,835500
2023-05-30,0.590000,0.610000,0.550000,0.572000,0.572000,865400
2023-05-31,0.572000,0.604000,0.572000,0.584000,0.584000,738400
2023-06-01,0.581000,0.620000,0.557000,0.593000,0.593000,553000
2023-06-02,0.560000,0.630000,0.554000,0.616000,0.616000,855600
2023-06-05,0.613000,0.613000,0.571000,0.581000,0.581000,761700
2023-06-06,0.588000,0.615000,0.560000,0.580000,0.580000,910600
2023-06-07,0.580000,0.601000,0.565000,0.576000,0.576000,913600
2023-06-08,0.582000,0.590000,0.557000,0.578000,0.578000,424700
2023-06-09,0.575000,0.586000,0.500000,0.542000,0.542000,1244700
2023-06-12,0.538000,0.560000,0.530000,0.550000,0.550000,540600
