Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,30.070000,30.290001,29.750000,29.860001,29.860001,732100
2022-12-28,29.730000,29.930000,29.125000,29.209999,29.209999,538800
2022-12-29,29.690001,30.250000,29.469999,29.980000,29.980000,602500
2022-12-30,29.420000,30.135000,29.309999,30.020000,30.020000,801800
2023-01-03,30.260000,30.549999,29.065001,29.320000,29.320000,948100
2023-01-04,29.850000,30.219999,29.290001,29.790001,29.790001,762500
2023-01-05,29.360001,29.730000,28.840000,28.860001,28.860001,849000
2023-01-06,29.290001,30.190001,28.959999,30.100000,30.100000,512600
2023-01-09,30.700001,31.799999,30.299999,31.260000,31.260000,854400
2023-01-10,31.170000,31.870001,30.770000,31.870001,31.870001,841500
2023-01-11,31.719999,32.770000,31.556999,32.709999,32.709999,841600
2023-01-12,33.070000,33.880001,32.700001,33.540001,33.540001,1207500
2023-01-13,32.910000,33.759998,32.770000,33.740002,33.740002,1046800
2023-01-17,33.740002,34.560001,33.509998,33.910000,33.910000,1160400
2023-01-18,34.200001,34.238998,33.000000,33.540001,33.540001,1609200
2023-01-19,33.119999,33.389999,31.290001,31.430000,31.430000,1526300
2023-01-20,32.060001,32.730000,31.874001,32.450001,32.450001,1221600
2023-01-23,32.810001,33.860001,32.520000,33.439999,33.439999,1063200
2023-01-24,33.240002,33.660000,33.029999,33.349998,33.349998,616900
2023-01-25,32.880001,33.480000,32.599998,33.290001,33.290001,673100
2023-01-26,33.560001,35.450001,32.939999,35.430000,35.430000,2405900
2023-01-27,35.430000,35.849998,34.779999,35.389999,35.389999,1796000
2023-01-30,34.950001,35.419998,34.180000,34.430000,34.430000,1508100
2023-01-31,36.884998,38.560001,34.000000,38.169998,38.169998,6316500
2023-02-01,38.400002,39.970001,38.049999,39.680000,39.680000,3375600
2023-02-02,39.000000,41.590000,38.700001,41.099998,41.099998,5669000
2023-02-03,40.160000,41.939999,40.110001,41.560001,41.560001,1908100
2023-02-06,40.855000,41.980000,40.299999,41.220001,41.220001,1854500
2023-02-07,41.340000,42.959999,40.950001,42.840000,42.840000,1994400
2023-02-08,42.580002,43.049999,42.230000,42.540001,42.540001,1016300
2023-02-09,43.480000,44.095001,42.529999,42.700001,42.700001,1212400
2023-02-10,42.230000,43.189999,42.029999,42.730000,42.730000,1226900
2023-02-13,43.099998,44.150002,42.650002,43.680000,43.680000,1555400
2023-02-14,43.299999,44.980000,42.910000,44.630001,44.630001,1566400
2023-02-15,44.049999,45.985001,43.555000,45.919998,45.919998,1870000
2023-02-16,45.150002,45.247002,44.486000,45.029999,45.029999,1465300
2023-02-17,44.770000,45.099998,43.869999,44.500000,44.500000,1478100
2023-02-21,43.700001,44.576000,42.700001,42.880001,42.880001,1602200
2023-02-22,42.810001,43.590000,42.616001,43.040001,43.040001,974900
2023-02-23,44.830002,45.080002,42.820000,43.790001,43.790001,1664500
2023-02-24,42.900002,43.540001,42.700001,43.230000,43.230000,885000
2023-02-27,43.889999,44.000000,42.860001,42.930000,42.930000,1272100
2023-02-28,42.930000,44.610001,42.930000,43.680000,43.680000,1353800
2023-03-01,43.970001,44.779999,43.639999,43.770000,43.770000,1044400
2023-03-02,42.880001,44.490002,42.180000,44.180000,44.180000,1212700
2023-03-03,44.330002,45.665001,43.959999,45.400002,45.400002,1467700
2023-03-06,45.779999,46.903999,45.180000,45.349998,45.349998,1645300
2023-03-07,45.150002,45.799999,44.689999,45.250000,45.250000,1381800
2023-03-08,45.490002,46.290001,45.340000,46.029999,46.029999,1183000
2023-03-09,46.639999,47.669998,44.970001,45.220001,45.220001,2051700
2023-03-10,45.490002,45.560001,43.619999,44.060001,44.060001,1510800
2023-03-13,43.000000,44.257999,41.299999,43.290001,43.290001,2277300
2023-03-14,44.389999,45.720001,44.119999,45.160000,45.160000,1690000
2023-03-15,44.599998,45.450001,43.639999,44.470001,44.470001,1560500
2023-03-16,44.080002,46.310001,43.959999,46.029999,46.029999,1656600
2023-03-17,46.009998,46.459999,44.930000,45.099998,45.099998,2755100
2023-03-20,45.509998,46.790001,45.180000,46.560001,46.560001,1627000
2023-03-21,47.470001,47.680000,45.549999,46.549999,46.549999,1573400
2023-03-22,46.779999,47.230000,45.759998,45.759998,45.759998,1116500
2023-03-23,46.580002,48.299999,46.259998,47.369999,47.369999,2007100
2023-03-24,46.889999,47.320000,45.505001,46.340000,46.340000,1494400
2023-03-27,46.735001,47.380001,45.930000,46.119999,46.119999,1157000
2023-03-28,45.799999,46.180000,44.360001,45.080002,45.080002,1269200
2023-03-29,45.709999,47.000000,45.650002,46.660000,46.660000,797600
2023-03-30,47.169998,48.250000,46.980000,47.380001,47.380001,893000
2023-03-31,47.349998,48.150002,47.279999,47.990002,47.990002,969700
2023-04-03,48.250000,48.720001,46.860001,47.860001,47.860001,1196600
2023-04-04,48.209999,48.209999,45.910000,46.240002,46.240002,1210000
2023-04-05,45.639999,46.130001,44.750000,45.610001,45.610001,1325900
2023-04-06,45.000000,45.560001,44.349998,45.060001,45.060001,1026600
2023-04-10,44.650002,46.240002,44.500000,46.200001,46.200001,936400
2023-04-11,46.520000,46.610001,45.270000,45.360001,45.360001,797600
2023-04-12,45.650002,45.900002,44.549999,44.820000,44.820000,847100
2023-04-13,44.970001,45.240002,44.580002,44.820000,44.820000,882700
2023-04-14,44.730000,45.990002,44.419998,45.040001,45.040001,813800
2023-04-17,44.619999,45.259998,42.549999,43.360001,43.360001,1921000
2023-04-18,43.910000,44.400002,43.270000,44.340000,44.340000,1126900
2023-04-19,43.910000,44.075001,43.365002,43.639999,43.639999,1005300
2023-04-20,42.540001,42.605000,40.889999,41.869999,41.869999,2755600
2023-04-21,41.509998,42.110001,41.330002,41.660000,41.660000,1619000
2023-04-24,41.500000,42.064999,40.910000,41.130001,41.130001,1691400
2023-04-25,41.200001,41.200001,38.514999,38.790001,38.790001,3569200
2023-04-26,38.959999,39.270000,38.220001,38.439999,38.439999,2094200
2023-04-27,38.020000,38.430000,35.049999,35.560001,35.560001,5473400
2023-04-28,35.119999,35.910000,34.189999,35.770000,35.770000,2753700
2023-05-01,35.840000,36.820000,35.709999,36.689999,36.689999,1700600
2023-05-02,36.750000,37.630001,36.619999,37.529999,37.529999,1609000
2023-05-03,37.450001,38.040001,37.070000,37.540001,37.540001,889900
2023-05-04,37.400002,37.439999,36.230000,36.570000,36.570000,1779500
2023-05-05,36.459999,37.680000,36.130001,37.459999,37.459999,828400
2023-05-08,37.340000,37.849998,36.840000,37.630001,37.630001,1002600
2023-05-09,37.119999,37.145000,36.470001,36.759998,36.759998,1035500
2023-05-10,37.310001,37.910000,36.910000,37.830002,37.830002,1896300
2023-05-11,39.209999,39.928001,36.430000,38.509998,38.509998,4020900
2023-05-12,39.250000,39.360001,37.555000,38.020000,38.020000,1370300
2023-05-15,37.970001,38.580002,37.320000,37.930000,37.930000,1733400
2023-05-16,37.970001,39.220001,37.869999,38.139999,38.139999,1031300
