Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,2.640000,2.760000,2.280000,2.388000,2.388000,30583
2022-12-28,2.316000,2.460000,2.184000,2.280000,2.280000,36275
2022-12-29,2.280000,2.460000,2.184000,2.376000,2.376000,25275
2022-12-30,2.400000,2.460000,2.016000,2.100000,2.100000,33467
2023-01-03,2.160000,2.304000,2.100000,2.160000,2.160000,20517
2023-01-04,2.208000,2.508000,2.160000,2.472000,2.472000,9692
2023-01-05,2.496000,2.544000,2.304000,2.520000,2.520000,8917
2023-01-06,2.544000,2.544000,2.328000,2.436000,2.436000,5783
2023-01-09,2.460000,2.520000,2.400000,2.436000,2.436000,8717
2023-01-10,2.544000,2.760000,2.400000,2.700000,2.700000,7133
2023-01-11,2.712000,2.880000,2.640000,2.700000,2.700000,14375
2023-01-12,2.784000,3.468000,2.652000,3.120000,3.120000,46567
2023-01-13,3.360000,3.960000,3.276000,3.720000,3.720000,29567
2023-01-17,3.960000,3.960000,2.952000,2.976000,2.976000,39650
2023-01-18,2.988000,3.360000,2.988000,3.168000,3.168000,24300
2023-01-19,3.672000,6.360000,3.516000,3.924000,3.924000,2414908
2023-01-20,3.300000,3.636000,3.060000,3.420000,3.420000,176742
2023-01-23,3.468000,3.468000,1.560000,3.000000,3.000000,117992
2023-01-24,2.904000,3.360000,2.700000,3.180000,3.180000,43508
2023-01-25,3.360000,3.360000,2.880000,3.360000,3.360000,37942
2023-01-26,3.480000,4.800000,3.120000,3.372000,3.372000,407258
2023-01-27,3.600000,4.548000,3.360000,4.128000,4.128000,477375
2023-01-30,4.020000,5.220000,3.720000,4.692000,4.692000,217500
2023-01-31,4.800000,5.220000,4.320000,4.680000,4.680000,132975
2023-02-01,4.320000,4.560000,3.888000,4.164000,4.164000,128158
2023-02-02,4.296000,4.440000,3.720000,3.900000,3.900000,65408
2023-02-03,4.092000,4.716000,3.900000,4.500000,4.500000,155967
2023-02-06,5.028000,5.640000,4.440000,4.560000,4.560000,260633
2023-02-07,4.740000,4.920000,3.960000,4.008000,4.008000,72733
2023-02-08,4.176000,5.040000,4.092000,4.860000,4.860000,152317
2023-02-09,5.040000,5.220000,4.200000,4.320000,4.320000,108100
2023-02-10,4.320000,4.320000,3.240000,3.540000,3.540000,140117
2023-02-13,3.744000,3.804000,3.096000,3.372000,3.372000,64058
2023-02-14,8.772000,9.348000,5.520000,6.120000,6.120000,13043058
2023-02-15,5.136000,5.568000,4.620000,4.848000,4.848000,1044983
2023-02-16,4.848000,5.400000,4.536000,5.040000,5.040000,526850
2023-02-17,5.040000,5.040000,4.092000,4.320000,4.320000,221925
2023-02-21,4.320000,4.680000,3.732000,4.128000,4.128000,326925
2023-02-22,3.250000,3.520000,2.620000,2.620000,2.620000,462400
2023-02-23,2.710000,2.750000,2.410000,2.420000,2.420000,213600
2023-02-24,2.420000,2.680000,2.300000,2.640000,2.640000,207900
2023-02-27,2.680000,2.780000,2.510000,2.720000,2.720000,165500
2023-02-28,2.800000,3.210000,2.660000,2.980000,2.980000,319500
2023-03-01,3.000000,3.070000,2.740000,2.840000,2.840000,100500
2023-03-02,2.810000,3.199000,2.700000,3.000000,3.000000,158300
2023-03-03,3.000000,3.300000,3.000000,3.060000,3.060000,220900
2023-03-06,3.170000,3.295000,3.070000,3.200000,3.200000,77700
2023-03-07,3.140000,3.207000,3.080000,3.100000,3.100000,43700
