Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,0.556000,0.580000,0.531000,0.540000,0.540000,2479500
2022-12-28,0.540000,0.558000,0.536000,0.552000,0.552000,310800
2022-12-29,0.570000,0.600000,0.551000,0.590000,0.590000,265700
2022-12-30,0.573000,0.610000,0.550000,0.580000,0.580000,445700
2023-01-03,0.610000,0.640000,0.575000,0.640000,0.640000,269300
2023-01-04,0.640000,0.660000,0.630000,0.647000,0.647000,122700
2023-01-05,0.643000,0.676000,0.630000,0.641000,0.641000,184900
2023-01-06,0.641000,0.670000,0.620000,0.641000,0.641000,184500
2023-01-09,0.650000,0.679000,0.640000,0.670000,0.670000,307900
2023-01-10,0.670000,0.680000,0.656000,0.660000,0.660000,369500
2023-01-11,0.670000,0.690000,0.652000,0.655000,0.655000,253400
2023-01-12,0.661000,0.700000,0.660000,0.682000,0.682000,298000
2023-01-13,0.700000,0.700000,0.671000,0.680000,0.680000,246700
2023-01-17,0.670000,0.680000,0.642000,0.659000,0.659000,466300
2023-01-18,0.656000,0.675000,0.642000,0.650000,0.650000,104200
2023-01-19,0.645000,0.680000,0.632000,0.669000,0.669000,266400
2023-01-20,0.680000,0.696000,0.656000,0.680000,0.680000,61500
2023-01-23,0.680000,0.703000,0.643000,0.650000,0.650000,467900
2023-01-24,0.643000,0.670000,0.635000,0.660000,0.660000,105200
2023-01-25,0.653000,0.700000,0.635000,0.700000,0.700000,406800
2023-01-26,0.705000,0.705000,0.660000,0.665000,0.665000,47800
2023-01-27,0.650000,0.700000,0.650000,0.694000,0.694000,233100
2023-01-30,0.700000,0.710000,0.675000,0.694000,0.694000,1686100
2023-01-31,0.710000,0.720000,0.650000,0.651000,0.651000,1442800
2023-02-01,0.660000,0.700000,0.660000,0.671000,0.671000,89600
2023-02-02,0.700000,0.720000,0.670000,0.699000,0.699000,198800
2023-02-03,0.699000,0.720000,0.695000,0.700000,0.700000,271200
2023-02-06,0.690000,0.720000,0.680000,0.692000,0.692000,205700
2023-02-07,0.691000,0.710000,0.680000,0.688000,0.688000,27200
2023-02-08,0.688000,0.693000,0.660000,0.661000,0.661000,506700
2023-02-09,0.680000,0.688000,0.651000,0.660000,0.660000,452400
2023-02-10,0.660000,0.688000,0.610000,0.629000,0.629000,719700
2023-02-13,0.640000,0.641000,0.622000,0.623000,0.623000,86500
2023-02-14,0.622000,0.641000,0.616000,0.626000,0.626000,251600
2023-02-15,0.616000,0.650000,0.616000,0.622000,0.622000,140300
2023-02-16,0.632000,0.670000,0.630000,0.632000,0.632000,50900
2023-02-17,0.620000,0.660000,0.620000,0.621000,0.621000,136600
2023-02-21,0.630000,0.649000,0.625000,0.648000,0.648000,317700
2023-02-22,0.670000,0.690000,0.627000,0.657000,0.657000,331900
2023-02-23,0.640000,0.702000,0.635000,0.700000,0.700000,549700
2023-02-24,0.700000,0.709000,0.670000,0.700000,0.700000,373800
