Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,26.110001,27.290001,24.760000,26.129999,26.129999,1423200
2022-12-28,26.190001,26.770000,26.139999,26.139999,26.139999,270900
2022-12-29,26.240000,26.920000,26.010000,26.260000,26.260000,364600
2022-12-30,26.110001,26.299999,25.940001,25.980000,25.980000,326500
2023-01-03,26.219999,26.400000,25.870001,25.959999,25.959999,299700
2023-01-04,25.980000,26.360001,25.969999,26.049999,26.049999,307800
2023-01-05,25.940001,26.049999,25.520000,25.580000,25.580000,500700
2023-01-06,25.830000,26.360001,25.510000,26.230000,26.230000,398700
2023-01-09,26.469999,26.570000,26.260000,26.360001,26.360001,485300
2023-01-10,26.280001,26.730000,26.090000,26.670000,26.670000,238100
2023-01-11,26.690001,27.350000,26.629999,27.350000,27.350000,343900
2023-01-12,27.469999,27.750000,27.340000,27.490000,27.490000,235800
2023-01-13,27.270000,27.540001,27.080000,27.459999,27.459999,174600
2023-01-17,27.510000,27.660000,27.360001,27.379999,27.379999,358300
2023-01-18,27.400000,27.940001,27.360001,27.520000,27.520000,239700
2023-01-19,27.320000,27.650000,27.230000,27.600000,27.600000,171000
2023-01-20,27.809999,27.910000,27.299999,27.900000,27.900000,291700
2023-01-23,27.980000,28.150000,27.790001,27.879999,27.879999,179700
2023-01-24,27.790001,27.870001,27.559999,27.639999,27.639999,170800
2023-01-25,27.400000,27.469999,27.240000,27.360001,27.360001,257000
2023-01-26,27.590000,27.760000,27.180000,27.660000,27.660000,206800
2023-01-27,27.540001,27.820000,27.540001,27.700001,27.700001,207900
2023-01-30,27.559999,28.000000,27.559999,27.750000,27.750000,220500
2023-01-31,27.870001,28.370001,27.770000,28.309999,28.309999,313900
2023-02-01,28.299999,28.570000,28.170000,28.290001,28.290001,310700
2023-02-02,28.330000,28.700001,28.320000,28.510000,28.510000,273700
2023-02-03,28.240000,28.420000,28.080000,28.160000,28.160000,197500
2023-02-06,27.969999,27.969999,25.610001,25.639999,25.639999,930100
2023-02-07,25.500000,25.820000,25.160000,25.610001,25.610001,487400
2023-02-08,25.490000,25.770000,25.219999,25.309999,25.309999,424400
2023-02-09,25.500000,25.520000,24.950001,24.959999,24.959999,386300
2023-02-10,24.870001,25.190001,24.690001,24.940001,24.940001,434800
2023-02-13,24.889999,25.090000,24.850000,25.070000,25.070000,565800
2023-02-14,25.020000,26.000000,25.020000,25.709999,25.709999,323700
2023-02-15,25.430000,25.750000,25.200001,25.590000,25.590000,394600
2023-02-16,25.400000,25.510000,25.070000,25.400000,25.400000,375100
2023-02-17,25.570000,25.570000,24.889999,24.930000,24.930000,482500
2023-02-21,24.610001,24.799999,24.309999,24.370001,24.370001,591400
2023-02-22,24.480000,24.760000,24.379999,24.559999,24.559999,575800
2023-02-23,24.760000,25.129999,24.660000,24.900000,24.900000,597500
2023-02-24,23.309999,23.620001,19.879999,20.219999,20.219999,2135400
2023-02-27,20.500000,21.580000,20.400000,20.959999,20.959999,1747400
2023-02-28,20.719999,21.309999,20.610001,20.930000,20.930000,1248400
2023-03-01,20.840000,21.129999,20.730000,21.030001,21.030001,632900
2023-03-02,21.070000,22.209999,20.920000,22.049999,22.049999,766400
2023-03-03,22.110001,23.040001,22.010000,22.940001,22.940001,749600
2023-03-06,23.049999,23.260000,22.100000,22.120001,22.120001,653700
2023-03-07,22.020000,22.030001,21.700001,21.709999,21.709999,421300
2023-03-08,21.680000,21.889999,21.400000,21.870001,21.870001,499000
2023-03-09,21.799999,21.860001,21.139999,21.190001,21.190001,444100
2023-03-10,21.139999,21.160000,20.389999,20.559999,20.559999,402600
2023-03-13,20.280001,20.650000,20.139999,20.370001,20.370001,588100
2023-03-14,20.860001,21.170000,20.290001,20.610001,20.610001,655700
2023-03-15,20.299999,20.700001,20.030001,20.610001,20.610001,596900
2023-03-16,20.370001,20.830000,20.200001,20.740000,20.740000,369600
2023-03-17,20.549999,20.770000,20.170000,20.230000,20.230000,789800
2023-03-20,20.350000,20.530001,19.820000,19.830000,19.830000,426600
2023-03-21,20.230000,20.620001,20.230000,20.570000,20.570000,572100
2023-03-22,20.620001,20.830000,20.080000,20.080000,20.080000,295700
2023-03-23,20.160000,20.480000,19.719999,19.879999,19.879999,366100
2023-03-24,19.830000,20.070000,19.570000,20.059999,20.059999,449500
2023-03-27,20.200001,20.719999,20.190001,20.650000,20.650000,382000
2023-03-28,20.570000,20.790001,20.330000,20.500000,20.500000,260200
2023-03-29,20.799999,20.820000,20.420000,20.549999,20.549999,255000
2023-03-30,20.780001,20.790001,20.389999,20.549999,20.549999,239700
2023-03-31,20.700001,20.959999,20.620001,20.830000,20.830000,336800
2023-04-03,20.930000,20.940001,20.549999,20.780001,20.780001,356800
2023-04-04,20.910000,20.910000,20.250000,20.600000,20.600000,269500
2023-04-05,20.490000,20.549999,20.250000,20.450001,20.450001,297000
2023-04-06,20.480000,20.719999,20.450001,20.629999,20.629999,328800
2023-04-10,20.590000,21.049999,20.590000,20.740000,20.740000,303400
2023-04-11,20.870001,21.070000,20.700001,20.879999,20.879999,384300
2023-04-12,21.020000,21.209999,20.719999,20.780001,20.780001,206300
2023-04-13,20.889999,20.889999,20.580000,20.660000,20.660000,353000
2023-04-14,20.719999,20.920000,20.360001,20.549999,20.549999,500200
2023-04-17,20.639999,20.730000,20.129999,20.150000,20.150000,270500
2023-04-18,20.200001,20.200001,19.420000,19.670000,19.670000,567700
2023-04-19,19.600000,20.610001,19.510000,20.309999,20.309999,818400
2023-04-20,20.370001,20.530001,20.160000,20.200001,20.200001,239300
2023-04-21,20.240000,20.540001,20.090000,20.500000,20.500000,439100
2023-04-24,20.500000,20.610001,20.170000,20.270000,20.270000,351300
2023-04-25,20.000000,20.040001,19.379999,19.530001,19.530001,269600
2023-04-26,19.540001,19.559999,19.070000,19.100000,19.100000,379400
2023-04-27,19.260000,19.820000,19.150000,19.820000,19.820000,401600
2023-04-28,19.850000,20.469999,19.850000,20.309999,20.309999,407600
2023-05-01,20.410000,20.770000,20.110001,20.730000,20.730000,459800
2023-05-02,20.570000,20.670000,20.020000,20.410000,20.410000,381700
2023-05-03,20.410000,20.790001,20.360001,20.379999,20.379999,277700
2023-05-04,20.250000,20.920000,19.700001,19.860001,19.860001,467100
2023-05-05,18.190001,18.610001,14.830000,14.930000,14.930000,3693900
2023-05-08,15.020000,15.840000,14.770000,14.850000,14.850000,2823800
2023-05-09,14.730000,15.820000,14.390000,15.690000,15.690000,2540500
2023-05-10,15.710000,15.890000,15.260000,15.660000,15.660000,1039300
2023-05-11,15.570000,15.870000,15.320000,15.650000,15.650000,781900
2023-05-12,15.780000,15.780000,15.350000,15.520000,15.520000,724200
2023-05-15,15.650000,16.240000,15.570000,16.090000,16.090000,730000
2023-05-16,15.940000,16.110001,15.870000,15.990000,15.990000,470000
2023-05-17,15.990000,16.350000,15.860000,16.280001,16.280001,637000
2023-05-18,16.290001,16.790001,16.270000,16.740000,16.740000,462900
2023-05-19,16.900000,16.940001,16.510000,16.900000,16.900000,462600
2023-05-22,16.910000,17.120001,16.900000,17.020000,17.020000,457300
2023-05-23,17.070000,17.620001,17.020000,17.219999,17.219999,430500
2023-05-24,17.180000,17.440001,17.030001,17.309999,17.309999,470400
2023-05-25,17.240000,17.370001,17.100000,17.270000,17.270000,332400
2023-05-26,17.389999,17.900000,17.389999,17.480000,17.480000,996400
2023-05-30,17.500000,17.770000,17.200001,17.360001,17.360001,659400
2023-05-31,17.340000,17.459999,16.660000,16.700001,16.700001,611800
2023-06-01,16.740000,17.090000,16.709999,16.910000,16.910000,580500
2023-06-02,17.160000,17.790001,17.110001,17.780001,17.780001,803700
2023-06-05,17.770000,17.799999,17.290001,17.440001,17.440001,440100
2023-06-06,17.350000,18.010000,17.209999,17.930000,17.930000,894900
2023-06-07,18.100000,18.639999,18.090000,18.570000,18.570000,625000
2023-06-08,18.480000,18.820000,18.190001,18.740000,18.740000,675400
2023-06-09,18.780001,18.860001,18.270000,18.650000,18.650000,4274400
2023-06-12,18.570000,19.230000,18.410000,19.049999,19.049999,618200
2023-06-13,19.129999,19.620001,19.129999,19.379999,19.379999,1052700
2023-06-14,19.410000,19.590000,18.820000,18.860001,18.860001,720900
2023-06-15,18.820000,19.280001,18.820000,19.240000,19.240000,488900
2023-06-16,19.430000,19.459999,19.160000,19.250000,19.250000,748400
2023-06-20,19.150000,19.360001,18.879999,19.299999,19.299999,540100
2023-06-21,19.150000,19.400000,19.059999,19.129999,19.129999,558800
2023-06-22,19.070000,19.070000,18.610001,18.959999,18.959999,687600
2023-06-23,18.750000,18.900000,18.540001,18.620001,18.620001,1247900
2023-06-26,18.540001,18.920000,18.420000,18.430000,18.430000,527800
2023-06-27,18.400000,18.940001,18.340000,18.790001,18.790001,321000
2023-06-28,18.750000,18.910000,18.469999,18.690001,18.690001,365500
2023-06-29,18.660000,18.889999,18.590000,18.629999,18.629999,417600
2023-06-30,18.760000,18.920000,18.610001,18.870001,18.870001,398600
2023-07-03,18.830000,19.270000,18.830000,19.240000,19.240000,128000
2023-07-05,19.070000,19.299999,18.780001,19.059999,19.059999,823800
2023-07-06,18.820000,19.030001,18.629999,18.950001,18.950001,316000
2023-07-07,19.049999,19.350000,19.049999,19.219999,19.219999,344300
2023-07-10,19.200001,19.469999,19.150000,19.219999,19.219999,250300
2023-07-11,19.290001,19.570000,19.240000,19.559999,19.559999,271900
2023-07-12,19.889999,19.940001,19.320000,19.370001,19.370001,415700
2023-07-13,19.379999,19.670000,19.340000,19.610001,19.610001,292800
2023-07-14,19.559999,19.700001,19.230000,19.320000,19.320000,333800
2023-07-17,19.330000,19.910000,19.120001,19.750000,19.750000,481400
2023-07-18,19.830000,20.290001,19.830000,20.070000,20.070000,312900
2023-07-19,20.180000,20.330000,20.000000,20.090000,20.090000,285200
2023-07-20,20.139999,20.200001,20.000000,20.150000,20.150000,214600
2023-07-21,20.160000,20.160000,19.750000,19.770000,19.770000,205700
2023-07-24,19.760000,19.910000,19.469999,19.820000,19.820000,364900
2023-07-25,19.790001,19.850000,19.540001,19.660000,19.660000,315100
2023-07-26,19.629999,19.879999,19.629999,19.840000,19.840000,273100
2023-07-27,19.879999,19.910000,19.410000,19.500000,19.500000,357800
2023-07-28,19.690001,19.920000,19.580000,19.730000,19.730000,276000
2023-07-31,19.750000,20.260000,19.750000,20.160000,20.160000,461300
2023-08-01,20.150000,20.510000,20.000000,20.490000,20.490000,411500
2023-08-02,20.459999,20.459999,19.990000,20.209999,20.209999,328800
2023-08-03,20.209999,20.260000,19.900000,19.990000,19.990000,438700
2023-08-04,24.240000,24.959999,22.190001,22.969999,22.969999,1873500
2023-08-07,23.469999,24.090000,22.350000,22.440001,22.440001,750900
2023-08-08,22.330000,22.750000,22.230000,22.700001,22.700001,365100
2023-08-09,23.309999,23.309999,22.200001,22.430000,22.430000,374000
2023-08-10,22.500000,23.280001,22.110001,22.910000,22.910000,12385900
2023-08-11,22.780001,22.879999,22.379999,22.629999,22.629999,905400
2023-08-14,22.270000,22.639999,22.160000,22.469999,22.469999,1227300
2023-08-15,22.350000,22.719999,22.090000,22.590000,22.590000,707500
2023-08-16,22.549999,22.700001,21.480000,21.510000,21.510000,582600
2023-08-17,21.590000,21.860001,21.250000,21.350000,21.350000,600000
2023-08-18,21.230000,21.930000,21.090000,21.750000,21.750000,1070200
2023-08-21,21.709999,21.920000,21.639999,21.809999,21.809999,574900
2023-08-22,21.850000,22.020000,21.110001,21.250000,21.250000,509400
