Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,24.580000,24.700001,24.219999,24.400000,24.125210,368000
2022-12-28,24.250000,24.450001,23.500000,23.580000,23.314445,680000
2022-12-29,23.889999,24.290001,23.799999,24.010000,23.739603,524000
2022-12-30,23.730000,24.180000,23.410000,23.980000,23.709940,659400
2023-01-03,24.600000,25.730000,24.549999,25.469999,25.183159,2158200
2023-01-04,25.959999,26.799999,25.580000,25.670000,25.380909,1331400
2023-01-05,25.670000,26.389999,25.150000,25.840000,25.548996,880000
2023-01-06,26.400000,27.430000,26.250000,27.389999,27.081537,865400
2023-01-09,27.860001,29.860001,27.639999,29.820000,29.484171,1628100
2023-01-10,29.930000,30.129999,29.070000,29.320000,28.989801,1472400
2023-01-11,29.389999,30.100000,28.910000,29.700001,29.365524,831000
2023-01-12,29.840000,30.379999,29.190001,30.059999,29.721470,893800
2023-01-13,29.860001,31.360001,29.700001,31.030001,30.680548,1326700
2023-01-17,30.980000,31.120001,30.280001,30.650000,30.304825,876000
2023-01-18,30.950001,31.150000,29.809999,29.850000,29.513836,867800
2023-01-19,29.620001,29.690001,28.530001,28.920000,28.594307,878900
2023-01-20,29.410000,29.410000,28.670000,29.030001,28.703070,750800
2023-01-23,29.500000,30.340000,29.480000,30.150000,29.810453,953600
2023-01-24,29.750000,29.969999,29.230000,29.580000,29.246876,623900
2023-01-25,29.000000,29.879999,28.719999,29.840000,29.503946,748700
2023-01-26,30.129999,30.530001,29.209999,30.459999,30.116964,845400
2023-01-27,30.000000,30.150000,29.410000,29.700001,29.365524,596600
2023-01-30,29.190001,29.610001,28.870001,28.900000,28.574533,626800
2023-01-31,28.959999,29.430000,28.730000,29.260000,28.930481,721900
2023-02-01,29.240000,29.980000,28.549999,29.610001,29.276537,1060900
2023-02-02,30.129999,31.379999,30.110001,30.629999,30.285049,1307300
2023-02-03,29.940001,31.129999,29.639999,30.250000,29.909330,919400
2023-02-06,29.730000,30.030001,29.290001,29.420000,29.088676,706100
