Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,2.510000,2.520000,2.340000,2.410000,2.410000,398700
2022-12-28,2.460000,2.500000,2.340000,2.400000,2.400000,158400
2022-12-29,2.370000,2.920000,2.360000,2.820000,2.820000,1376000
2022-12-30,2.740000,3.080000,2.670000,3.080000,3.080000,241900
2023-01-03,3.090000,3.150000,2.830000,2.860000,2.860000,115300
2023-01-04,2.850000,3.080000,2.820000,3.060000,3.060000,170100
2023-01-05,3.060000,3.200000,2.970000,3.080000,3.080000,238000
2023-01-06,3.110000,3.150000,2.990000,3.100000,3.100000,188700
2023-01-09,3.150000,3.190000,3.020000,3.060000,3.060000,164300
2023-01-10,3.060000,3.120000,3.000000,3.050000,3.050000,191800
2023-01-11,3.050000,3.150000,2.580000,2.730000,2.730000,1603600
2023-01-12,2.730000,2.750000,2.650000,2.650000,2.650000,205300
2023-01-13,2.680000,2.750000,2.640000,2.650000,2.650000,225400
2023-01-17,2.700000,2.720000,2.660000,2.670000,2.670000,204600
2023-01-18,2.690000,2.710000,2.570000,2.610000,2.610000,232900
2023-01-19,2.600000,2.600000,2.490000,2.540000,2.540000,227100
2023-01-20,2.550000,2.590000,2.500000,2.560000,2.560000,170600
2023-01-23,2.570000,2.610000,2.560000,2.580000,2.580000,90500
2023-01-24,2.580000,2.650000,2.580000,2.600000,2.600000,172700
2023-01-25,2.590000,2.600000,2.550000,2.580000,2.580000,127500
2023-01-26,2.640000,2.640000,2.590000,2.620000,2.620000,187100
2023-01-27,2.620000,2.710000,2.610000,2.650000,2.650000,196800
2023-01-30,2.650000,2.670000,2.520000,2.520000,2.520000,104300
2023-01-31,2.510000,2.570000,2.500000,2.520000,2.520000,195300
2023-02-01,2.550000,2.650000,2.520000,2.650000,2.650000,105200
2023-02-02,2.680000,2.840000,2.620000,2.820000,2.820000,254600
2023-02-03,2.770000,2.900000,2.720000,2.760000,2.760000,158400
2023-02-06,2.770000,2.840000,2.680000,2.680000,2.680000,109600
2023-02-07,2.690000,2.730000,2.590000,2.590000,2.590000,194500
2023-02-08,2.620000,2.730000,2.620000,2.680000,2.680000,61400
2023-02-09,2.630000,2.710000,2.510000,2.510000,2.510000,180100
2023-02-10,2.510000,2.550000,2.480000,2.480000,2.480000,162100
2023-02-13,2.480000,2.520000,2.400000,2.450000,2.450000,89200
2023-02-14,2.470000,2.520000,2.370000,2.400000,2.400000,83500
2023-02-15,2.400000,2.440000,2.350000,2.380000,2.380000,216800
2023-02-16,2.350000,2.400000,2.320000,2.340000,2.340000,107600
2023-02-17,2.320000,2.440000,2.320000,2.380000,2.380000,124400
2023-02-21,2.370000,2.410000,2.320000,2.350000,2.350000,95600
2023-02-22,2.340000,2.360000,2.310000,2.330000,2.330000,87800
2023-02-23,2.340000,2.350000,2.230000,2.300000,2.300000,193800
2023-02-24,2.280000,2.310000,2.190000,2.250000,2.250000,159700
2023-02-27,2.310000,2.340000,2.230000,2.290000,2.290000,98700
2023-02-28,2.280000,2.370000,2.250000,2.290000,2.290000,133100
2023-03-01,2.260000,2.340000,2.210000,2.280000,2.280000,49500
2023-03-02,2.250000,2.450000,2.250000,2.420000,2.420000,120400
2023-03-03,2.450000,2.530000,2.380000,2.530000,2.530000,80500
2023-03-06,2.590000,2.740000,2.460000,2.690000,2.690000,165400
2023-03-07,2.680000,3.070000,2.680000,2.800000,2.800000,515100
2023-03-08,2.870000,3.290000,2.830000,3.270000,3.270000,929900
2023-03-09,3.290000,3.370000,2.810000,2.860000,2.860000,238200
