Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,3.070000,3.120000,2.974000,2.980000,2.980000,377700
2022-12-28,2.970000,3.030000,2.800000,2.840000,2.840000,391300
2022-12-29,2.850000,3.125000,2.850000,3.110000,3.110000,325400
2022-12-30,3.100000,3.210000,3.060000,3.170000,3.170000,399700
2023-01-03,3.270000,3.380000,3.250000,3.380000,3.380000,318300
2023-01-04,3.340000,3.570000,3.280000,3.570000,3.570000,409800
2023-01-05,3.590000,3.590000,3.310000,3.410000,3.410000,375400
2023-01-06,3.430000,3.545000,3.260000,3.450000,3.450000,305200
2023-01-09,3.420000,3.600000,3.250000,3.580000,3.580000,323100
2023-01-10,3.570000,3.695000,3.470000,3.520000,3.520000,309900
2023-01-11,3.530000,3.653000,3.440000,3.640000,3.640000,163400
2023-01-12,3.650000,3.790000,3.600000,3.780000,3.780000,275300
2023-01-13,3.780000,4.000000,3.780000,3.850000,3.850000,344900
2023-01-17,3.850000,3.930000,3.730000,3.760000,3.760000,280100
2023-01-18,3.800000,3.800000,3.380000,3.440000,3.440000,244800
2023-01-19,3.390000,3.470000,3.150000,3.370000,3.370000,2340900
2023-01-20,3.430000,3.600000,3.330000,3.490000,3.490000,688500
2023-01-23,3.520000,3.640000,3.430000,3.440000,3.440000,367600
2023-01-24,3.480000,3.870000,3.430000,3.650000,3.650000,765100
2023-01-25,3.700000,3.940000,3.650000,3.940000,3.940000,448000
2023-01-26,3.950000,4.090000,3.865000,3.980000,3.980000,373600
2023-01-27,3.970000,4.140000,3.935000,4.110000,4.110000,265900
2023-01-30,4.100000,4.178000,3.860000,3.890000,3.890000,297200
2023-01-31,3.900000,4.100000,3.900000,4.040000,4.040000,198700
2023-02-01,4.030000,4.410000,3.970000,4.220000,4.220000,425200
2023-02-02,4.270000,4.300000,3.680000,3.800000,3.800000,688800
2023-02-03,3.800000,3.870000,3.685000,3.715000,3.715000,290900
2023-02-06,3.660000,3.750000,3.570000,3.660000,3.660000,258000
2023-02-07,3.670000,3.680000,3.550000,3.670000,3.670000,206900
2023-02-08,3.660000,3.700000,3.500000,3.540000,3.540000,195800
2023-02-09,3.580000,3.585000,3.355000,3.400000,3.400000,174400
2023-02-10,3.400000,3.450000,3.270000,3.370000,3.370000,179800
2023-02-13,3.400000,3.420000,3.220000,3.390000,3.390000,192300
2023-02-14,3.390000,3.487000,3.330000,3.390000,3.390000,146800
2023-02-15,3.350000,3.360000,3.275000,3.320000,3.320000,166000
2023-02-16,3.290000,3.290000,3.150000,3.170000,3.170000,167100
2023-02-17,3.180000,3.310000,3.120000,3.250000,3.250000,247800
2023-02-21,3.230000,3.310000,3.090000,3.140000,3.140000,321700
2023-02-22,3.140000,3.220000,3.080000,3.150000,3.150000,179100
2023-02-23,3.190000,3.320000,3.140000,3.250000,3.250000,292400
2023-02-24,3.210000,3.210000,3.070000,3.110000,3.110000,206600
2023-02-27,3.150000,3.170000,3.080000,3.120000,3.120000,91800
2023-02-28,3.130000,3.191000,3.050000,3.080000,3.080000,206700
2023-03-01,3.070000,3.120000,3.000000,3.010000,3.010000,240800
2023-03-02,3.010000,3.135000,2.960000,3.050000,3.050000,230100
