Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,2.195000,2.320000,2.150000,2.300000,2.300000,12500
2022-12-28,2.212000,2.290000,2.212000,2.230000,2.230000,2100
2022-12-29,2.330000,2.480000,2.311000,2.470000,2.470000,19600
2022-12-30,2.390000,2.970000,2.361000,2.710000,2.710000,23700
2023-01-03,2.720000,3.010000,2.720000,2.990000,2.990000,18600
2023-01-04,2.900000,2.915000,2.718000,2.718000,2.718000,10200
2023-01-05,2.817000,2.817000,2.760000,2.800000,2.800000,2000
2023-01-06,2.770000,2.830000,2.600000,2.830000,2.830000,4600
2023-01-09,2.830000,2.948000,2.760000,2.820000,2.820000,14800
2023-01-10,2.981000,2.981000,2.610000,2.641000,2.641000,19500
2023-01-11,2.691000,3.110000,2.620000,2.620000,2.620000,18200
2023-01-12,2.740000,3.137000,2.700000,2.750000,2.750000,34600
2023-01-13,3.000000,3.356000,3.000000,3.249000,3.249000,4900
2023-01-17,3.270000,3.270000,3.050000,3.100000,3.100000,2500
2023-01-18,3.030000,3.077000,2.830000,2.900000,2.900000,6000
2023-01-19,2.852000,2.852000,2.770000,2.772000,2.772000,2400
2023-01-20,2.903000,2.903000,2.700000,2.715000,2.715000,13100
2023-01-23,2.694000,2.700000,2.510000,2.570000,2.570000,17100
2023-01-24,2.800000,2.800000,2.510000,2.530000,2.530000,2600
2023-01-25,2.500000,2.630000,2.500000,2.520000,2.520000,4600
2023-01-26,2.658000,2.700000,2.600000,2.660000,2.660000,8000
2023-01-27,2.603000,2.640000,2.600000,2.600000,2.600000,7400
2023-01-30,2.450000,2.800000,2.430000,2.700000,2.700000,26200
2023-01-31,2.690000,2.840000,2.680000,2.700000,2.700000,18400
2023-02-01,2.760000,2.900000,2.760000,2.820000,2.820000,10700
2023-02-02,2.870000,3.000000,2.870000,2.940000,2.940000,23500
2023-02-03,2.920000,2.950000,2.780000,2.840000,2.840000,33400
2023-02-06,2.990000,2.990000,2.670000,2.700000,2.700000,9400
2023-02-07,2.660000,2.805000,2.490000,2.500000,2.500000,13600
2023-02-08,2.490000,2.590000,2.479000,2.590000,2.590000,3300
2023-02-09,2.510000,2.530000,2.364000,2.410000,2.410000,31100
2023-02-10,2.414000,2.414000,2.364000,2.395000,2.395000,7800
2023-02-13,2.475000,2.475000,2.420000,2.440000,2.440000,1000
2023-02-14,2.450000,2.489000,2.350000,2.475000,2.475000,3000
2023-02-15,2.640000,2.640000,2.470000,2.470000,2.470000,1700
2023-02-16,2.464000,2.590000,2.450000,2.450000,2.450000,3600
2023-02-17,2.420000,2.600000,2.400000,2.414000,2.414000,7000
2023-02-21,2.500000,2.500000,2.356000,2.390000,2.390000,3700
2023-02-22,2.390000,2.640000,2.250000,2.260000,2.260000,14400
2023-02-23,2.260000,2.600000,2.260000,2.380000,2.380000,3400
2023-02-24,2.421000,2.421000,2.200000,2.255000,2.255000,11700
2023-02-27,2.260000,2.305000,2.150000,2.209000,2.209000,11300
2023-02-28,2.095000,2.150000,2.000000,2.150000,2.150000,33400
2023-03-01,1.940000,2.150000,1.860000,1.950000,1.950000,41400
2023-03-02,2.110000,2.150000,2.020000,2.020000,2.020000,21800
2023-03-03,2.050000,2.200000,2.040000,2.200000,2.200000,6700
2023-03-06,2.120000,2.230000,1.953000,2.230000,2.230000,2400
2023-03-07,2.080000,2.190000,2.080000,2.130000,2.130000,4400
2023-03-08,2.090000,2.090000,2.050000,2.050000,2.050000,1300
2023-03-09,2.040000,2.040000,1.980000,1.980000,1.980000,7600
2023-03-10,1.890000,1.890000,1.687000,1.770000,1.770000,8800
2023-03-13,1.720000,1.855000,1.720000,1.830000,1.830000,12200
2023-03-14,1.830000,1.830000,1.720000,1.720000,1.720000,1400
2023-03-15,1.700000,1.700000,1.600000,1.610000,1.610000,5300
2023-03-16,1.697000,1.697000,1.635000,1.670000,1.670000,1400
2023-03-17,1.680000,1.680000,1.570000,1.650000,1.650000,3600
2023-03-20,1.690000,1.690000,1.600000,1.640000,1.640000,1800
2023-03-21,1.830000,1.830000,1.300000,1.640000,1.640000,64200
2023-03-22,1.700000,1.700000,1.350000,1.350000,1.350000,9900
2023-03-23,1.447000,1.460000,1.420000,1.420000,1.420000,3800
2023-03-24,1.400000,1.519000,1.320000,1.351000,1.351000,21300
