Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,15.400000,15.520000,14.000000,14.000000,14.000000,14750
2022-12-28,14.200000,14.480000,13.400000,13.400000,13.400000,29910
2022-12-29,13.080000,15.000000,13.000000,14.020000,14.020000,16150
2022-12-30,14.200000,15.400000,14.200000,15.280000,15.280000,30295
2023-01-03,15.560000,16.400000,14.800000,15.940000,15.940000,9465
2023-01-04,16.020000,16.400000,15.400000,16.400000,16.400000,11095
2023-01-05,16.400000,16.400000,15.620000,16.120001,16.120001,5760
2023-01-06,16.400000,16.400000,15.000000,15.200000,15.200000,10810
2023-01-09,15.200000,16.000000,15.200000,15.960000,15.960000,9540
2023-01-10,15.960000,16.139999,15.420000,15.960000,15.960000,9440
2023-01-11,16.200001,16.200001,15.600000,15.640000,15.640000,6885
2023-01-12,15.660000,18.400000,15.660000,18.400000,18.400000,26040
2023-01-13,18.639999,19.200001,18.200001,19.059999,19.059999,17405
2023-01-17,19.379999,19.379999,18.400000,19.320000,19.320000,16250
2023-01-18,19.200001,19.379999,17.400000,17.860001,17.860001,15055
2023-01-19,17.459999,17.799999,16.400000,17.600000,17.600000,11510
2023-01-20,19.000000,19.379999,18.200001,19.379999,19.379999,20230
2023-01-23,19.200001,19.379999,18.600000,19.000000,19.000000,15115
2023-01-24,19.000000,19.600000,18.299999,19.200001,19.200001,16505
2023-01-25,19.200001,19.680000,18.799999,19.600000,19.600000,8355
2023-01-26,19.700001,21.600000,19.700001,21.000000,21.000000,29770
2023-01-27,21.400000,23.000000,21.200001,22.799999,22.799999,35545
2023-01-30,23.000000,23.400000,22.000000,22.799999,22.799999,17505
2023-01-31,23.200001,23.400000,22.900000,23.400000,23.400000,11405
2023-02-01,23.400000,23.400000,22.400000,22.799999,22.799999,16025
2023-02-02,23.400000,23.600000,22.000000,22.799999,22.799999,24695
2023-02-03,23.000000,23.200001,22.000000,22.400000,22.400000,13765
2023-02-06,22.000000,22.000000,20.500000,21.600000,21.600000,13335
2023-02-07,21.600000,21.600000,20.799999,21.000000,21.000000,8590
2023-02-08,21.400000,21.400000,20.200001,20.400000,20.400000,9945
2023-02-09,20.200001,20.400000,18.420000,18.719999,18.719999,18455
2023-02-10,18.799999,18.799999,17.000000,17.860001,17.860001,17080
2023-02-13,18.400000,18.780001,16.500000,17.400000,17.400000,15810
2023-02-14,17.200001,17.600000,17.000000,17.580000,17.580000,9895
2023-02-15,17.799999,18.000000,16.799999,17.440001,17.440001,17770
2023-02-16,17.040001,17.600000,16.400000,17.200001,17.200001,13490
2023-02-17,17.000000,17.400000,16.600000,17.000000,17.000000,6385
2023-02-21,17.000000,17.200001,16.059999,16.200001,16.200001,16175
2023-02-22,16.000000,17.000000,15.620000,15.800000,15.800000,9925
2023-02-23,16.000000,16.200001,15.420000,15.580000,15.580000,17005
2023-02-24,15.400000,15.960000,13.920000,14.000000,14.000000,35850
2023-02-27,14.800000,14.800000,13.620000,14.000000,14.000000,32435
2023-02-28,14.000000,14.000000,13.000000,13.200000,13.200000,104795
2023-03-01,13.600000,14.400000,13.000000,14.260000,14.260000,26130
2023-03-02,14.400000,14.600000,14.000000,14.400000,14.400000,12315
2023-03-03,14.580000,15.000000,14.580000,14.800000,14.800000,13705
2023-03-06,14.600000,15.000000,14.500000,14.760000,14.760000,7605
2023-03-07,14.160000,14.800000,13.160000,13.260000,13.260000,50045
2023-03-08,14.000000,14.400000,13.720000,13.720000,13.720000,19720
2023-03-09,14.180000,14.180000,13.000000,13.060000,13.060000,11225
2023-03-10,13.060000,13.600000,12.000000,12.500000,12.500000,51250
2023-03-13,12.600000,13.000000,12.160000,12.300000,12.300000,15865
2023-03-14,12.040000,12.600000,11.420000,11.420000,11.420000,38750
2023-03-15,11.800000,11.920000,11.220000,11.580000,11.580000,25430
2023-03-16,12.000000,12.340000,11.500000,11.680000,11.680000,19655
2023-03-17,11.720000,12.000000,11.020000,11.020000,11.020000,23775
2023-03-20,11.020000,11.220000,10.820000,10.900000,10.900000,24370
2023-03-21,10.820000,11.460000,10.820000,11.240000,11.240000,15095
2023-03-22,11.240000,11.800000,11.200000,11.580000,11.580000,10120
2023-03-23,11.600000,12.100000,11.600000,11.800000,11.800000,8810
2023-03-24,11.400000,11.760000,11.000000,11.020000,11.020000,15430
2023-03-27,11.600000,11.660000,11.000000,11.200000,11.200000,29270
2023-03-28,11.380000,11.600000,11.040000,11.380000,11.380000,11390
2023-03-29,11.400000,12.560000,11.200000,12.000000,12.000000,14260
2023-03-30,12.200000,12.720000,12.060000,12.200000,12.200000,10455
2023-03-31,12.600000,12.600000,11.720000,11.900000,11.900000,10645
2023-04-03,11.600000,12.000000,11.600000,11.720000,11.720000,5835
2023-04-04,11.700000,12.000000,11.460000,11.460000,11.460000,8405
2023-04-05,11.400000,11.960000,11.000000,11.020000,11.020000,7525
2023-04-06,11.200000,11.500000,11.020000,11.280000,11.280000,5470
2023-04-10,11.560000,12.100000,11.200000,12.100000,12.100000,8895
2023-04-11,12.000000,12.100000,11.700000,11.720000,11.720000,7570
2023-04-12,12.000000,12.100000,11.200000,11.800000,11.800000,8040
2023-04-13,11.400000,12.140000,11.400000,11.900000,11.900000,12400
2023-04-14,12.200000,12.200000,11.200000,11.540000,11.540000,17590
2023-04-17,11.500000,11.900000,11.220000,11.300000,11.300000,11300
2023-04-18,11.600000,11.760000,11.200000,11.480000,11.480000,6255
2023-04-19,11.240000,11.600000,11.240000,11.520000,11.520000,4125
2023-04-20,11.520000,11.520000,11.300000,11.300000,11.300000,6505
2023-04-21,11.580000,11.580000,11.260000,11.480000,11.480000,5030
2023-04-24,11.400000,11.900000,11.400000,11.400000,11.400000,8340
2023-04-25,11.400000,11.600000,11.040000,11.080000,11.080000,8600
2023-04-26,11.200000,11.400000,11.040000,11.280000,11.280000,4365
2023-04-27,11.200000,11.300000,10.820000,10.820000,10.820000,13630
2023-04-28,10.820000,11.000000,10.780000,10.840000,10.840000,10755
2023-05-01,10.800000,11.200000,10.800000,10.820000,10.820000,11385
2023-05-02,11.240000,11.240000,10.700000,10.880000,10.880000,11575
2023-05-03,10.880000,11.360000,10.800000,11.040000,11.040000,13360
2023-05-04,10.780000,10.980000,10.620000,10.700000,10.700000,10115
2023-05-05,10.700000,10.980000,10.620000,10.900000,10.900000,8250
2023-05-08,10.620000,11.000000,10.620000,10.760000,10.760000,10475
2023-05-09,10.800000,10.800000,10.620000,10.680000,10.680000,5090
2023-05-10,10.680000,10.700000,10.620000,10.620000,10.620000,7555
2023-05-11,10.780000,10.800000,10.620000,10.620000,10.620000,10250
2023-05-12,10.620000,10.660000,10.060000,10.060000,10.060000,13975
