Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,11.510000,11.510000,10.970000,11.070000,11.070000,482200
2022-12-28,10.980000,11.360000,10.980000,11.330000,11.330000,631500
2022-12-29,11.440000,11.850000,11.400000,11.710000,11.710000,528100
2022-12-30,11.580000,11.790000,11.510000,11.760000,11.760000,843600
2023-01-03,11.930000,12.060000,11.390000,11.610000,11.610000,1088800
2023-01-04,11.720000,11.790000,11.400000,11.550000,11.550000,776200
2023-01-05,11.460000,11.620000,11.270000,11.520000,11.520000,560400
2023-01-06,11.590000,11.590000,11.020000,11.050000,11.050000,1081700
2023-01-09,11.075000,11.140000,10.440000,10.600000,10.600000,1762200
2023-01-10,10.640000,11.510000,10.640000,11.500000,11.500000,974100
2023-01-11,11.490000,11.780000,11.290000,11.500000,11.500000,523900
2023-01-12,11.540000,11.655000,11.040000,11.510000,11.510000,514800
2023-01-13,11.470000,12.580000,11.470000,12.560000,12.560000,610600
2023-01-17,12.540000,12.810000,12.310000,12.810000,12.810000,748600
2023-01-18,12.900000,13.050000,12.070000,12.070000,12.070000,948100
2023-01-19,11.990000,12.050000,11.575000,12.030000,12.030000,487100
2023-01-20,12.220000,12.535000,12.040000,12.400000,12.400000,517300
2023-01-23,12.330000,12.430000,12.015000,12.270000,12.270000,504700
2023-01-24,12.220000,12.220000,11.705000,11.750000,11.750000,408700
2023-01-25,11.690000,11.970000,11.530000,11.930000,11.930000,245200
2023-01-26,12.070000,12.100000,11.750000,11.770000,11.770000,349500
2023-01-27,11.750000,11.960000,11.540000,11.870000,11.870000,490300
2023-01-30,11.860000,12.330000,11.770000,11.870000,11.870000,601600
2023-01-31,11.890000,12.430000,11.000000,12.350000,12.350000,734100
2023-02-01,12.320000,12.600000,11.960000,12.480000,12.480000,441500
2023-02-02,12.200000,12.450000,11.580000,11.730000,11.730000,797200
2023-02-03,11.690000,12.100000,11.470000,11.650000,11.650000,504100
2023-02-06,11.540000,11.660000,11.100000,11.150000,11.150000,337500
2023-02-07,11.100000,11.470000,10.930000,11.420000,11.420000,885300
2023-02-08,11.440000,11.440000,11.060000,11.250000,11.250000,383900
2023-02-09,11.350000,11.400000,11.000000,11.160000,11.160000,358200
2023-02-10,11.090000,11.295000,11.010000,11.120000,11.120000,341000
2023-02-13,11.000000,11.300000,10.960000,11.050000,11.050000,377400
2023-02-14,10.970000,11.180000,10.820000,10.910000,10.910000,323800
2023-02-15,10.760000,11.140000,10.700000,11.100000,11.100000,374100
2023-02-16,10.930000,11.010000,10.780000,10.950000,10.950000,455400
2023-02-17,10.960000,11.310000,10.960000,11.070000,11.070000,569700
2023-02-21,10.920000,11.010000,10.670000,10.700000,10.700000,376800
2023-02-22,10.780000,10.840000,10.130000,10.160000,10.160000,567500
2023-02-23,9.730000,9.910000,9.400000,9.660000,9.660000,1099100
2023-02-24,9.540000,9.540000,9.140000,9.270000,9.270000,697500
2023-02-27,9.350000,9.640000,9.340000,9.610000,9.610000,789300
2023-02-28,9.480000,10.150000,9.410000,9.940000,9.940000,1113100
