Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,20.420000,20.525000,20.120001,20.350000,18.791634,24600
2022-12-28,20.389999,20.767000,20.267000,20.700001,19.114832,36400
2022-12-29,20.690001,20.707001,20.059999,20.200001,19.048820,41000
2022-12-30,20.219999,20.549999,19.850000,19.850000,18.718765,69200
2023-01-03,20.219999,20.469999,20.200001,20.209999,19.058249,20900
2023-01-04,20.299999,20.645000,20.260000,20.559999,19.388304,21800
2023-01-05,20.590000,20.750000,20.280001,20.750000,19.567478,15700
2023-01-06,20.750000,21.040001,20.600000,20.889999,19.699497,32000
2023-01-09,20.889999,21.139999,20.870001,21.139999,19.935249,37200
2023-01-10,21.040001,21.100000,20.850000,21.000000,19.803230,18900
2023-01-11,21.170000,21.170000,21.000000,21.110001,19.906960,14900
2023-01-12,21.000000,21.400000,20.920000,21.350000,20.133284,26800
2023-01-13,21.320000,21.600000,21.200001,21.450001,20.227585,17400
2023-01-17,21.209999,21.900000,21.209999,21.299999,20.086132,46400
2023-01-18,21.440001,21.764999,21.309999,21.309999,20.095562,22900
2023-01-19,21.400000,21.849001,21.350000,21.700001,20.463339,15600
2023-01-20,21.379999,21.837999,21.379999,21.700001,20.463339,14500
2023-01-23,21.709999,22.000000,21.700001,21.990000,20.736809,24700
2023-01-24,21.889999,22.288000,21.889999,22.160000,20.897121,20400
2023-01-25,22.150000,22.219999,22.100000,22.160000,20.897121,13100
2023-01-26,22.180000,22.260000,22.129999,22.250000,20.981993,27700
2023-01-27,22.280001,22.280001,22.059999,22.090000,20.831110,9600
2023-01-30,22.190001,22.200001,21.910000,22.129999,20.868830,24900
2023-01-31,22.120001,22.299999,22.059999,22.270000,21.000854,26200
2023-02-01,22.070000,22.250000,22.059999,22.110001,20.849972,25600
2023-02-02,22.250000,22.370001,22.059999,22.370001,21.095156,23700
2023-02-03,22.299999,22.360001,22.170000,22.200001,20.934843,15100
2023-02-06,22.212999,22.400000,22.200001,22.400000,21.123444,16400
2023-02-07,22.360001,22.600000,22.193001,22.459999,21.180025,31100
2023-02-08,22.629999,22.840000,22.059000,22.790001,21.491219,41400
2023-02-09,22.830000,22.830000,22.420000,22.750000,21.453499,9300
2023-02-10,22.590000,22.639999,22.063000,22.129999,20.868830,38000
2023-02-13,22.240000,22.384001,22.010000,22.165001,20.901838,19900
2023-02-14,22.030001,22.410000,22.030001,22.400000,21.123444,9800
2023-02-15,22.490000,22.580000,22.129999,22.500000,21.217745,32000
2023-02-16,22.400000,22.500000,22.389999,22.500000,21.217745,30800
2023-02-17,22.389999,22.575001,22.350000,22.520000,21.236607,13900
2023-02-21,22.450001,22.480000,22.080000,22.200001,20.934843,84400
2023-02-22,22.209999,22.400000,22.110001,22.200001,20.934843,29200
2023-02-23,22.200001,22.350000,22.190001,22.299999,21.029142,11600
2023-02-24,21.740000,22.400000,21.430000,22.379999,21.104582,15700
2023-02-27,21.730000,22.400000,21.730000,22.320000,21.048004,20400
2023-02-28,22.350000,22.650000,22.250000,22.650000,21.359198,24600
2023-03-01,22.520000,22.730000,22.500000,22.620001,21.330908,14700
2023-03-02,22.570000,22.690001,22.500000,22.690001,21.396917,13800
2023-03-03,22.610001,22.799999,22.510000,22.760000,21.462927,32200
2023-03-06,22.639999,22.799999,22.600000,22.799999,21.500647,19900
2023-03-07,22.740999,22.799999,22.370001,22.370001,21.095156,21600
2023-03-08,22.320000,22.600000,22.250000,22.530001,21.246035,17900
2023-03-09,22.530001,22.722000,22.433001,22.590000,21.302614,30700
2023-03-10,22.350000,22.650000,22.090000,22.150000,20.887690,60000
2023-03-13,22.000000,22.000000,21.450001,21.520000,20.293594,38300
2023-03-14,21.959999,22.469999,21.959999,22.200001,20.934843,76700
2023-03-15,21.990000,22.000000,21.100000,21.400000,20.180433,24000
2023-03-16,21.230000,21.910000,21.200001,21.469999,20.246443,61000
2023-03-17,21.170000,21.200001,20.549999,20.770000,19.586336,45900
2023-03-20,20.670000,21.209999,20.459999,20.520000,19.350584,33200
2023-03-21,20.680000,21.250000,20.330000,21.120001,19.916389,29300
2023-03-22,21.010000,21.222000,20.980000,20.990000,19.793798,19000
2023-03-23,21.100000,21.200001,20.600000,20.600000,19.426025,16100
2023-03-24,20.650000,20.700001,19.500000,20.250000,19.095970,62000
2023-03-27,20.400000,20.423000,20.110001,20.240000,19.086540,17700
2023-03-28,20.250000,20.615999,20.240000,20.559999,19.388304,18800
2023-03-29,20.635000,20.840000,20.594000,20.830000,19.642918,11300
2023-03-30,20.600000,20.700001,20.190001,20.459999,19.700687,24500
2023-03-31,20.370001,20.676001,20.270000,20.559999,19.796978,41000
2023-04-03,20.620001,20.660000,20.309999,20.559999,19.796978,21000
2023-04-04,20.559999,20.600000,20.334000,20.570000,19.806606,17800
2023-04-05,20.389999,20.670000,20.389999,20.549999,19.787350,10600
2023-04-06,20.559999,20.900000,20.500000,20.650000,19.883638,11300
2023-04-10,20.555000,20.650000,20.555000,20.650000,19.883638,4000
2023-04-11,20.690001,20.690001,20.410000,20.670000,19.902895,13800
2023-04-12,20.660000,20.700001,20.450001,20.650000,19.883638,9200
2023-04-13,20.650000,21.250000,20.580999,21.129999,20.345825,16200
2023-04-14,21.010000,21.250000,21.010000,21.150000,20.365084,14100
2023-04-17,21.240000,21.260000,20.920000,20.920000,20.143620,38300
2023-04-18,20.917999,21.000000,20.820000,21.000000,20.220650,41300
2023-04-19,20.900000,21.350000,20.900000,21.320000,20.528774,12100
2023-04-20,21.209999,21.209999,21.049999,21.209999,20.422855,7600
2023-04-21,21.299999,21.750000,21.129999,21.250000,20.461372,11300
2023-04-24,21.299999,21.382000,21.299999,21.309999,20.519144,19600
2023-04-25,21.389999,21.700001,21.129999,21.129999,20.345825,27700
2023-04-26,21.320000,21.450001,21.180000,21.280001,20.490259,2400
2023-04-27,21.129999,21.780001,21.129999,21.600000,20.798382,14100
2023-04-28,21.400000,21.750000,20.889999,20.940001,20.162878,135200
2023-05-01,21.010000,21.049999,20.559999,20.570000,19.806606,56800
2023-05-02,20.520000,20.650000,20.150000,20.549999,19.787350,67700
2023-05-03,20.549999,20.690001,20.370001,20.400000,19.642916,31800
2023-05-04,20.299999,20.400000,20.090000,20.290001,19.536999,24800
2023-05-05,20.450001,20.700001,20.402000,20.620001,19.854753,17800
2023-05-08,20.620001,20.760000,20.549999,20.719999,19.951040,19500
2023-05-09,20.680000,20.770000,20.450001,20.770000,19.999186,52200
2023-05-10,20.799999,21.290001,20.780001,21.125000,20.341011,31200
2023-05-11,21.059999,21.059999,20.820000,21.000000,20.220650,11400
2023-05-12,20.840000,20.920000,20.719999,20.840000,20.066587,10600
2023-05-15,21.049999,21.350000,20.937000,21.120001,20.336197,37100
2023-05-16,20.985001,21.240000,20.920000,21.240000,20.451742,25400
2023-05-17,21.080000,21.670000,21.070000,21.490000,20.692465,36300
2023-05-18,21.400000,21.642000,21.320000,21.350000,20.557661,23600
2023-05-19,21.459999,21.459999,21.160000,21.260000,20.471001,7000
2023-05-22,21.230000,21.500000,21.110001,21.370001,20.576918,8400
2023-05-23,21.440001,21.650000,21.400999,21.410000,20.615433,9300
2023-05-24,21.309999,21.340000,21.290001,21.340000,20.548033,1800
2023-05-25,21.299999,21.299999,21.000000,21.000000,20.220650,8900
2023-05-26,21.160000,21.370001,21.010000,21.370001,20.576918,60600
2023-05-30,21.170000,21.332001,21.049999,21.100000,20.316938,9600
2023-05-31,21.120001,21.590000,21.120001,21.590000,20.788754,36300
2023-06-01,21.610001,21.879999,21.500000,21.770000,20.962072,21300
2023-06-02,21.870001,22.000000,21.837000,21.990000,21.173908,20400
2023-06-05,21.990000,22.100000,21.250000,22.080000,21.260569,43500
2023-06-06,21.950001,22.200001,21.495001,21.730000,20.923557,108900
2023-06-07,21.820000,22.379999,21.820000,21.990000,21.173908,33400
2023-06-08,22.379999,22.379999,21.889999,22.139999,21.318342,20900
2023-06-09,22.100000,22.108000,22.046000,22.084000,21.264421,5100
2023-06-12,22.000000,22.070000,21.969999,22.020000,21.202795,8100
2023-06-13,21.870001,22.350000,21.850000,22.100000,21.279827,21200
2023-06-14,22.110001,22.309999,22.110001,22.230000,21.405001,21800
2023-06-15,22.312000,22.483999,22.312000,22.434999,21.602394,14200
2023-06-16,22.240000,22.350000,21.850000,21.850000,21.039104,46700
2023-06-20,21.900000,22.150000,21.900000,22.049999,21.231682,20900
2023-06-21,22.010000,22.400000,22.010000,22.270000,21.443520,7500
2023-06-22,22.250000,22.299999,22.090000,22.299999,21.472403,900
2023-06-23,22.129999,22.420000,22.100000,22.420000,21.587950,8000
2023-06-26,22.420000,22.420000,22.267000,22.309999,21.482033,8800
2023-06-27,22.299999,22.389999,22.080000,22.302999,21.475292,9100
2023-06-28,22.393000,22.420000,22.000000,22.000000,21.183537,31900
2023-06-29,21.780001,21.930000,21.670000,21.780001,21.389776,17300
2023-06-30,21.910000,22.440001,21.809999,22.420000,22.018309,34900
2023-07-03,22.309999,22.438999,22.257000,22.350000,21.949562,11900
2023-07-05,22.309999,22.500000,22.260000,22.500000,22.096874,35300
2023-07-06,22.430000,22.500000,22.209999,22.450001,22.047771,15500
2023-07-07,22.416000,22.510000,22.360001,22.510000,22.106695,10000
2023-07-10,22.500000,22.700001,22.420000,22.549999,22.145979,40500
2023-07-11,22.549999,22.690001,22.450001,22.566999,22.162674,20400
2023-07-12,22.629999,22.650000,22.549999,22.639999,22.234365,7900
2023-07-13,22.690001,22.789000,22.500000,22.591000,22.186243,22400
2023-07-14,22.690001,22.730000,22.510000,22.510000,22.106695,7100
2023-07-17,22.629999,22.850000,22.250000,22.299999,21.900457,15700
2023-07-18,22.379999,22.540001,22.260000,22.330000,21.929920,28200
2023-07-19,22.330000,22.570000,22.281000,22.430000,22.028130,17100
2023-07-20,22.350000,22.450001,22.350000,22.400000,21.998667,4100
2023-07-21,22.440001,22.540001,22.395000,22.400000,21.998667,20700
2023-07-24,22.309999,22.500000,22.309999,22.450001,22.047771,30600
2023-07-25,22.492001,22.584999,22.459999,22.540001,22.136160,33200
2023-07-26,22.530001,22.580000,22.445000,22.469999,22.067411,22200
2023-07-27,22.549999,22.900000,22.530001,22.700001,22.293293,40600
2023-07-28,22.750000,22.950001,22.700001,22.950001,22.538813,21200
2023-07-31,22.959999,23.004999,22.950001,22.980000,22.568274,17000
2023-08-01,22.780001,22.940001,22.780001,22.900000,22.489708,8300
2023-08-02,22.820000,23.228001,22.700001,23.129999,22.715586,19600
2023-08-03,23.150000,23.150000,22.646000,23.100000,22.686125,16100
2023-08-04,23.049999,23.208000,22.889999,22.889999,22.479887,4300
2023-08-07,23.280001,23.280001,22.879999,23.096001,22.682198,12200
2023-08-08,22.976999,23.250000,22.889999,22.940001,22.528992,15300
2023-08-09,22.950001,23.023001,22.950001,22.969999,22.558453,8200
2023-08-10,23.049999,23.049999,22.700001,22.780001,22.371859,21200
2023-08-11,22.600000,23.000000,22.600000,22.860001,22.450426,14700
2023-08-14,22.700001,22.990000,22.700001,22.950001,22.538813,9400
2023-08-15,23.000000,23.000000,22.860001,22.990000,22.578094,4400
2023-08-16,22.830000,22.962000,22.209999,22.660000,22.254007,28000
2023-08-17,22.799999,22.799999,22.450001,22.725000,22.317844,22400
2023-08-18,22.700001,22.980000,22.700001,22.980000,22.568274,8900
2023-08-21,22.750000,22.940001,22.520000,22.799999,22.391499,22500
2023-08-22,22.900000,23.049999,22.809999,22.940001,22.528992,14200
2023-08-23,22.959999,23.080000,22.959999,23.059999,22.646841,16100
2023-08-24,23.048000,23.209999,23.048000,23.149000,22.734247,19300
2023-08-25,23.080000,23.350000,23.040001,23.325001,22.907095,10100
2023-08-28,23.250000,23.514999,23.250000,23.459999,23.039673,18300
2023-08-29,23.410000,23.570000,23.410000,23.459999,23.039673,15300
2023-08-30,23.434999,23.750000,23.379999,23.590000,23.167345,32000
2023-08-31,23.687000,23.840000,23.660000,23.799999,23.373583,28600
2023-09-01,23.740000,23.770000,23.530001,23.770000,23.344122,14400
2023-09-05,23.750000,23.809999,23.650000,23.799999,23.373583,11400
2023-09-06,23.799999,23.889999,23.686001,23.799999,23.373583,21700
2023-09-07,23.799999,23.900000,23.790001,23.802999,23.376530,14900
2023-09-08,23.799999,23.850000,23.709999,23.830000,23.403046,11900
2023-09-11,23.799999,23.950001,23.770000,23.900000,23.471790,30100
2023-09-12,23.809999,23.950001,23.750000,23.840000,23.412867,20000
2023-09-13,23.940001,23.950001,23.809999,23.950001,23.520897,13400
2023-09-14,23.830000,24.080000,23.830000,24.010000,23.579821,21100
2023-09-15,24.007999,24.030001,24.000000,24.000000,23.570000,6400
2023-09-18,24.020000,24.131001,24.000000,24.000000,23.570000,21900
2023-09-19,24.047001,24.080000,23.830000,23.990000,23.560179,14900
2023-09-20,23.990000,24.129999,23.980000,24.030001,23.599463,8900
2023-09-21,24.030001,24.100000,23.910000,23.969999,23.540537,16500
2023-09-22,23.950001,24.100000,23.922001,24.049999,23.619102,10600
2023-09-25,24.100000,24.180000,23.900000,24.049999,23.619102,21000
2023-09-26,24.150000,24.180000,24.049999,24.049999,23.619102,25600
2023-09-27,24.200001,24.200001,24.000000,24.000000,23.570000,25500
2023-09-28,23.670000,23.709999,23.441000,23.650000,23.650000,12000
2023-09-29,23.809999,24.000000,23.700001,24.000000,24.000000,34900
2023-10-02,23.790001,23.795000,23.690001,23.795000,23.795000,6100
2023-10-03,23.830000,23.830000,23.379999,23.530001,23.530001,12000
2023-10-04,23.670000,23.670000,22.980000,23.170000,23.170000,22700
2023-10-05,23.230000,23.495001,23.090000,23.469999,23.469999,11000
2023-10-06,23.250000,23.680000,23.100000,23.100000,23.100000,16200
2023-10-09,23.120001,23.180000,23.049999,23.075001,23.075001,14000
2023-10-10,22.820000,23.000000,22.799999,22.990000,22.990000,45600
2023-10-11,23.049999,23.100000,22.950001,23.010000,23.010000,26200
2023-10-12,22.969999,23.290001,22.860001,23.181000,23.181000,10200
2023-10-13,23.087999,23.350000,23.049999,23.100000,23.100000,6100
2023-10-16,23.200001,23.200001,22.985001,23.020000,23.020000,14200
2023-10-17,23.000000,23.170000,22.910000,23.049999,23.049999,33900
2023-10-18,23.000000,23.173000,22.809999,22.809999,22.809999,11600
2023-10-19,23.000000,23.030001,22.670000,22.670000,22.670000,21300
2023-10-20,22.650000,22.781000,22.500000,22.770000,22.770000,14400
2023-10-23,22.580000,22.650000,22.430000,22.520000,22.520000,18700
2023-10-24,22.320000,22.500000,22.049999,22.450001,22.450001,39500
2023-10-25,22.299999,22.299999,21.950001,22.065001,22.065001,42200
2023-10-26,22.080000,22.120001,21.549999,21.549999,21.549999,37200
2023-10-27,21.549999,21.610001,20.959999,20.959999,20.959999,47900
2023-10-30,21.030001,21.059999,20.475000,20.650000,20.650000,28700
2023-10-31,20.790001,21.000000,20.559999,20.980000,20.980000,39800
2023-11-01,21.000000,22.023001,20.830000,21.900000,21.900000,34000
2023-11-02,22.020000,22.315001,22.020000,22.250000,22.250000,14900
2023-11-03,22.400000,22.629999,22.353001,22.570000,22.570000,27900
2023-11-06,22.340000,22.601000,22.340000,22.480000,22.480000,6300
2023-11-07,22.500000,22.670000,22.370001,22.670000,22.670000,20200
2023-11-08,22.650000,22.754999,22.600000,22.750000,22.750000,13200
2023-11-09,22.705000,22.750000,22.500000,22.750000,22.750000,19800
2023-11-10,22.665001,22.809999,22.629999,22.740000,22.740000,4800
2023-11-13,22.750000,22.976999,22.719999,22.780001,22.780001,5300
2023-11-14,22.959999,23.139999,22.700001,23.139999,23.139999,9200
2023-11-15,23.100000,23.370001,22.754999,23.305000,23.305000,10800
2023-11-16,23.333000,23.600000,23.333000,23.400000,23.400000,50500
2023-11-17,23.299999,23.299999,23.110001,23.110001,23.110001,8300
2023-11-20,23.320000,23.459000,23.200001,23.459000,23.459000,10600
2023-11-21,23.490000,23.959999,23.221001,23.525000,23.525000,15000
2023-11-22,23.600000,23.700001,23.500000,23.700001,23.700001,12800
2023-11-24,23.700001,23.700001,23.500000,23.500000,23.500000,3600
2023-11-27,23.639999,23.700001,23.350000,23.700001,23.700001,21000
2023-11-28,23.709999,23.850000,23.584999,23.584999,23.584999,9100
2023-11-29,23.549999,23.695000,23.360001,23.695000,23.695000,18200
2023-11-30,23.370001,23.799999,23.360001,23.799999,23.799999,33700
2023-12-01,23.700001,23.700001,23.520000,23.660999,23.660999,9600
2023-12-04,23.650000,23.700001,23.611000,23.700001,23.700001,58600
2023-12-05,23.700001,23.700001,23.660000,23.690001,23.690001,66300
2023-12-06,23.700001,23.700001,23.660000,23.670000,23.670000,17600
2023-12-07,23.670000,23.700001,23.639999,23.695000,23.695000,13900
2023-12-08,23.680000,23.700001,23.650000,23.680000,23.680000,9500
2023-12-11,23.700001,23.700001,23.679001,23.700001,23.700001,4100
2023-12-12,23.700001,23.700001,23.570000,23.600000,23.600000,21900
2023-12-13,23.650000,23.850000,23.639999,23.840000,23.840000,14600
2023-12-14,23.750000,23.930000,23.549999,23.712999,23.712999,20300
2023-12-15,23.790001,23.907000,23.750000,23.815001,23.815001,7200
2023-12-18,23.799999,23.990000,23.750000,23.820000,23.820000,9900
2023-12-19,23.820000,24.049999,23.820000,23.980000,23.980000,13000
2023-12-20,23.958000,24.000000,23.910000,23.959999,23.959999,4700
2023-12-21,24.000000,24.049999,23.820000,23.910000,23.910000,14800
2023-12-22,23.889000,24.100000,23.820000,24.000000,24.000000,12800
