Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,15.430000,15.825000,15.100000,15.670000,15.670000,116600
2022-12-28,15.690000,15.940000,15.450000,15.760000,15.760000,187200
2022-12-29,15.880000,16.070000,15.770000,16.040001,16.040001,194000
2022-12-30,16.000000,16.240000,15.770000,16.219999,16.219999,232000
2023-01-03,16.260000,16.629999,15.950000,16.059999,16.059999,229700
2023-01-04,16.129999,16.299999,15.920000,16.230000,16.230000,244100
2023-01-05,16.209999,16.389999,16.180000,16.219999,16.219999,200800
2023-01-06,16.299999,16.620001,16.139999,16.209999,16.209999,167300
2023-01-09,16.500000,16.980000,16.500000,16.570000,16.570000,205700
2023-01-10,16.580000,17.075001,16.410000,16.959999,16.959999,179000
2023-01-11,17.080000,17.190001,16.740000,16.860001,16.860001,108400
2023-01-12,16.889999,17.230000,16.709999,17.190001,17.190001,218900
2023-01-13,17.059999,17.334999,16.754999,17.230000,17.230000,175700
2023-01-17,17.160000,17.580000,17.160000,17.500000,17.500000,148900
2023-01-18,17.510000,17.910000,17.250000,17.270000,17.270000,179400
2023-01-19,17.139999,17.480000,17.139999,17.320000,17.320000,149900
2023-01-20,17.469999,17.469999,16.980000,17.190001,17.190001,196200
2023-01-23,17.180000,17.230000,16.780001,17.110001,17.110001,175600
2023-01-24,17.000000,17.549999,16.959999,17.500000,17.500000,145900
2023-01-25,17.360001,17.820000,17.360001,17.600000,17.600000,102800
2023-01-26,17.590000,18.000000,17.590000,18.000000,18.000000,184500
2023-01-27,17.910000,18.160000,17.709999,18.055000,18.055000,313700
2023-01-30,17.910000,18.440001,17.561001,18.410000,18.410000,155400
2023-01-31,18.450001,18.690001,18.270000,18.610001,18.610001,268800
2023-02-01,18.510000,19.090000,18.459999,18.930000,18.930000,203900
2023-02-02,18.950001,19.260000,18.780001,19.110001,19.110001,286300
2023-02-03,19.110001,19.379999,18.965000,19.080000,19.080000,188500
2023-02-06,18.930000,19.120001,18.570000,18.850000,18.850000,183200
2023-02-07,18.750000,19.230000,18.615000,19.200001,19.200001,153600
2023-02-08,19.020000,19.170000,18.809999,19.070000,19.070000,225100
2023-02-09,19.180000,19.295000,18.549999,18.650000,18.650000,181200
2023-02-10,18.570000,18.719999,18.240000,18.680000,18.680000,169800
2023-02-13,18.700001,19.110001,18.639999,19.020000,19.020000,247800
2023-02-14,18.910000,19.549999,18.850000,19.200001,19.200001,231700
2023-02-15,19.090000,19.389999,19.045000,19.320000,19.320000,140800
2023-02-16,19.160000,19.490000,19.010000,19.299999,19.299999,222400
2023-02-17,19.360001,19.600000,19.250000,19.410000,19.410000,177000
2023-02-21,19.200001,19.254999,18.830000,19.160000,19.160000,170900
2023-02-22,19.209999,19.530001,19.090000,19.410000,19.410000,188400
2023-02-23,19.500000,19.700001,19.150000,19.400000,19.400000,172400
2023-02-24,19.150000,19.520000,19.150000,19.490000,19.490000,236300
2023-02-27,19.559999,19.940001,19.372000,19.870001,19.870001,201200
2023-02-28,19.870001,19.950001,19.469999,19.860001,19.860001,226000
2023-03-01,19.850000,20.110001,19.695000,20.010000,20.010000,177200
2023-03-02,19.969999,20.379999,19.930000,20.290001,20.290001,296200
2023-03-03,20.320000,20.750000,20.190001,20.719999,20.719999,205800
2023-03-06,20.809999,20.809999,20.094999,20.290001,20.290001,508200
2023-03-07,17.500000,18.540001,16.580000,17.590000,17.590000,1314600
2023-03-08,17.240000,17.680000,17.040001,17.209999,17.209999,498500
2023-03-09,17.200001,17.469999,17.010000,17.120001,17.120001,335700
2023-03-10,17.110001,17.120001,16.370001,16.639999,16.639999,278600
2023-03-13,16.350000,16.600000,15.785000,15.860000,15.860000,255800
2023-03-14,16.299999,16.320000,15.790000,15.850000,15.850000,187800
2023-03-15,15.720000,15.780000,15.000000,15.670000,15.670000,286000
2023-03-16,15.500000,16.250000,15.370000,16.049999,16.049999,216200
2023-03-17,15.890000,15.980000,15.510000,15.640000,15.640000,656200
2023-03-20,15.790000,15.850000,15.590000,15.790000,15.790000,181900
2023-03-21,16.049999,16.212000,15.910000,16.100000,16.100000,177200
2023-03-22,16.090000,16.219999,15.890000,15.890000,15.890000,140400
2023-03-23,15.960000,16.180000,15.850000,16.059999,16.059999,180000
2023-03-24,15.860000,16.209999,15.670000,16.200001,16.200001,152800
2023-03-27,16.370001,16.730000,16.200001,16.549999,16.549999,152500
2023-03-28,16.480000,16.820000,16.415001,16.750000,16.750000,175800
2023-03-29,16.860001,16.995001,16.635000,16.900000,16.900000,149000
2023-03-30,17.070000,17.209999,17.006001,17.090000,17.090000,102100
2023-03-31,17.160000,17.280001,16.420000,17.219999,17.219999,352000
2023-04-03,17.219999,17.350000,16.969999,17.110001,17.110001,85600
2023-04-04,17.209999,17.230000,16.760000,16.900000,16.900000,104100
2023-04-05,16.900000,16.910000,16.549999,16.750000,16.750000,139500
2023-04-06,16.830000,17.010000,16.650000,16.980000,16.980000,107900
2023-04-10,16.910000,17.629999,16.730000,17.620001,17.620001,194000
2023-04-11,17.750000,17.870001,17.350000,17.530001,17.530001,209300
2023-04-12,17.740000,17.809999,17.430000,17.650000,17.650000,145200
2023-04-13,17.709999,17.840000,17.530001,17.820000,17.820000,78900
2023-04-14,17.840000,17.889999,17.370001,17.389999,17.389999,129000
2023-04-17,17.400000,17.670000,17.320000,17.510000,17.510000,132300
2023-04-18,17.610001,17.920000,17.410000,17.730000,17.730000,141600
2023-04-19,17.690001,17.799999,17.480000,17.570000,17.570000,118600
2023-04-20,17.469999,17.605000,17.370001,17.520000,17.520000,116200
2023-04-21,17.510000,17.650000,17.420000,17.530001,17.530001,114800
2023-04-24,17.450001,17.840000,17.450001,17.600000,17.600000,128500
2023-04-25,17.450001,17.530001,16.690001,16.740000,16.740000,101100
2023-04-26,16.620001,16.969999,15.930000,16.420000,16.420000,132700
2023-04-27,16.440001,16.510000,16.245001,16.379999,16.379999,113100
2023-04-28,16.340000,16.530001,16.180000,16.180000,16.180000,87700
2023-05-01,16.180000,17.049999,16.180000,16.820000,16.820000,165400
2023-05-02,16.719999,16.790001,16.309999,16.450001,16.450001,128600
2023-05-03,16.580000,16.709999,16.480000,16.510000,16.510000,137400
2023-05-04,16.379999,16.379999,15.710000,16.170000,16.170000,258200
