Date,Open,High,Low,Close,Adj Close,Volume
2023-09-18,0.841000,0.940000,0.811000,0.896000,0.896000,798200
2023-09-19,0.930000,0.939000,0.770000,0.780000,0.780000,483300
2023-09-20,0.806000,0.811000,0.740000,0.752000,0.752000,300600
2023-09-21,0.715000,0.769000,0.645000,0.710000,0.710000,342800
2023-09-22,0.715000,0.740000,0.661000,0.690000,0.690000,145900
2023-09-25,0.709000,0.709000,0.652000,0.671000,0.671000,119700
2023-09-26,0.660000,0.699000,0.650000,0.653000,0.653000,88000
2023-09-27,0.671000,0.700000,0.640000,0.670000,0.670000,111900
2023-09-28,0.670000,0.690000,0.650000,0.658000,0.658000,36900
2023-09-29,0.689000,0.709000,0.658000,0.699000,0.699000,45100
2023-10-02,0.730000,0.730000,0.675000,0.699000,0.699000,90900
2023-10-03,0.688000,0.709000,0.619000,0.676000,0.676000,46200
2023-10-04,0.648000,0.675000,0.640000,0.650000,0.650000,23900
2023-10-05,0.645000,0.680000,0.610000,0.620000,0.620000,96500
2023-10-06,0.620000,0.630000,0.610000,0.613000,0.613000,54400
2023-10-09,0.610000,0.610000,0.540000,0.540000,0.540000,156000
2023-10-10,0.550000,0.557000,0.516000,0.530000,0.530000,107700
2023-10-11,0.534000,0.540000,0.510000,0.513000,0.513000,85500
2023-10-12,0.520000,0.560000,0.510000,0.533000,0.533000,509800
2023-10-13,0.532000,0.559000,0.510000,0.541000,0.541000,161500
2023-10-16,0.526000,0.560000,0.511000,0.546000,0.546000,94800
2023-10-17,0.540000,0.543000,0.520000,0.533000,0.533000,35900
2023-10-18,0.543000,0.543000,0.500000,0.507000,0.507000,98200
2023-10-19,0.519000,0.519000,0.480000,0.494000,0.494000,104000
2023-10-20,0.480000,0.500000,0.480000,0.480000,0.480000,101600
2023-10-23,0.480000,0.489000,0.428000,0.440000,0.440000,160200
2023-10-24,0.440000,0.455000,0.420000,0.442000,0.442000,76300
2023-10-25,0.440000,0.440000,0.410000,0.413000,0.413000,79400
2023-10-26,0.413000,0.425000,0.400000,0.400000,0.400000,56600
2023-10-27,0.410000,0.410000,0.360000,0.360000,0.360000,139200
2023-10-30,0.363000,0.372000,0.350000,0.365000,0.365000,56600
2023-10-31,0.364000,0.380000,0.350000,0.379000,0.379000,48600
2023-11-01,0.384000,0.413000,0.370000,0.393000,0.393000,83900
2023-11-02,0.370000,0.400000,0.360000,0.390000,0.390000,94400
2023-11-03,0.387000,0.392000,0.375000,0.385000,0.385000,52500
2023-11-06,0.360000,0.385000,0.345000,0.380000,0.380000,204000
2023-11-07,0.367000,0.370000,0.340000,0.356000,0.356000,92100
2023-11-08,0.356000,0.360000,0.330000,0.342000,0.342000,105600
2023-11-09,0.360000,0.360000,0.330000,0.337000,0.337000,79800
2023-11-10,0.339000,0.385000,0.330000,0.385000,0.385000,2780700
2023-11-13,0.369000,0.369000,0.301000,0.339000,0.339000,840400
2023-11-14,0.340000,0.360000,0.320000,0.345000,0.345000,230000
2023-11-15,0.350000,0.360000,0.336000,0.355000,0.355000,113800
2023-11-16,0.345000,0.351000,0.335000,0.345000,0.345000,109900
2023-11-17,0.350000,0.400000,0.348000,0.367000,0.367000,380500
2023-11-20,0.361000,0.380000,0.350000,0.369000,0.369000,85700
2023-11-21,0.360000,0.379000,0.340000,0.374000,0.374000,273000
2023-11-22,0.370000,0.370000,0.341000,0.365000,0.365000,164100
2023-11-24,0.355000,0.364000,0.350000,0.360000,0.360000,55800
2023-11-27,0.360000,0.360000,0.335000,0.343000,0.343000,122900
2023-11-28,0.340000,0.349000,0.327000,0.333000,0.333000,126500
2023-11-29,0.341000,0.341000,0.305000,0.329000,0.329000,539100
2023-11-30,0.325000,0.350000,0.318000,0.321000,0.321000,612600
2023-12-01,0.329000,0.343000,0.325000,0.326000,0.326000,190000
2023-12-04,0.340000,0.370000,0.330000,0.341000,0.341000,371900
2023-12-05,0.344000,0.347000,0.321000,0.321000,0.321000,151400
2023-12-06,0.329000,0.350000,0.305000,0.320000,0.320000,305600
2023-12-07,0.332000,0.335000,0.308000,0.325000,0.325000,101400
2023-12-08,0.330000,0.377000,0.312000,0.346000,0.346000,435600
2023-12-11,0.350000,0.350000,0.310000,0.335000,0.335000,111400
2023-12-12,0.330000,0.340000,0.316000,0.329000,0.329000,138900
2023-12-13,0.340000,0.346000,0.322000,0.322000,0.322000,72200
2023-12-14,0.334000,0.334000,0.306000,0.313000,0.313000,115000
2023-12-15,0.310000,0.320000,0.302000,0.310000,0.310000,142100
2023-12-18,0.310000,0.317000,0.271000,0.290000,0.290000,641100
2023-12-19,0.292000,0.317000,0.292000,0.301000,0.301000,136000
2023-12-20,0.300000,0.317000,0.283000,0.286000,0.286000,95400
2023-12-21,0.278000,0.290000,0.271000,0.282000,0.282000,120800
2023-12-22,0.285000,0.320000,0.271000,0.295000,0.295000,762000
