Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,201.059998,203.179993,198.740005,201.589996,201.589996,128800
2022-12-28,202.380005,204.000000,199.750000,200.470001,200.470001,98800
2022-12-29,201.589996,206.369995,201.589996,205.619995,205.619995,85900
2022-12-30,203.169998,205.970001,202.449997,205.399994,205.399994,136400
2023-01-03,209.110001,212.419998,202.289993,206.259995,206.259995,154200
2023-01-04,207.119995,207.259995,202.369995,206.020004,206.020004,174000
2023-01-05,204.539993,205.740005,199.789993,200.009995,200.009995,140100
2023-01-06,202.380005,202.380005,198.440002,201.139999,201.139999,121100
2023-01-09,203.449997,208.869995,200.630005,201.679993,201.679993,204000
2023-01-10,201.259995,202.149994,197.649994,202.070007,202.070007,143700
2023-01-11,202.860001,206.520004,202.860001,206.110001,206.110001,150100
2023-01-12,206.100006,207.860001,200.949997,203.279999,203.279999,94900
2023-01-13,202.389999,202.699997,200.229996,200.740005,200.740005,100800
2023-01-17,200.029999,204.830002,199.399994,204.660004,204.660004,231100
2023-01-18,205.559998,205.949997,194.529999,195.199997,195.199997,267100
2023-01-19,194.179993,198.860001,192.059998,193.770004,193.770004,144200
2023-01-20,195.029999,196.800003,192.009995,196.550003,196.550003,164700
2023-01-23,198.009995,201.429993,195.380005,199.169998,199.169998,186900
2023-01-24,199.160004,204.369995,196.309998,198.250000,198.250000,132000
2023-01-25,195.470001,197.029999,191.779999,194.270004,194.270004,149600
2023-01-26,195.020004,195.020004,178.009995,189.789993,189.789993,380300
2023-01-27,190.009995,193.220001,187.339996,190.750000,190.750000,427500
2023-01-30,188.429993,199.839996,184.039993,195.710007,195.710007,465500
2023-01-31,196.020004,199.089996,193.139999,198.750000,198.750000,192800
2023-02-01,198.509995,207.210007,198.029999,206.820007,206.820007,257000
2023-02-02,208.139999,209.789993,204.080002,204.139999,204.139999,299900
2023-02-03,201.179993,204.779999,198.789993,200.729996,200.729996,134500
2023-02-06,199.800003,207.509995,199.789993,206.860001,206.860001,202000
2023-02-07,206.750000,212.279999,204.679993,211.660004,211.660004,189400
2023-02-08,212.539993,212.820007,205.000000,209.320007,209.320007,111500
2023-02-09,210.550003,214.009995,205.860001,207.830002,207.830002,105600
2023-02-10,207.309998,208.240005,204.750000,206.470001,206.470001,86700
2023-02-13,206.750000,212.660004,205.429993,211.449997,211.449997,125700
