Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,3.990000,3.990000,3.930000,3.950000,3.800820,12700
2022-12-28,3.930000,3.960000,3.930000,3.940000,3.791198,2200
2022-12-29,3.950000,3.980000,3.940000,3.980000,3.829687,151100
2022-12-30,3.930000,3.940000,3.930000,3.940000,3.791198,600
2023-01-03,3.980000,3.990000,3.930000,3.930000,3.781576,2800
2023-01-04,3.990000,3.990000,3.860000,3.950000,3.800820,27500
2023-01-05,3.860000,3.990000,3.860000,3.980000,3.829687,13600
2023-01-06,3.960000,3.990000,3.940000,3.960000,3.810443,8900
2023-01-09,3.980000,3.980000,3.880000,3.880000,3.733464,20200
2023-01-10,3.890000,3.950000,3.890000,3.890000,3.743087,102900
2023-01-11,3.890000,3.940000,3.890000,3.890000,3.743087,1400
2023-01-12,3.890000,3.930000,3.890000,3.930000,3.781576,6500
2023-01-13,3.890000,3.980000,3.890000,3.980000,3.829687,290100
2023-01-17,3.990000,4.000000,3.950000,3.990000,3.839310,155400
2023-01-18,3.990000,4.000000,3.950000,3.960000,3.810443,30800
2023-01-19,3.910000,4.000000,3.910000,3.990000,3.839310,30700
2023-01-20,3.950000,4.000000,3.950000,4.000000,3.848932,2100
2023-01-23,3.990000,4.030000,3.950000,4.000000,3.848932,20600
2023-01-24,4.040000,4.040000,4.000000,4.000000,3.848932,8400
2023-01-25,3.980000,4.020000,3.960000,3.990000,3.839310,78500
2023-01-26,4.000000,4.000000,3.980000,4.000000,3.848932,3700
2023-01-27,3.970000,4.020000,3.970000,3.980000,3.829687,1300
2023-01-30,4.010000,4.040000,4.010000,4.010000,3.858555,7400
2023-01-31,4.020000,4.090000,3.970000,4.030000,3.877799,17700
2023-02-01,4.010000,4.100000,4.000000,4.000000,3.848932,3800
2023-02-02,4.020000,4.090000,4.000000,4.090000,3.935533,5600
2023-02-03,4.060000,4.110000,4.050000,4.060000,3.935533,14800
2023-02-06,4.000000,4.120000,4.000000,4.000000,3.877372,71300
2023-02-07,4.060000,4.090000,4.000000,4.000000,3.877372,8600
2023-02-08,4.020000,4.030000,4.000000,4.010000,3.887066,4200
2023-02-09,3.990000,4.010000,3.950000,4.010000,3.887066,8200
2023-02-10,4.000000,4.000000,3.980000,3.980000,3.857985,11200
2023-02-13,3.980000,4.030000,3.980000,4.000000,3.877372,3500
2023-02-14,3.980000,4.000000,3.980000,4.000000,3.877372,2400
2023-02-15,3.970000,4.030000,3.970000,3.980000,3.857985,5300
2023-02-16,3.940000,4.050000,3.940000,4.050000,3.925840,20400
2023-02-17,4.070000,4.070000,3.960000,4.020000,3.896759,2000
2023-02-21,4.070000,4.080000,3.970000,3.970000,3.848292,8200
2023-02-22,3.990000,4.010000,3.970000,3.970000,3.848292,5800
2023-02-23,3.970000,4.040000,3.970000,4.010000,3.887066,8700
2023-02-24,4.050000,4.050000,3.970000,4.020000,3.896759,3400
2023-02-27,3.980000,4.000000,3.980000,3.980000,3.857985,7600
2023-02-28,3.960000,4.000000,3.960000,3.980000,3.857985,1800
2023-03-01,3.960000,3.980000,3.960000,3.960000,3.838598,11900
2023-03-02,3.970000,3.980000,3.970000,3.980000,3.857985,2100
2023-03-03,3.970000,3.980000,3.950000,3.950000,3.828905,15100
