Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,32.799999,33.220001,31.540001,32.470001,32.470001,472800
2022-12-28,32.349998,33.389999,32.180000,32.919998,32.919998,454600
2022-12-29,33.560001,35.279999,32.209999,34.419998,34.419998,339000
2022-12-30,34.090000,34.759998,33.060001,34.209999,34.209999,537400
2023-01-03,33.959999,34.650002,32.709999,33.360001,33.360001,465600
2023-01-04,34.009998,35.869999,33.430000,35.770000,35.770000,368600
2023-01-05,35.330002,35.480000,34.340000,34.939999,34.939999,194300
2023-01-06,35.200001,35.200001,33.520000,34.049999,34.049999,242300
2023-01-09,31.580000,31.650000,27.010000,28.580000,28.580000,2181900
2023-01-10,28.430000,31.700001,27.959999,31.510000,31.510000,1398200
2023-01-11,32.000000,32.369999,30.000000,30.340000,30.340000,685600
2023-01-12,29.020000,31.049999,28.139999,30.860001,30.860001,525100
2023-01-13,30.780001,33.540001,30.600000,33.500000,33.500000,1590500
2023-01-17,33.520000,34.340000,31.709999,32.759998,32.759998,588300
2023-01-18,32.910000,34.869999,32.459999,33.730000,33.730000,937500
2023-01-19,33.419998,34.299999,32.400002,33.669998,33.669998,456300
2023-01-20,34.240002,34.480000,33.150002,33.529999,33.529999,400000
2023-01-23,33.470001,33.470001,32.570000,32.689999,32.689999,316800
2023-01-24,32.540001,32.770000,31.820000,32.099998,32.099998,271100
2023-01-25,31.840000,32.700001,31.040001,32.360001,32.360001,236300
2023-01-26,32.560001,32.810001,30.629999,31.240000,31.240000,337800
2023-01-27,30.969999,32.240002,30.500000,31.760000,31.760000,260800
2023-01-30,31.469999,31.809999,30.090000,30.920000,30.920000,401200
2023-01-31,31.000000,33.209999,31.000000,32.770000,32.770000,460200
2023-02-01,32.790001,33.549999,31.740000,33.470001,33.470001,401900
2023-02-02,34.090000,36.779999,33.790001,36.270000,36.270000,589300
2023-02-03,35.520000,36.549999,34.959999,35.099998,35.099998,480100
2023-02-06,34.790001,35.720001,33.689999,35.400002,35.400002,463700
2023-02-07,35.459999,37.540001,34.970001,37.259998,37.259998,389500
2023-02-08,37.000000,37.950001,35.810001,36.150002,36.150002,523100
2023-02-09,36.520000,36.840000,33.939999,34.459999,34.459999,362200
2023-02-10,34.000000,34.380001,33.139999,33.860001,33.860001,291500
2023-02-13,33.860001,34.320000,33.099998,34.139999,34.139999,238100
2023-02-14,33.970001,36.200001,33.180000,33.750000,33.750000,663000
2023-02-15,33.470001,35.049999,32.810001,34.000000,34.000000,500300
2023-02-16,33.759998,34.529999,32.400002,34.000000,34.000000,408300
2023-02-17,34.119999,35.650002,33.810001,35.340000,35.340000,296300
2023-02-21,34.639999,34.860001,32.799999,33.209999,33.209999,418800
2023-02-22,33.180000,34.590000,33.180000,34.369999,34.369999,251700
2023-02-23,35.070000,35.070000,32.049999,32.939999,32.939999,721900
2023-02-24,32.099998,32.509998,31.290001,31.980000,31.980000,439500
2023-02-27,32.430000,32.430000,30.170000,30.570000,30.570000,474300
2023-02-28,30.719999,32.369999,30.430000,30.650000,30.650000,623400
2023-03-01,30.799999,31.200001,30.010000,30.549999,30.549999,332700
2023-03-02,30.110001,30.719999,29.270000,30.400000,30.400000,295100
2023-03-03,30.629999,31.690001,30.049999,31.389999,31.389999,291200
2023-03-06,31.389999,31.389999,30.530001,30.910000,30.910000,398000
2023-03-07,30.860001,31.139999,29.959999,30.260000,30.260000,534500
2023-03-08,30.320000,30.660000,29.440001,30.270000,30.270000,418300
2023-03-09,30.370001,30.469999,28.610001,28.750000,28.750000,480300
2023-03-10,28.590000,28.830000,26.680000,27.030001,27.030001,610900
2023-03-13,26.570000,28.639999,26.570000,28.590000,28.590000,496600
2023-03-14,29.450001,29.629999,28.530001,28.870001,28.870001,456500
2023-03-15,28.129999,29.809999,28.080000,29.540001,29.540001,346400
2023-03-16,29.209999,30.049999,28.420000,29.780001,29.780001,373400
2023-03-17,29.879999,30.469999,29.500000,29.950001,29.950001,677200
2023-03-20,30.299999,30.530001,29.049999,30.480000,30.480000,286800
2023-03-21,30.870001,30.870001,28.879999,29.150000,29.150000,306600
2023-03-22,29.030001,29.660000,27.620001,27.680000,27.680000,368400
2023-03-23,27.920000,28.490000,26.170000,26.340000,26.340000,774200
2023-03-24,26.170000,26.510000,25.350000,26.450001,26.450001,577900
2023-03-27,26.879999,27.129999,26.080000,26.600000,26.600000,359000
2023-03-28,26.410000,26.860001,25.930000,26.150000,26.150000,347400
2023-03-29,26.600000,27.980000,26.209999,27.870001,27.870001,471700
2023-03-30,28.139999,28.580000,26.760000,26.809999,26.809999,551900
