Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,101.459999,101.629997,98.139999,98.339996,98.339996,71000
2022-12-28,98.830002,100.330002,98.070000,98.459999,98.459999,58100
2022-12-29,98.800003,100.940002,98.480003,100.029999,100.029999,59200
2022-12-30,99.800003,100.919998,98.510002,99.489998,99.489998,78800
2023-01-03,99.699997,100.559998,97.250000,99.300003,99.300003,71400
2023-01-04,99.639999,101.519997,97.500000,101.239998,101.239998,119100
2023-01-05,100.760002,101.489998,97.830002,98.900002,98.900002,84800
2023-01-06,99.830002,103.040001,99.250000,101.349998,101.349998,70000
2023-01-09,102.349998,102.830002,100.660004,100.660004,100.660004,55600
2023-01-10,101.160004,102.050003,100.500000,101.519997,101.519997,70400
2023-01-11,101.839996,102.430000,100.010002,102.150002,102.150002,70300
2023-01-12,102.489998,103.330002,100.790001,102.639999,102.639999,63600
2023-01-13,101.889999,106.269997,101.889999,104.419998,104.419998,63600
2023-01-17,104.669998,106.430000,104.419998,105.360001,105.360001,47800
2023-01-18,105.500000,107.120003,105.180000,105.459999,105.459999,75900
2023-01-19,104.750000,107.820000,104.110001,106.989998,106.989998,71400
2023-01-20,107.839996,109.669998,106.449997,109.580002,109.580002,89800
2023-01-23,109.209999,112.610001,108.660004,112.279999,112.279999,69800
2023-01-24,111.589996,112.199997,109.120003,109.830002,109.830002,59700
2023-01-25,109.209999,110.019997,106.690002,107.160004,107.160004,76600
2023-01-26,107.800003,108.150002,105.389999,106.930000,106.930000,54800
2023-01-27,106.480003,107.320000,105.309998,106.400002,106.400002,48200
2023-01-30,106.120003,107.650002,105.279999,106.040001,106.040001,50800
2023-01-31,106.480003,108.169998,106.360001,107.519997,107.519997,68300
2023-02-01,106.699997,109.419998,106.180000,108.650002,108.650002,80000
2023-02-02,108.699997,110.620003,108.190002,109.209999,109.209999,84900
2023-02-03,108.000000,110.279999,108.000000,109.459999,109.459999,79500
2023-02-06,109.320000,109.809998,104.529999,104.949997,104.949997,74400
2023-02-07,104.900002,106.820000,103.279999,106.309998,106.309998,67600
2023-02-08,106.230003,107.830002,105.489998,105.639999,105.639999,67400
2023-02-09,106.050003,107.180000,104.580002,104.699997,104.699997,86200
2023-02-10,104.580002,107.809998,104.580002,106.559998,106.559998,90200
2023-02-13,106.410004,107.510002,105.389999,106.779999,106.779999,58000
2023-02-14,106.300003,107.889999,103.919998,104.900002,104.900002,66300
