Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,51.000000,51.250000,49.000000,49.110001,49.110001,718300
2022-12-28,49.000000,49.810001,48.549999,49.610001,49.610001,894600
2022-12-29,49.880001,52.514999,49.599998,51.520000,51.520000,868000
2022-12-30,51.070000,51.939999,50.610001,51.709999,51.709999,766700
2023-01-03,50.700001,52.320000,49.520000,50.279999,50.279999,1425900
2023-01-04,50.810001,52.009998,49.884998,50.080002,50.080002,745300
2023-01-05,48.790001,49.360001,44.919998,47.560001,47.560001,1630300
2023-01-06,47.919998,47.919998,46.244999,46.590000,46.590000,1169400
2023-01-09,46.340000,47.770000,45.029999,47.680000,47.680000,1313000
2023-01-10,47.730000,49.130001,47.500000,49.020000,49.020000,823400
2023-01-11,48.820000,50.000000,48.255001,49.980000,49.980000,795100
2023-01-12,50.209999,52.830002,49.860001,52.660000,52.660000,1299300
2023-01-13,52.250000,53.270000,51.950001,52.560001,52.560001,941000
2023-01-17,52.419998,53.840000,51.529999,52.009998,52.009998,1010500
2023-01-18,52.240002,53.525002,51.029999,51.439999,51.439999,962900
2023-01-19,51.330002,52.099998,50.750000,51.169998,51.169998,834000
2023-01-20,51.970001,52.560001,51.380001,52.049999,52.049999,881100
2023-01-23,51.580002,52.040001,50.279999,50.610001,50.610001,1229800
2023-01-24,50.360001,52.490002,49.200001,51.700001,51.700001,735200
2023-01-25,51.279999,51.279999,48.549999,50.490002,50.490002,1613400
2023-01-26,51.000000,52.880001,50.330002,52.779999,52.779999,1226800
2023-01-27,52.630001,53.750000,51.875000,52.770000,52.770000,960000
2023-01-30,52.849998,53.720001,52.080002,52.740002,52.740002,1012000
2023-01-31,52.779999,53.340000,52.320000,52.730000,52.730000,787600
2023-02-01,52.610001,55.430000,51.490002,55.020000,55.020000,2031600
2023-02-02,55.939999,60.639999,54.939999,56.730000,56.730000,3915200
2023-02-03,55.849998,56.950001,54.759998,54.770000,54.770000,1311100
2023-02-06,54.730000,56.112999,54.400002,55.209999,55.209999,1024200
2023-02-07,55.299999,55.439999,53.000000,54.950001,54.950001,741400
2023-02-08,54.450001,55.090000,52.070000,52.290001,52.290001,1157800
2023-02-09,52.560001,55.900002,51.000000,52.860001,52.860001,2063100
2023-02-10,52.240002,52.560001,51.000000,51.209999,51.209999,1114000
2023-02-13,51.099998,53.220001,50.869999,51.910000,51.910000,816100
2023-02-14,51.610001,52.900002,50.740002,51.689999,51.689999,773800
2023-02-15,51.540001,53.035000,50.784000,52.959999,52.959999,719600
2023-02-16,52.750000,52.990002,51.520000,51.910000,51.910000,885300
2023-02-17,52.380001,55.790001,51.689999,55.490002,55.490002,1412000
2023-02-21,61.299999,64.160004,57.410000,58.500000,58.500000,9662400
2023-02-22,60.750000,66.629997,60.020000,65.820000,65.820000,5465700
2023-02-23,68.760002,70.754997,65.980003,66.959999,66.959999,5503500
2023-02-24,66.320000,67.781998,65.510002,66.690002,66.690002,2236700
2023-02-27,66.900002,67.000000,64.180000,65.160004,65.160004,2295800
2023-02-28,65.059998,66.419998,64.519997,65.480003,65.480003,1583200
2023-03-01,65.330002,65.709999,62.950001,64.000000,64.000000,2289500
2023-03-02,63.529999,65.190002,62.900002,64.400002,64.400002,1401300
2023-03-03,63.840000,65.809998,63.070000,64.980003,64.980003,1375100
2023-03-06,65.529999,65.529999,63.910000,64.309998,64.309998,1031800
2023-03-07,64.000000,65.800003,63.022999,64.010002,64.010002,1411300
2023-03-08,63.790001,65.089996,63.029999,64.769997,64.769997,1210500
2023-03-09,64.769997,65.470001,63.310001,63.610001,63.610001,1695900
2023-03-10,64.000000,64.660004,60.490002,62.220001,62.220001,2610900
2023-03-13,61.520000,63.910000,61.009998,62.660000,62.660000,1506500
2023-03-14,63.790001,66.010002,63.630001,65.169998,65.169998,2476900
2023-03-15,64.480003,66.419998,63.610001,65.529999,65.529999,2092500
2023-03-16,64.489998,65.580002,62.264999,64.889999,64.889999,1704800
2023-03-17,64.029999,64.690002,61.240002,63.020000,63.020000,2735000
2023-03-20,63.349998,63.439999,60.880001,63.049999,63.049999,1342200
2023-03-21,63.150002,63.700001,62.020000,62.099998,62.099998,1577800
2023-03-22,61.334999,62.520000,60.500000,61.209999,61.209999,1567200
2023-03-23,61.980000,63.490002,61.529999,63.220001,63.220001,2011500
2023-03-24,62.950001,63.240002,61.779999,63.029999,63.029999,1392900
2023-03-27,63.500000,66.040001,62.939999,65.660004,65.660004,1238400
2023-03-28,65.610001,66.214996,64.830002,64.980003,64.980003,808200
2023-03-29,65.650002,66.705002,65.260002,66.180000,66.180000,1146200
2023-03-30,66.180000,66.839996,64.459999,66.019997,66.019997,1259100
2023-03-31,66.540001,67.370003,65.809998,65.959999,65.959999,1315100
2023-04-03,74.220001,77.459999,73.800003,76.680000,76.680000,5403600
2023-04-04,76.430000,78.199997,75.599998,78.040001,78.040001,2169900
