Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,9.370000,9.860000,9.340000,9.770000,9.770000,146400
2022-12-28,9.800000,9.930000,9.040000,9.600000,9.600000,174700
2022-12-29,9.630000,10.060000,9.490000,10.010000,10.010000,136600
2022-12-30,9.920000,10.360000,9.860000,10.300000,10.300000,85900
2023-01-03,10.380000,10.730000,10.000000,10.140000,10.140000,188300
2023-01-04,10.330000,10.430000,10.170000,10.280000,10.280000,164300
2023-01-05,10.130000,10.410000,9.930000,10.330000,10.330000,57600
2023-01-06,10.340000,10.820000,10.340000,10.630000,10.630000,143900
2023-01-09,10.800000,10.800000,10.170000,10.180000,10.180000,92600
2023-01-10,10.060000,10.340000,9.920000,10.290000,10.290000,148700
2023-01-11,10.210000,10.880000,10.210000,10.740000,10.740000,93700
2023-01-12,10.750000,11.020000,10.500000,10.970000,10.970000,197700
2023-01-13,10.820000,11.130000,10.820000,10.990000,10.990000,106300
2023-01-17,10.930000,10.980000,10.630000,10.650000,10.650000,127200
2023-01-18,10.720000,10.780000,10.450000,10.500000,10.500000,295300
2023-01-19,10.450000,10.590000,10.230000,10.340000,10.340000,83100
2023-01-20,11.750000,14.860000,11.560000,14.660000,14.660000,3737900
2023-01-23,14.440000,15.040000,13.700000,14.600000,14.600000,928100
2023-01-24,14.600000,15.210000,14.430000,14.860000,14.860000,348500
2023-01-25,14.520000,15.090000,14.320000,14.910000,14.910000,278400
2023-01-26,15.010000,15.220000,14.200000,14.460000,14.460000,269200
2023-01-27,14.600000,15.210000,14.460000,14.780000,14.780000,165600
2023-01-30,14.510000,14.930000,14.510000,14.680000,14.680000,161000
2023-01-31,14.730000,15.070000,14.730000,14.850000,14.850000,168000
2023-02-01,14.810000,15.350000,14.600000,14.790000,14.790000,203300
2023-02-02,14.820000,15.450000,14.740000,14.940000,14.940000,198700
2023-02-03,14.800000,15.160000,14.520000,14.660000,14.660000,173200
2023-02-06,14.560000,14.670000,14.230000,14.490000,14.490000,137400
2023-02-07,14.490000,14.800000,14.330000,14.600000,14.600000,183600
2023-02-08,14.410000,14.510000,14.210000,14.280000,14.280000,97300
2023-02-09,14.430000,14.610000,13.790000,13.810000,13.810000,174700
2023-02-10,13.730000,14.090000,13.510000,13.940000,13.940000,227300
2023-02-13,13.880000,14.490000,13.790000,14.440000,14.440000,156000
2023-02-14,14.260000,15.150000,14.260000,14.970000,14.970000,204500
2023-02-15,14.930000,15.350000,14.770000,15.220000,15.220000,137900
2023-02-16,14.960000,15.120000,14.100000,14.810000,14.810000,173300
2023-02-17,14.890000,15.120000,14.560000,14.590000,14.590000,113000
2023-02-21,14.450000,14.720000,14.450000,14.510000,14.510000,114900
2023-02-22,14.540000,15.110000,14.430000,14.790000,14.790000,137400
2023-02-23,14.920000,15.300000,14.830000,15.040000,15.040000,142300
2023-02-24,14.780000,14.780000,14.340000,14.590000,14.590000,170400
2023-02-27,14.750000,15.000000,14.670000,14.790000,14.790000,105600
2023-02-28,14.740000,15.540000,14.740000,15.240000,15.240000,249500
2023-03-01,15.240000,15.270000,14.550000,15.200000,15.200000,137500
2023-03-02,14.950000,15.980000,14.890000,15.710000,15.710000,264700
2023-03-03,14.300000,14.990000,12.510000,14.710000,14.710000,449600
2023-03-06,14.870000,14.870000,13.820000,14.120000,14.120000,242200
2023-03-07,14.100000,14.530000,14.070000,14.470000,14.470000,163400
2023-03-08,14.570000,14.650000,13.810000,13.980000,13.980000,107200
2023-03-09,14.030000,14.110000,13.420000,13.510000,13.510000,166800
2023-03-10,13.370000,13.550000,12.920000,13.140000,13.140000,182000
2023-03-13,12.890000,13.570000,12.530000,12.820000,12.820000,200600
2023-03-14,13.260000,13.400000,12.920000,13.110000,13.110000,205800
2023-03-15,12.790000,12.890000,12.130000,12.630000,12.630000,237900
2023-03-16,12.430000,13.020000,12.360000,12.790000,12.790000,131300
2023-03-17,12.540000,12.540000,12.210000,12.400000,12.400000,615700
2023-03-20,12.630000,12.900000,12.570000,12.620000,12.620000,136000
2023-03-21,12.880000,13.210000,12.880000,13.150000,13.150000,84100
2023-03-22,13.150000,13.150000,12.720000,12.730000,12.730000,100200
2023-03-23,12.780000,12.930000,12.480000,12.590000,12.590000,69200
2023-03-24,12.490000,12.730000,12.260000,12.690000,12.690000,91200
2023-03-27,12.820000,13.100000,12.770000,13.060000,13.060000,105500
2023-03-28,13.000000,13.390000,12.410000,13.350000,13.350000,96000
2023-03-29,13.470000,13.530000,13.310000,13.360000,13.360000,63000
2023-03-30,13.420000,13.450000,13.110000,13.260000,13.260000,61700
2023-03-31,13.410000,13.610000,13.180000,13.360000,13.360000,99800
2023-04-03,13.370000,13.750000,13.260000,13.620000,13.620000,110500
2023-04-04,13.700000,13.700000,13.030000,13.450000,13.450000,184300
2023-04-05,13.420000,13.820000,12.910000,13.130000,13.130000,486800
2023-04-06,13.470000,13.820000,13.260000,13.770000,13.770000,196100
2023-04-10,13.800000,14.730000,13.800000,14.690000,14.690000,218400
2023-04-11,14.770000,15.200000,14.670000,14.920000,14.920000,250100
2023-04-12,15.020000,15.570000,14.960000,15.470000,15.470000,218500
2023-04-13,15.530000,15.730000,15.250000,15.590000,15.590000,132600
2023-04-14,15.580000,15.580000,14.970000,15.220000,15.220000,199300
2023-04-17,15.240000,15.830000,15.110000,15.760000,15.760000,117300
2023-04-18,15.860000,16.160000,15.760000,16.000000,16.000000,162700
2023-04-19,15.750000,16.049999,15.650000,15.900000,15.900000,152000
2023-04-20,15.800000,16.330000,15.720000,16.120001,16.120001,134100
2023-04-21,16.190001,16.270000,15.430000,15.960000,15.960000,169400
2023-04-24,15.820000,16.160000,15.660000,15.690000,15.690000,107300
2023-04-25,15.500000,15.680000,15.000000,15.040000,15.040000,151400
2023-04-26,14.950000,15.090000,14.500000,14.580000,14.580000,125000
2023-04-27,14.580000,14.840000,14.350000,14.720000,14.720000,101100
2023-04-28,14.640000,14.940000,14.610000,14.740000,14.740000,102900
2023-05-01,14.670000,15.270000,14.670000,14.960000,14.960000,125100
2023-05-02,14.880000,14.880000,14.630000,14.800000,14.800000,94400
2023-05-03,14.920000,15.460000,14.850000,15.020000,15.020000,194400
2023-05-04,14.880000,14.910000,14.070000,14.510000,14.510000,119500
2023-05-05,14.690000,15.270000,14.660000,15.170000,15.170000,108500
2023-05-08,15.310000,15.400000,14.700000,14.800000,14.800000,71300
2023-05-09,14.790000,15.310000,14.490000,15.100000,15.100000,162800
2023-05-10,16.809999,17.080000,15.450000,15.860000,15.860000,209400
2023-05-11,15.640000,15.730000,15.460000,15.600000,15.600000,135400
2023-05-12,15.640000,16.309999,15.380000,15.580000,15.580000,229600
2023-05-15,15.590000,16.440001,15.560000,16.260000,16.260000,161800
2023-05-16,16.049999,16.309999,16.010000,16.100000,16.100000,117800
2023-05-17,16.260000,16.920000,16.010000,16.850000,16.850000,184300
2023-05-18,16.790001,17.260000,16.790001,17.219999,17.219999,120700
2023-05-19,17.469999,17.469999,16.980000,17.090000,17.090000,104300
2023-05-22,17.110001,17.580000,17.110001,17.309999,17.309999,138400
2023-05-23,17.280001,17.520000,17.010000,17.020000,17.020000,121200
2023-05-24,16.969999,16.969999,16.459999,16.610001,16.610001,101900
2023-05-25,16.490000,16.709999,16.270000,16.520000,16.520000,104000
2023-05-26,16.450001,16.709999,16.299999,16.360001,16.360001,98700
2023-05-30,16.340000,16.430000,16.049999,16.100000,16.100000,77100
2023-05-31,16.059999,16.240000,15.800000,15.900000,15.900000,523400
2023-06-01,15.880000,16.160000,15.610000,15.970000,15.970000,77100
2023-06-02,16.299999,16.950001,16.260000,16.940001,16.940001,97000
2023-06-05,16.820000,16.840000,16.510000,16.730000,16.730000,107600
2023-06-06,16.580000,17.400000,16.580000,17.340000,17.340000,183500
2023-06-07,17.459999,18.129999,17.340000,17.870001,17.870001,171600
2023-06-08,17.809999,17.860001,17.440001,17.530001,17.530001,75700
2023-06-09,17.420000,17.629999,17.150000,17.440001,17.440001,126200
2023-06-12,17.760000,18.190001,17.570000,18.040001,18.040001,142400
2023-06-13,18.049999,18.610001,18.049999,18.160000,18.160000,131900
2023-06-14,18.190001,18.330000,17.730000,17.809999,17.809999,83500
2023-06-15,17.670000,18.000000,17.660000,17.900000,17.900000,78300
2023-06-16,18.139999,18.180000,17.760000,17.879999,17.879999,242000
2023-06-20,17.870001,18.500000,17.610001,18.280001,18.280001,91200
2023-06-21,18.170000,20.190001,18.020000,19.610001,19.610001,613800
2023-06-22,19.400000,19.450001,18.930000,19.090000,19.090000,153100
2023-06-23,18.830000,18.910000,18.059999,18.440001,18.440001,355100
2023-06-26,18.379999,19.240000,18.240000,19.170000,19.170000,209000
2023-06-27,19.250000,19.620001,19.090000,19.430000,19.430000,189600
2023-06-28,19.440001,20.670000,19.340000,20.070000,20.070000,427600
2023-06-29,20.080000,20.540001,19.799999,20.160000,20.160000,187400
2023-06-30,20.250000,20.360001,19.780001,19.860001,19.860001,365700
2023-07-03,19.900000,20.080000,19.750000,19.959999,19.959999,73100
2023-07-05,19.730000,19.820000,19.160000,19.500000,19.500000,144500
2023-07-06,19.209999,19.469999,18.639999,18.790001,18.790001,189800
2023-07-07,18.799999,19.290001,18.770000,18.790001,18.790001,99100
2023-07-10,18.590000,19.000000,18.590000,18.889999,18.889999,76800
2023-07-11,18.930000,19.080000,18.750000,19.049999,19.049999,82900
2023-07-12,19.389999,19.389999,18.610001,18.660000,18.660000,118700
2023-07-13,18.629999,18.980000,18.299999,18.690001,18.690001,81500
