Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,5.150000,5.150000,4.740000,4.760000,4.760000,325500
2022-12-28,4.770000,4.885000,4.580000,4.700000,4.700000,253500
2022-12-29,4.770000,5.280000,4.740000,5.120000,5.120000,196300
2022-12-30,5.080000,5.150000,4.770000,5.130000,5.130000,416100
2023-01-03,5.230000,5.360000,5.010000,5.230000,5.230000,326400
2023-01-04,5.330000,5.625000,5.200000,5.490000,5.490000,251200
2023-01-05,5.460000,5.540000,5.080000,5.200000,5.200000,260000
2023-01-06,5.250000,5.370000,5.050000,5.130000,5.130000,144000
2023-01-09,5.180000,5.315000,5.020000,5.070000,5.070000,181700
2023-01-10,5.030000,5.500000,5.020000,5.370000,5.370000,235600
2023-01-11,5.400000,5.500000,5.050000,5.280000,5.280000,261400
2023-01-12,5.300000,5.890000,5.170000,5.870000,5.870000,281600
2023-01-13,5.840000,5.980000,5.690000,5.860000,5.860000,167600
2023-01-17,5.870000,5.900000,5.640000,5.680000,5.680000,165900
2023-01-18,5.740000,5.783000,5.270000,5.300000,5.300000,254600
2023-01-19,5.270000,5.370000,4.940000,5.120000,5.120000,208600
2023-01-20,5.220000,5.360000,5.040000,5.250000,5.250000,161500
2023-01-23,5.220000,5.290000,5.060000,5.130000,5.130000,151200
2023-01-24,5.190000,5.450000,5.050000,5.430000,5.430000,494300
2023-01-25,5.340000,5.630000,5.230000,5.590000,5.590000,175900
2023-01-26,5.700000,6.050000,5.640000,5.970000,5.970000,325600
2023-01-27,5.880000,5.990000,5.710000,5.750000,5.750000,182800
2023-01-30,5.650000,5.780000,5.510000,5.650000,5.650000,141500
2023-01-31,5.690000,5.910000,5.670000,5.780000,5.780000,192300
2023-02-01,5.830000,6.210000,5.700000,6.010000,6.010000,249200
2023-02-02,6.180000,6.680000,6.060000,6.650000,6.650000,220500
2023-02-03,6.350000,6.700000,6.220000,6.500000,6.500000,151200
2023-02-06,6.420000,6.970000,6.380000,6.430000,6.430000,302700
2023-02-07,6.510000,6.560000,6.250000,6.400000,6.400000,265000
2023-02-08,6.400000,6.420000,6.040000,6.040000,6.040000,176700
2023-02-09,6.060000,6.180000,5.960000,6.030000,6.030000,263500
2023-02-10,6.010000,6.180000,5.772000,6.170000,6.170000,127100
2023-02-13,6.170000,6.420000,6.075000,6.240000,6.240000,139800
2023-02-14,6.210000,6.690000,6.070000,6.580000,6.580000,217700
2023-02-15,6.720000,6.780000,6.050000,6.240000,6.240000,700200
2023-02-16,6.060000,6.390000,5.850000,6.180000,6.180000,886100
2023-02-17,6.180000,7.240000,6.140000,6.940000,6.940000,375500
2023-02-21,6.810000,6.890000,6.370000,6.390000,6.390000,422000
2023-02-22,6.410000,6.620000,6.378000,6.580000,6.580000,215900
2023-02-23,6.600000,7.240000,6.600000,7.050000,7.050000,401100
2023-02-24,6.800000,7.064000,6.580000,6.700000,6.700000,306300
2023-02-27,6.780000,7.210000,6.570000,6.680000,6.680000,280000
2023-02-28,6.680000,6.840000,6.460000,6.750000,6.750000,221300
2023-03-01,6.790000,6.790000,6.240000,6.260000,6.260000,176400
2023-03-02,6.150000,6.240000,5.940000,6.050000,6.050000,192900
2023-03-03,6.190000,6.280000,6.000000,6.120000,6.120000,139700
2023-03-06,6.150000,6.260000,5.980000,6.020000,6.020000,170300
2023-03-07,5.990000,6.140000,5.860000,5.890000,5.890000,159400
2023-03-08,5.890000,5.975000,5.115000,5.310000,5.310000,348000
2023-03-09,5.300000,5.334000,4.860000,4.870000,4.870000,441900
2023-03-10,4.850000,4.930000,4.500000,4.870000,4.870000,558500
2023-03-13,4.800000,5.030000,4.660000,4.700000,4.700000,476700
2023-03-14,4.870000,5.290000,4.700000,4.980000,4.980000,371500
2023-03-15,4.810000,5.130000,4.670000,5.030000,5.030000,169600
2023-03-16,4.960000,4.990000,4.690000,4.800000,4.800000,193600
2023-03-17,4.760000,4.760000,4.480000,4.550000,4.550000,336600
2023-03-20,4.090000,4.580000,3.926000,4.550000,4.550000,515200
2023-03-21,4.640000,4.950000,4.640000,4.880000,4.880000,93500
2023-03-22,4.860000,4.860000,4.154000,4.155000,4.155000,226300
2023-03-23,4.200000,4.210000,3.970000,4.150000,4.150000,287600
2023-03-24,4.070000,4.160000,3.820000,4.080000,4.080000,410800
2023-03-27,4.120000,4.290000,4.105000,4.210000,4.210000,319100
2023-03-28,4.200000,4.370000,3.970000,4.010000,4.010000,362300
2023-03-29,4.100000,4.640000,4.060000,4.230000,4.230000,664200
2023-03-30,4.240000,4.394000,3.830000,3.990000,3.990000,215600
2023-03-31,4.030000,4.300000,3.880000,3.940000,3.940000,442300
2023-04-03,3.930000,4.240000,3.850000,3.900000,3.900000,246300
2023-04-04,3.890000,3.890000,3.670000,3.800000,3.800000,296200
2023-04-05,3.780000,3.990000,3.660000,3.680000,3.680000,193000
2023-04-06,3.680000,3.860000,3.600000,3.800000,3.800000,129600
2023-04-10,3.770000,3.790000,3.650000,3.770000,3.770000,108900
2023-04-11,3.760000,3.875000,3.670000,3.700000,3.700000,124600
2023-04-12,3.770000,3.790000,3.540000,3.550000,3.550000,164600
2023-04-13,3.610000,4.220000,3.590000,4.060000,4.060000,185100
2023-04-14,4.040000,4.060000,3.790000,3.880000,3.880000,156500
2023-04-17,3.860000,4.330000,3.860000,4.075000,4.075000,174700
2023-04-18,4.080000,4.080000,3.830000,3.910000,3.910000,123500
2023-04-19,3.840000,3.950000,3.640000,3.850000,3.850000,206900
2023-04-20,3.760000,3.850000,3.620000,3.780000,3.780000,127800
2023-04-21,3.770000,3.960000,3.770000,3.850000,3.850000,119600
2023-04-24,3.820000,3.950000,3.610000,3.670000,3.670000,133600
2023-04-25,3.620000,3.690000,3.450000,3.480000,3.480000,171000
2023-04-26,3.590000,3.860000,3.450000,3.520000,3.520000,945400
2023-04-27,3.600000,3.690000,3.400000,3.530000,3.530000,242700
2023-04-28,3.450000,3.620000,3.230000,3.440000,3.440000,207600
2023-05-01,3.480000,3.850000,3.480000,3.720000,3.720000,251000
2023-05-02,3.710000,3.790000,3.540000,3.720000,3.720000,193000
2023-05-03,3.730000,4.010000,3.730000,3.860000,3.860000,238300
2023-05-04,3.890000,4.310000,3.750000,4.260000,4.260000,254800
2023-05-05,4.250000,4.500000,4.100000,4.410000,4.410000,159600
2023-05-08,4.420000,4.590000,4.320000,4.370000,4.370000,148400
2023-05-09,4.310000,4.450000,4.180000,4.360000,4.360000,125300
2023-05-10,4.440000,4.710000,4.423000,4.500000,4.500000,159900
2023-05-11,4.470000,4.580000,4.100000,4.200000,4.200000,135000
2023-05-12,4.200000,4.280000,3.760000,3.850000,3.850000,123600
2023-05-15,3.900000,4.310000,3.900000,4.280000,4.280000,92900
2023-05-16,4.110000,4.210000,4.040000,4.110000,4.110000,87800
2023-05-17,4.140000,4.180000,3.910000,4.150000,4.150000,92400
2023-05-18,4.110000,4.350000,3.980000,4.110000,4.110000,165900
2023-05-19,4.190000,4.330000,4.120000,4.190000,4.190000,93500
2023-05-22,4.230000,4.630000,4.160000,4.320000,4.320000,353600
2023-05-23,4.290000,4.540000,4.250000,4.290000,4.290000,180300
2023-05-24,4.260000,4.260000,3.880000,4.010000,4.010000,155800
2023-05-25,4.010000,4.030000,3.690000,3.840000,3.840000,199200
2023-05-26,3.880000,3.986000,3.770000,3.890000,3.890000,98900
2023-05-30,3.900000,4.130000,3.700000,3.720000,3.720000,179800
2023-05-31,3.700000,3.840000,3.581000,3.770000,3.770000,313300
2023-06-01,3.770000,3.920000,3.700000,3.720000,3.720000,136100
2023-06-02,3.810000,3.970000,3.700000,3.960000,3.960000,146300
2023-06-05,3.960000,4.990000,3.930000,4.460000,4.460000,531700
2023-06-06,4.530000,5.990000,4.427000,5.610000,5.610000,663300
2023-06-07,5.760000,6.120000,5.380000,5.820000,5.820000,413300
2023-06-08,5.700000,6.010000,5.520000,5.750000,5.750000,306900
2023-06-09,5.680000,5.890000,5.140000,5.300000,5.300000,302500
2023-06-12,5.450000,5.860000,5.210000,5.415000,5.415000,282300
2023-06-13,5.310000,5.750000,5.310000,5.680000,5.680000,164100
2023-06-14,5.680000,5.900000,5.260000,5.340000,5.340000,380500
2023-06-15,5.280000,5.665000,5.200000,5.570000,5.570000,372900
2023-06-16,5.670000,5.720000,5.290000,5.300000,5.300000,493600
2023-06-20,5.330000,5.330000,4.985000,5.130000,5.130000,403800
2023-06-21,5.090000,5.090000,4.660000,4.930000,4.930000,432700
