Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-12-28,10.000000,10.001300,9.999900,10.000000,10.000000,28730
2022-12-29,10.030000,10.040000,10.000000,10.010000,10.010000,2100
2022-12-30,10.010000,10.010000,10.010000,10.010000,10.010000,0
2023-01-03,10.009900,10.010000,10.000000,10.010000,10.010000,6708
2023-01-04,10.030000,10.040000,10.030000,10.040000,10.040000,3567
2023-01-05,10.060000,10.060000,10.040000,10.040100,10.040100,1791
2023-01-06,10.046000,10.046000,10.040000,10.040000,10.040000,3158
2023-01-09,10.050000,10.050000,10.049900,10.049900,10.049900,3368
2023-01-10,10.060000,10.060000,10.060000,10.060000,10.060000,100
2023-01-11,10.060000,10.060000,10.060000,10.060000,10.060000,0
2023-01-12,10.080000,10.087900,10.040000,10.040000,10.040000,8602
2023-01-13,10.040000,10.040000,10.040000,10.040000,10.040000,0
2023-01-17,10.050000,10.050000,10.040000,10.040000,10.040000,3601
2023-01-18,10.080000,10.080000,10.080000,10.080000,10.080000,100
2023-01-19,10.080000,10.090000,10.080000,10.089900,10.089900,1500
2023-01-20,10.080000,10.080000,10.080000,10.080000,10.080000,201
2023-01-23,10.080000,10.080000,10.080000,10.080000,10.080000,0
2023-01-24,10.100000,10.100000,10.099900,10.100000,10.100000,409
2023-01-25,10.100000,10.100000,10.100000,10.100000,10.100000,0
2023-01-26,10.162700,10.162700,10.160000,10.160000,10.160000,576
2023-01-27,10.150000,10.150000,10.150000,10.150000,10.150000,734
2023-01-30,10.150000,10.150000,10.150000,10.150000,10.150000,0
2023-01-31,10.115000,10.115000,10.110000,10.110500,10.110500,799
2023-02-01,10.110500,10.110500,10.110500,10.110500,10.110500,0
2023-02-02,10.130000,10.130000,10.129900,10.130000,10.130000,400
2023-02-03,10.130000,10.130000,10.130000,10.130000,10.130000,1100
2023-02-06,10.140000,10.140000,10.139900,10.139900,10.139900,2000
2023-02-07,10.140000,10.160000,10.139900,10.160000,10.160000,2050
2023-02-08,10.159900,10.180000,10.159700,10.180000,10.180000,2300
