Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,32.849998,32.910000,32.630001,32.740002,32.740002,19600
2022-12-28,32.779999,32.970001,32.430000,32.430000,32.430000,40600
2022-12-29,32.509998,33.090000,32.509998,32.779999,32.779999,14400
2022-12-30,32.560001,32.820000,32.450001,32.669998,32.669998,29500
2023-01-03,32.889999,33.139999,32.680000,32.840000,32.840000,34300
2023-01-04,33.000000,33.360001,32.790001,32.860001,32.860001,47800
2023-01-05,32.860001,33.840000,32.660000,33.369999,33.369999,38000
2023-01-06,33.450001,34.910000,33.450001,34.570000,34.570000,105900
2023-01-09,34.869999,35.040001,34.070000,34.110001,34.110001,49900
2023-01-10,34.119999,34.660000,34.000000,34.520000,34.520000,17900
2023-01-11,34.950001,35.720001,34.790001,35.509998,35.509998,84400
2023-01-12,35.770000,35.939999,35.369999,35.389999,35.389999,36600
2023-01-13,35.560001,35.840000,35.424999,35.730000,35.730000,33700
2023-01-17,35.570000,35.882999,35.259998,35.340000,35.340000,37000
2023-01-18,35.430000,35.430000,34.880001,35.070000,35.070000,34100
2023-01-19,34.860001,35.320000,34.860001,35.139999,35.139999,35800
2023-01-20,35.369999,35.369999,34.919998,35.080002,35.080002,23100
2023-01-23,35.240002,35.860001,34.980000,35.220001,35.220001,25300
2023-01-24,35.473000,35.568001,35.250000,35.340000,35.340000,21000
2023-01-25,35.090000,35.500000,35.000000,35.450001,35.450001,17500
2023-01-26,35.500000,35.758999,35.410000,35.669998,35.669998,39400
2023-01-27,35.540001,35.803001,34.939999,35.040001,35.040001,33600
2023-01-30,35.240002,35.320000,34.820000,34.820000,34.820000,29400
2023-01-31,34.910000,35.419998,34.735001,35.130001,35.130001,43600
2023-02-01,35.230000,35.509998,34.770000,35.250000,35.250000,49000
2023-02-02,35.630001,35.709999,34.860001,35.480000,35.480000,110100
2023-02-03,35.529999,35.799999,35.125000,35.380001,35.380001,52600
2023-02-06,35.529999,35.529999,34.520000,34.810001,34.810001,80200
2023-02-07,34.650002,35.040001,34.340000,34.959999,34.959999,50200
2023-02-08,34.980000,35.000000,34.490002,34.500000,34.500000,46000
2023-02-09,34.590000,34.709999,33.950001,34.209999,34.209999,45000
2023-02-10,34.040001,34.410000,34.000000,34.060001,34.060001,36700
2023-02-13,34.279999,34.470001,34.029999,34.110001,34.110001,19600
2023-02-14,34.070000,34.207001,33.700001,33.750000,33.750000,39700
2023-02-15,33.580002,33.959999,33.410000,33.939999,33.939999,36900
2023-02-16,33.939999,34.430000,33.709999,33.980000,33.980000,46200
2023-02-17,34.139999,34.529999,33.830002,34.400002,34.400002,49600
2023-02-21,34.209999,34.560001,34.096001,34.340000,34.340000,33100
2023-02-22,34.380001,34.410000,33.880001,33.919998,33.919998,31100
2023-02-23,34.099998,34.310001,33.919998,34.290001,34.290001,32000
2023-02-24,34.000000,34.169998,33.660000,33.750000,33.750000,41600
2023-02-27,34.000000,34.020000,33.570000,33.770000,33.770000,112200
2023-02-28,33.770000,34.384998,33.770000,34.250000,34.250000,121000
2023-03-01,34.520000,34.520000,33.610001,34.169998,34.169998,76700
