Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,7.855000,8.250000,7.500000,7.755000,7.755000,10723
2022-12-28,7.755000,8.192500,7.555000,7.882500,7.882500,5240
2022-12-29,8.000000,8.500000,7.530000,8.250000,8.250000,8561
2022-12-30,8.487500,8.487500,7.600000,8.187500,8.187500,4628
2023-01-03,8.250000,8.750000,7.805000,8.110000,8.110000,3593
2023-01-04,8.375000,8.375000,7.400000,7.642500,7.642500,9351
2023-01-05,7.827500,8.312500,7.400000,8.175000,8.175000,3623
2023-01-06,8.250000,8.400000,7.445000,8.397500,8.397500,8871
2023-01-09,8.295000,9.537500,7.825000,9.337500,9.337500,16487
2023-01-10,9.792500,9.792500,8.750000,8.750000,8.750000,3286
2023-01-11,9.232500,9.813750,8.750000,8.937500,8.937500,2886
2023-01-12,9.750000,9.750000,9.000000,9.485000,9.485000,4299
2023-01-13,9.487500,12.125000,9.477500,11.707500,11.707500,10637
2023-01-17,13.000000,13.000000,10.752500,11.150000,11.150000,5740
2023-01-18,11.250000,12.250000,11.000000,11.095000,11.095000,6408
2023-01-19,10.900000,11.250000,10.495000,10.900000,10.900000,3763
2023-01-20,10.750000,11.375000,10.352500,10.497500,10.497500,2915
2023-01-23,10.000000,11.625000,10.000000,10.750000,10.750000,126282
2023-01-24,15.872500,18.802500,13.900000,15.000000,15.000000,909423
2023-01-25,14.050000,16.497499,13.302500,15.750000,15.750000,150253
2023-01-26,14.875000,19.975000,14.800000,19.250000,19.250000,95219
2023-01-27,18.500000,19.065001,17.000000,17.325001,17.325001,39200
2023-01-30,17.000000,17.799999,15.502500,15.750000,15.750000,14471
2023-01-31,15.775000,17.000000,15.305000,17.000000,17.000000,8836
2023-02-01,16.977501,17.072500,15.825000,16.750000,16.750000,8390
2023-02-02,17.262501,17.500000,16.000000,16.465000,16.465000,8286
2023-02-03,17.022499,18.750000,16.145000,17.625000,17.625000,17553
2023-02-06,17.250000,18.500000,16.972500,17.975000,17.975000,12787
2023-02-07,18.125000,18.125000,15.847500,16.879999,16.879999,9771
2023-02-08,17.000000,17.000000,15.750000,16.334999,16.334999,6582
2023-02-09,15.727500,18.000000,15.500000,17.122499,17.122499,10774
2023-02-10,17.250000,17.250000,16.250000,17.250000,17.250000,7780
2023-02-13,17.347500,17.347500,16.037500,16.245001,16.245001,4249
2023-02-14,16.745001,16.750000,15.535000,15.952500,15.952500,3507
2023-02-15,15.750000,15.950000,14.275000,15.070000,15.070000,95510
2023-02-16,18.747499,19.377501,15.750000,18.000000,18.000000,841665
2023-02-17,16.000000,17.450001,15.025000,16.897499,16.897499,64612
2023-02-21,15.475000,17.100000,13.940000,16.430000,16.430000,41891
2023-02-22,15.345000,16.475000,15.252500,16.440001,16.440001,13505
2023-02-23,16.209999,16.440001,15.075000,15.750000,15.750000,18078
2023-02-24,15.000000,15.182500,14.292500,15.045000,15.045000,18323
2023-02-27,14.792500,14.885000,14.250000,14.785000,14.785000,7258
2023-02-28,14.500000,14.785000,14.202500,14.505000,14.505000,9590
2023-03-01,14.295000,14.747500,14.250000,14.500000,14.500000,5621
2023-03-02,14.745000,14.745000,14.025000,14.332500,14.332500,3259
2023-03-03,14.232500,15.000000,13.750000,14.747500,14.747500,4191
2023-03-06,14.687500,14.687500,13.752500,14.250000,14.250000,4771
2023-03-07,13.822500,14.175000,12.787500,13.227500,13.227500,5824
2023-03-08,12.832500,13.752500,12.832500,13.307500,13.307500,2255
2023-03-09,12.997500,13.307500,12.750000,13.000000,13.000000,1989
2023-03-10,12.500000,12.627500,11.565000,12.002500,12.002500,5487
2023-03-13,11.500000,12.005000,11.500000,11.550000,11.550000,2193
2023-03-14,11.750000,12.750000,11.500000,11.950000,11.950000,2469
2023-03-15,12.105000,12.697500,11.117500,12.250000,12.250000,1372
2023-03-16,11.300000,12.499750,11.250000,12.450000,12.450000,3536
2023-03-17,11.222500,12.075000,11.222500,11.500000,11.500000,2395
2023-03-20,11.500000,11.845000,10.250000,10.300000,10.300000,2981
2023-03-21,10.225000,10.575000,10.075000,10.470000,10.470000,1030
2023-03-22,10.625000,11.250000,10.432500,11.002500,11.002500,2700
2023-03-23,11.248750,11.500000,10.075000,11.000000,11.000000,1561
2023-03-24,11.287500,11.287500,10.501250,11.042500,11.042500,1050
2023-03-27,11.500000,11.500000,10.750000,11.000000,11.000000,1101
2023-03-28,11.500000,11.500000,10.900000,10.905000,10.905000,1340
2023-03-29,10.500000,11.450000,10.450000,10.825000,10.825000,742
2023-03-30,11.500000,12.745000,10.750000,12.505000,12.505000,6649
2023-03-31,12.992500,12.992500,11.382500,12.000000,12.000000,1989
2023-04-03,11.650000,11.767500,11.250000,11.315000,11.315000,2627
2023-04-04,11.750000,12.250000,11.000000,11.252500,11.252500,506
2023-04-05,12.250000,12.250000,11.252500,11.502500,11.502500,436
2023-04-06,11.250000,12.162500,11.250000,11.502500,11.502500,525
2023-04-10,11.000000,11.567500,10.500000,11.425000,11.425000,2893
2023-04-11,11.925000,12.000000,10.500000,10.500000,10.500000,2037
2023-04-12,9.767500,11.262500,8.925000,9.170000,9.170000,8473
2023-04-13,11.495000,11.500000,9.250000,9.375000,9.375000,2271
2023-04-14,9.750000,9.825000,8.750000,9.447500,9.447500,4838
2023-04-17,8.842500,9.800000,8.750000,8.795000,8.795000,4261
2023-04-18,9.750000,10.250000,9.200000,9.932500,9.932500,5052
2023-04-19,10.250000,10.500000,10.002500,10.470000,10.470000,1018
2023-04-20,10.125000,10.887500,10.000000,10.112500,10.112500,817
2023-04-21,9.750000,11.247500,9.750000,9.975000,9.975000,1463
2023-04-24,9.750000,11.747500,9.750000,10.480000,10.480000,6457
2023-04-25,11.745000,11.745000,10.010000,10.747500,10.747500,4022
2023-04-26,11.250000,11.250000,10.200000,10.750000,10.750000,1690
2023-04-27,10.750000,10.750000,9.807500,10.122500,10.122500,2217
2023-04-28,10.000000,10.750000,9.855000,10.050000,10.050000,1375
2023-05-01,10.500000,10.750000,10.052500,10.325000,10.325000,1150
