Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,21.900000,22.280001,21.700001,22.260000,22.260000,902600
2022-12-28,22.299999,22.549999,22.080000,22.090000,22.090000,798700
2022-12-29,22.250000,23.230000,22.200001,23.139999,23.139999,776700
2022-12-30,22.879999,23.100000,22.760000,23.000000,23.000000,883200
2023-01-03,23.209999,23.420000,22.830000,23.030001,23.030001,748700
2023-01-04,23.139999,26.250000,22.860001,26.110001,26.110001,3541200
2023-01-05,26.100000,27.000000,25.959999,25.959999,25.959999,3180200
2023-01-06,26.480000,27.340000,25.930000,27.280001,27.280001,1907100
2023-01-09,27.350000,27.690001,26.500000,26.700001,26.700001,1340500
2023-01-10,26.650000,27.070000,26.430000,26.719999,26.719999,774700
2023-01-11,26.809999,27.040001,26.520000,26.799999,26.799999,809500
2023-01-12,26.850000,27.150000,26.750000,26.969999,26.969999,688600
2023-01-13,26.830000,27.040001,26.700001,26.879999,26.879999,521200
2023-01-17,26.879999,27.129999,26.639999,27.010000,27.010000,760600
2023-01-18,27.190001,27.639999,26.209999,26.379999,26.379999,977400
2023-01-19,26.500000,28.549999,26.440001,28.459999,28.459999,2323100
2023-01-20,28.620001,29.080000,28.240000,28.990000,28.990000,1620200
2023-01-23,28.990000,29.139999,28.760000,28.799999,28.799999,871300
2023-01-24,28.770000,28.980000,27.889999,27.959999,27.959999,532300
2023-01-25,27.680000,28.010000,27.559999,27.809999,27.809999,740400
2023-01-26,28.080000,28.110001,27.450001,27.740000,27.740000,575300
2023-01-27,27.639999,28.280001,27.469999,27.860001,27.860001,852400
2023-01-30,27.400000,27.990000,26.900000,27.790001,27.790001,477900
2023-01-31,27.719999,27.980000,27.520000,27.930000,27.930000,744300
2023-02-01,27.920000,28.320000,27.530001,28.200001,28.200001,598300
2023-02-02,28.480000,28.900000,28.320000,28.440001,28.440001,807300
2023-02-03,28.150000,28.510000,28.100000,28.160000,28.160000,604500
2023-02-06,27.940001,28.219999,27.830000,27.950001,27.950001,445000
2023-02-07,27.850000,28.830000,27.850000,28.770000,28.770000,556700
2023-02-08,28.549999,28.620001,27.709999,27.850000,27.850000,438800
2023-02-09,28.139999,28.250000,27.230000,27.299999,27.299999,490800
2023-02-10,27.219999,27.500000,27.010000,27.410000,27.410000,319500
2023-02-13,27.480000,27.480000,27.030001,27.230000,27.230000,371400
2023-02-14,27.180000,27.490000,26.799999,26.830000,26.830000,434200
2023-02-15,26.620001,27.180000,26.500000,26.959999,26.959999,323800
2023-02-16,26.600000,26.889999,26.500000,26.590000,26.590000,367900
2023-02-17,26.540001,26.540001,25.870001,25.990000,25.990000,820300
2023-02-21,25.690001,26.000000,25.500000,25.730000,25.730000,663100
2023-02-22,25.809999,26.090000,25.700001,26.070000,26.070000,666000
2023-02-23,26.280001,26.480000,25.799999,26.150000,26.150000,620800
2023-02-24,25.719999,26.200001,25.700001,26.100000,26.100000,616000
2023-02-27,26.260000,26.389999,26.010000,26.070000,26.070000,696400
2023-02-28,25.950001,26.200001,25.840000,25.850000,25.850000,739500
2023-03-01,26.420000,27.230000,25.370001,25.799999,25.799999,782000
2023-03-02,26.040001,26.209999,25.600000,26.000000,26.000000,961100
